# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_med_base_censor_fixed_noRE/stan_output/tivf_base-20260213033553_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-42.479185,0.98401856,0.027918556,7,127,0,46.313996,-14.894673,-0.19752212,3.1705512,-5.262711,1.7205131,-8.88295,2.4133734,8.3207194,-5.8757744,1.1937072,1.3533277,3.3988011e-07,0.82076199,23.820611,0.0051812394,5.5873946,0.00013873429,11.171584,4108.1145,0.00280662,4000000,1e-10,4108.1145,0.00280662,3998991.8,3988977.5,3793254.7,202729.8,906.40225,8759.506,161051.39,1687881.3,2918.8884,24406.652,452321.01,6878933.6,0.0080077861,0.086002938,1.5959859,21.880132,3.4652175,3.4652175,3.4652175,3.4652175,3.4652175,-2.0964875,-2.0964875,-2.0964875,-2.0964875,-2.0964875,4.3875082,4.3875082,4.3875082,4.3875082,4.3875082,-1.0654867,-1.0654867,-1.0654867,-1.0654867,-1.0654867,5.6554468,5.6554468,5.6554468,5.6554468,5.6554468,0.20302906,0.20302906,0.20302906,0.20302906,0.20302906,6.8375211,6.8375211,6.8375211,6.8375211,6.8375211,1.3400499,1.3400499,1.3400499,1.3400499,1.3400499,7.0617454,6.8075699,-1.12797,-1.4039519,-1.1039882,-1.2801767,-1.4702197,-0.64048424,-3.0220549,-1.624858,-0.64048424,-1.3948052,-1.1852333,-1.1844169,-1.6094546,-1.4097456,-1.2971987,-1.3844606,-1.3459205,-1.6821166,-1.3459205,-1.3459205,-3.1791964,-1.2908288,-1.4743921,-1.1682739,-1.15984,-1.9848015,-1.5563752,-2.4483996,-1.2780721,-1.4560666,-1.5979838,-1.6512371,-1.2256553,-2.0537114,-1.1142722,-3.0352674,-1.2787481,-3.5637062,-3.2474867,-1.2765506
-42.248373,0.99637485,0.027918556,7,127,0,47.435933,-13.676052,0.3553757,2.6090651,-7.0891275,1.7623306,-8.5706385,2.5324265,7.8695943,-5.6142491,0.78463616,1.2861494,1.1496517e-06,1.4267166,13.586343,0.00083412479,5.8259998,0.00018959156,12.584004,2616.5037,0.0036455461,4000000,1e-10,2616.5037,0.0036455461,3997330.5,3908455.3,1032769.7,3985.3771,2264.1604,69852.681,1877040.1,195680.24,3093.0674,91791.11,3393842.7,599259.38,0.023599341,0.77524554,25.808789,3.3206289,3.4903894,3.4903894,3.4903894,3.4903894,3.4903894,-1.6271001,-1.6271001,-1.6271001,-1.6271001,-1.6271001,4.9628006,4.9628006,4.9628006,4.9628006,4.9628006,-0.11056072,-0.11056072,-0.11056072,-0.11056072,-0.11056072,6.5306917,6.5306917,6.5306917,6.5306917,6.5306917,1.4117676,1.4117676,1.4117676,1.4117676,1.4117676,5.7776148,5.7776148,5.7776148,5.7776148,5.7776148,0.52122034,0.52122034,0.52122034,0.52122034,0.52122034,7.5165868,4.0835019,-0.76324833,-1.4279733,-0.70156938,-1.0735699,-1.5852713,-0.93712504,-2.6271629,-1.3485187,-0.93712504,-1.228562,-0.68049897,-0.68077001,-1.0032271,-2.5549462,-2.1184417,-1.9840364,-2.2938407,-1.2354071,-2.2938407,-2.2938407,-2.6561803,-0.69015118,-0.69803363,-2.1110163,-0.83992344,-1.2667742,-2.566594,-1.4940533,-1.6049064,-1.2915007,-0.69146103,-5.0394827,-0.84236116,-0.96119261,-2.0238891,-2.2958725,-1.5440396,-2.9257518,-2.5055557,-1.5290128
-44.29588,0.99350161,0.027918556,7,127,0,48.574502,-15.308565,1.0549239,4.3005267,-6.4629154,0.92222097,-8.690621,0.23316642,4.8253574,-6.1516832,1.4142903,1.378226,2.246854e-07,2.8717566,73.738619,0.0015602403,2.5148696,0.00016815557,1.2625916,124.63101,0.0021298938,4000000,1e-10,124.63101,0.0021298938,3999964.8,3997563.6,3491902.3,1852.0132,26.402753,1598.9789,324893.51,47323.129,252.75583,14807.538,3152237,5700153,0.0020205795,0.040589835,8.6479906,48.963519,2.4027012,2.4027012,2.4027012,2.4027012,2.4027012,-2.6945241,-2.6945241,-2.6945241,-2.6945241,-2.6945241,4.1704828,4.1704828,4.1704828,4.1704828,4.1704828,-1.3915827,-1.3915827,-1.3915827,-1.3915827,-1.3915827,6.4986189,6.4986189,6.4986189,6.4986189,6.4986189,0.93691521,0.93691521,0.93691521,0.93691521,0.93691521,6.7558865,6.7558865,6.7558865,6.7558865,6.7558865,1.6898726,1.6898726,1.6898726,1.6898726,1.6898726,9.1762815,0.8757252,-1.4102101,-1.2695163,-1.4733233,-2.0638202,-1.2657886,-0.3825254,-3.5733307,-2.0605468,-0.3825254,-1.7253045,-1.3956222,-1.3947897,-1.774368,-1.3982513,-1.3385114,-1.311938,-1.0827519,-1.9162124,-1.0827519,-1.0827519,-1.9002213,-1.2679688,-1.275098,-1.6860768,-1.308959,-1.5015978,-2.0777867,-1.825988,-1.3969814,-1.2896836,-1.5760244,-1.7141157,-1.3347874,-1.8820698,-1.2895603,-3.3449146,-1.3017492,-3.8175294,-3.5537883,-1.3049161
-43.597417,0.95328738,0.027918556,7,127,0,48.60797,-14.587658,0.50107718,3.5612811,-7.9497127,1.880103,-7.4450379,2.5579511,8.0614231,-5.5548167,0.70463514,1.314095,4.6201998e-07,1.6504982,35.208274,0.00035276351,6.5541797,0.00058433396,12.90934,3169.7977,0.0038687777,4000000,1e-10,3169.7977,0.0038687777,3998775.5,3964065.6,2299192.7,16716.14,1009.8622,26110.788,1130952.4,205224.66,3405.5524,84676.351,4207900.1,1445333.1,0.032323672,0.88673835,42.519746,10.596303,3.5321876,3.5321876,3.5321876,3.5321876,3.5321876,-1.4904793,-1.4904793,-1.4904793,-1.4904793,-1.4904793,4.9277621,4.9277621,4.9277621,4.9277621,4.9277621,-0.05220451,-0.05220451,-0.05220451,-0.05220451,-0.05220451,6.6240654,6.6240654,6.6240654,6.6240654,6.6240654,1.6285907,1.6285907,1.6285907,1.6285907,1.6285907,6.159968,6.159968,6.159968,6.159968,6.159968,1.0251544,1.0251544,1.0251544,1.0251544,1.0251544,6.014951,3.9710312,-0.70583573,-1.5835237,-0.61664664,-1.0042231,-1.7866395,-1.0297826,-2.4679881,-1.3157847,-1.0297826,-1.2418425,-0.5701667,-0.57033961,-1.0201153,-2.7920923,-2.2641363,-2.0266827,-2.3107319,-1.2491823,-2.3107319,-2.3107319,-2.7388684,-0.61915791,-0.57377305,-2.6064537,-0.86478675,-1.2488274,-2.7562614,-1.3947852,-1.7633855,-1.3905653,-0.83961276,-4.3412248,-0.57375455,-1.5252294,-1.3949836,-2.767538,-1.3165781,-3.3582618,-2.9838166,-1.3091673
-36.25649,0.97483854,0.027918556,6,63,0,48.114535,-14.347042,0.40639469,3.155152,-5.3656418,1.809428,-8.8341287,1.9756262,7.1178368,-5.5903046,0.82371487,1.4134522,5.8770448e-07,1.501395,23.456603,0.0046744593,6.106953,0.00014567554,7.2111341,1233.7787,0.0037338905,4000000,1e-10,1233.7787,0.0037338905,3999410.1,3986510.6,3385105.4,43106.635,492.93849,9851.7479,434633.86,467666.47,1215.6641,22945.901,1044102.3,2142455.4,0.006090312,0.1284734,5.939385,11.617683,3.0848136,3.0848136,3.0848136,3.0848136,3.0848136,-2.2153605,-2.2153605,-2.2153605,-2.2153605,-2.2153605,4.3607051,4.3607051,4.3607051,4.3607051,4.3607051,-0.89118678,-0.89118678,-0.89118678,-0.89118678,-0.89118678,6.0187431,6.0187431,6.0187431,6.0187431,6.0187431,0.77374148,0.77374148,0.77374148,0.77374148,0.77374148,6.3309118,6.3309118,6.3309118,6.3309118,6.3309118,1.0651195,1.0651195,1.0651195,1.0651195,1.0651195,6.0140158,4.0675191,-0.72955682,-0.95314893,-0.76383606,-1.6246105,-1.0385584,-0.58416424,-3.0647573,-1.7119301,-0.58416424,-1.4745689,-0.93285245,-0.93104669,-1.8516281,-1.3470787,-1.1181588,-1.4867236,-1.4518309,-1.5928224,-1.4518309,-1.4518309,-3.8925808,-0.83245197,-1.0609093,-1.2170455,-0.7279544,-1.5995015,-1.94356,-1.9440558,-1.3685786,-1.3257332,-1.0753039,-3.0194191,-0.73256242,-1.6919042,-1.1228798,-2.7102353,-1.3689079,-3.1905899,-2.9091696,-1.3630264
-36.624669,0.99993032,0.027918556,7,127,0,40.145573,-15.121962,1.3689484,4.0638396,-4.2423179,1.0326269,-7.3462778,1.407626,5.9980945,-5.5996617,0.77809535,1.1751572,2.7077925e-07,3.9312145,58.197336,0.014374235,2.8084335,0.00064498866,4.0862432,402.66081,0.0036991149,4000000,1e-10,402.66081,0.0036991149,3999873.8,3995038.1,3601629.2,370821.46,84.680892,2688.349,201162.06,124462.91,689.86159,21137.628,1529763.5,2728796.8,0.006279379,0.20007724,16.3866,31.912166,2.838762,2.838762,2.838762,2.838762,2.838762,-2.2020833,-2.2020833,-2.2020833,-2.2020833,-2.2020833,4.3250563,4.3250563,4.3250563,4.3250563,4.3250563,-0.69880231,-0.69880231,-0.69880231,-0.69880231,-0.69880231,6.1846243,6.1846243,6.1846243,6.1846243,6.1846243,1.2144888,1.2144888,1.2144888,1.2144888,1.2144888,6.4359712,6.4359712,6.4359712,6.4359712,6.4359712,1.5039563,1.5039563,1.5039563,1.5039563,1.5039563,5.7093621,0.71439337,-0.75506032,-0.74757996,-0.85483391,-2.1752456,-0.80432816,-0.57111563,-3.405512,-1.6777147,-0.57111563,-1.3508553,-0.93328381,-0.93112396,-2.0044867,-1.3121356,-1.0666768,-1.5060914,-1.8370061,-1.3913575,-1.8370061,-1.8370061,-3.6725961,-0.70654943,-0.88221893,-1.4660662,-0.67673367,-1.2617483,-2.4648363,-1.6033171,-1.4396138,-1.156733,-1.1893643,-2.9422934,-0.70318421,-1.9595158,-0.99553501,-3.4871593,-1.1300828,-4.1753389,-3.7303009,-1.1305809
-35.989598,0.98471817,0.027918556,7,127,0,38.711387,-14.236415,0.42980614,2.8730117,-5.9472849,1.1549767,-8.3852294,2.1178944,6.4998382,-5.6896102,1.1309625,1.4263774,6.5645255e-07,1.5369595,17.690215,0.0026129252,3.1739493,0.0002282134,8.3136139,665.03404,0.0033809107,4000000,1e-10,665.03404,0.0033809107,3999548.6,3984622.3,2920777,2095.64,379.95532,11511.164,772839.61,290462.04,941.22761,26532.59,1938341.5,2705973.7,0.0063156245,0.20506805,14.845376,9.7548501,2.9736947,2.9736947,2.9736947,2.9736947,2.9736947,-2.1995837,-2.1995837,-2.1995837,-2.1995837,-2.1995837,4.4237796,4.4237796,4.4237796,4.4237796,4.4237796,-0.68810201,-0.68810201,-0.68810201,-0.68810201,-0.68810201,6.2874303,6.2874303,6.2874303,6.2874303,6.2874303,1.1715912,1.1715912,1.1715912,1.1715912,1.1715912,6.4323236,6.4323236,6.4323236,6.4323236,6.4323236,0.9892206,0.9892206,0.9892206,0.9892206,0.9892206,9.5221282,2.0650832,-1.0560731,-1.1195178,-1.0873729,-1.620029,-1.1564943,-0.59256207,-3.0351249,-1.7046455,-0.59256207,-1.4743931,-1.1276283,-1.1267844,-1.5802232,-1.4188576,-1.2881348,-1.5896661,-1.6096724,-1.4989164,-1.6096724,-1.6096724,-2.3149997,-1.0470127,-1.106589,-1.5028867,-1.0585079,-1.4279597,-2.2549553,-1.6780087,-1.5173634,-1.3361987,-1.286512,-2.123234,-1.0580631,-1.6497517,-1.1988273,-2.6305869,-1.3974168,-3.0983466,-2.8259037,-1.3906281
-38.437357,0.95102537,0.027918556,5,63,0,45.904077,-14.821075,0.48525949,3.5885038,-7.3540188,1.1496554,-8.5909173,2.1654912,6.7792762,-5.3616307,1.209462,1.4034372,3.6583815e-07,1.6245965,36.179902,0.00064001507,3.1571049,0.00018578559,8.7188838,879.43197,0.0046932467,4000000,1e-10,879.43197,0.0046932467,3999649.5,3983980.1,2471601.3,424.81456,293.52596,12074.11,1085577.4,197914.03,1391.5828,54116.277,5654366,4280359,0.0040885719,0.16455877,16.474003,5.1795182,3.1435091,3.1435091,3.1435091,3.1435091,3.1435091,-2.3884284,-2.3884284,-2.3884284,-2.3884284,-2.3884284,4.7333279,4.7333279,4.7333279,4.7333279,4.7333279,-0.78367896,-0.78367896,-0.78367896,-0.78367896,-0.78367896,6.7523839,6.7523839,6.7523839,6.7523839,6.7523839,1.2167991,1.2167991,1.2167991,1.2167991,1.2167991,6.6314802,6.6314802,6.6314802,6.6314802,6.6314802,0.71428937,0.71428937,0.71428937,0.71428937,0.71428937,10.322427,1.9433163,-1.1092492,-1.2384392,-1.1190914,-1.4832306,-1.2819033,-0.5050375,-3.2414827,-1.8255272,-0.5050375,-1.5510931,-1.1176968,-1.1174482,-1.3641793,-1.6791596,-1.524995,-1.5323603,-1.5470552,-1.5334609,-1.5470552,-1.5470552,-1.7225268,-1.1514175,-1.1102837,-1.9311312,-1.2627387,-1.3997473,-2.3037297,-1.645681,-1.5290469,-1.3266466,-1.4441426,-1.841671,-1.1643026,-1.8238447,-1.1735622,-2.4014672,-1.4863894,-2.8921291,-2.5939826,-1.4758194
-39.027869,0.95644036,0.027918556,7,191,0,50.37543,-13.844725,0.5219032,2.314466,-6.6624809,1.3213642,-8.7292273,1.1220309,7.413171,-5.8464183,1.0451331,1.2265427,9.7120819e-07,1.6852319,10.119518,0.001277972,3.7485318,0.00016178742,3.0710849,1657.6746,0.0028902327,4000000,1e-10,1657.6746,0.0028902327,3998531,3972318.1,3135131.8,26899.954,1205.3102,19120.325,567039.36,321643.42,1823.2293,26249.169,832672.52,1314435.8,0.021081923,0.46122866,14.931193,29.637042,3.2608413,3.2608413,3.2608413,3.2608413,3.2608413,-1.6760898,-1.6760898,-1.6760898,-1.6760898,-1.6760898,4.4191156,4.4191156,4.4191156,4.4191156,4.4191156,-0.33608372,-0.33608372,-0.33608372,-0.33608372,-0.33608372,5.9204742,5.9204742,5.9204742,5.9204742,5.9204742,1.1740945,1.1740945,1.1740945,1.1740945,1.1740945,6.1187394,6.1187394,6.1187394,6.1187394,6.1187394,1.4718349,1.4718349,1.4718349,1.4718349,1.4718349,6.2231644,2.2243418,-0.96743053,-1.2086478,-0.96439382,-1.3580175,-1.2771544,-0.91347664,-2.742031,-1.3367713,-0.91347664,-1.1887728,-1.0653521,-1.0643541,-1.5983482,-1.4001879,-1.2479171,-1.8004404,-2.1500917,-1.2456875,-2.1500917,-2.1500917,-3.121626,-1.0685967,-1.2368946,-1.1996295,-0.97502256,-1.3117552,-2.3762105,-1.6406392,-1.433289,-1.1900429,-1.0673598,-2.7516559,-0.96871471,-1.3617978,-1.3735636,-3.357838,-1.1729824,-3.9995035,-3.5920186,-1.1728247
-41.938394,0.97336694,0.027918556,7,191,0,49.769265,-15.29792,0.89670457,4.1912311,-4.2403257,1.9930813,-8.3325796,1.2826494,7.8090238,-5.7120229,1.1550902,0.95669276,2.2708996e-07,2.451511,66.104119,0.0144029,7.3381102,0.00024055072,3.6061813,2462.7252,0.0033059781,4000000,1e-10,2462.7252,0.0033059781,3999591.8,3994023.1,3855463.8,1069154.4,303.35534,3469.5589,80708.341,486617.55,1992.4234,21690.594,498863.2,3081741.8,0.0089450389,0.12208327,2.9191661,38.710901,3.2993816,3.2993816,3.2993816,3.2993816,3.2993816,-2.0484178,-2.0484178,-2.0484178,-2.0484178,-2.0484178,4.3362714,4.3362714,4.3362714,4.3362714,4.3362714,-0.91334386,-0.91334386,-0.91334386,-0.91334386,-0.91334386,5.6979815,5.6979815,5.6979815,5.6979815,5.6979815,0.4652588,0.4652588,0.4652588,0.4652588,0.4652588,6.4887962,6.4887962,6.4887962,6.4887962,6.4887962,1.5878333,1.5878333,1.5878333,1.5878333,1.5878333,3.3378619,2.9933009,-1.0700481,-1.2858684,-1.063201,-1.360166,-1.3447229,-0.6554625,-3.7087609,-1.5414663,-0.6554625,-1.1319308,-1.1787629,-1.1778023,-1.6589113,-1.3628609,-1.2498962,-1.2684271,-1.87238,-1.5251344,-1.87238,-1.87238,-3.2109319,-1.2481115,-1.4348033,-1.1554477,-1.1183748,-1.8746541,-1.7665654,-2.5794479,-0.9333324,-1.0843648,-1.3321831,-2.0304479,-1.0882818,-1.6997074,-1.1878406,-4.1270688,-0.93035152,-5.0138641,-4.4097223,-0.93373427
-41.593828,0.99879634,0.027918556,7,127,0,48.428936,-14.758501,0.2901978,3.5239366,-4.6814036,1.6084896,-8.3269155,2.6259602,7.8687067,-5.2523323,0.77282541,1.490095,3.8946161e-07,1.3366919,33.917688,0.0092659992,4.9952609,0.00024191708,13.817835,2614.1826,0.005235294,4000000,1e-10,2614.1826,0.005235294,3999085.2,3973306.3,2653419,14303.418,782.84947,20468.003,969013.32,404777.11,3029.4221,74503.497,3715656,3322908.2,0.0099488008,0.27325944,14.032585,7.8137763,3.4813598,3.4813598,3.4813598,3.4813598,3.4813598,-2.0022293,-2.0022293,-2.0022293,-2.0022293,-2.0022293,4.8721767,4.8721767,4.8721767,4.8721767,4.8721767,-0.56342482,-0.56342482,-0.56342482,-0.56342482,-0.56342482,6.5700355,6.5700355,6.5700355,6.5700355,6.5700355,1.1471377,1.1471377,1.1471377,1.1471377,1.1471377,6.5215183,6.5215183,6.5215183,6.5215183,6.5215183,0.89286097,0.89286097,0.89286097,0.89286097,0.89286097,7.9133688,3.7370325,-0.74588053,-1.4214783,-0.68458444,-1.0812758,-1.5821712,-0.692012,-2.7938703,-1.6144957,-0.692012,-1.4414211,-0.66155835,-0.66148692,-1.1012555,-2.373744,-1.9523765,-1.6754959,-1.6626213,-1.4820246,-1.6626213,-1.6626213,-2.6004336,-0.68527413,-0.67407824,-2.228881,-0.86064704,-1.4709003,-2.2118894,-1.7071149,-1.535211,-1.3763143,-1.3096306,-2.7350565,-0.73254643,-2.1556361,-0.90914921,-2.5030679,-1.4629499,-2.9015635,-2.6855338,-1.4555614
-41.861954,0.95799632,0.027918556,7,127,0,48.912395,-13.688689,0.26478595,2.7845481,-3.5299059,1.7264456,-9.0925107,2.6011142,5.3599798,-6.8840686,0.90607137,1.3797378,1.1352143e-06,1.303152,16.192499,0.029307672,5.6206402,0.00011250525,13.478748,212.72064,0.0010239694,4000000,1e-10,212.72064,0.0010239694,3999760.8,3985345.7,2274370.9,5159.6934,207.13505,11807.232,1291413.9,359442.09,314.69588,17380.326,1967420.7,1180063.4,0.0012133146,0.070506023,8.7793159,3.3154566,2.4978911,2.4978911,2.4978911,2.4978911,2.4978911,-2.9160266,-2.9160266,-2.9160266,-2.9160266,-2.9160266,4.2400579,4.2400579,4.2400579,4.2400579,4.2400579,-1.1517738,-1.1517738,-1.1517738,-1.1517738,-1.1517738,6.2938972,6.2938972,6.2938972,6.2938972,6.2938972,0.94346068,0.94346068,0.94346068,0.94346068,0.94346068,6.0719053,6.0719053,6.0719053,6.0719053,6.0719053,0.52054335,0.52054335,0.52054335,0.52054335,0.52054335,10.038547,4.3131117,-1.0900327,-0.82086841,-1.2262978,-2.5635021,-0.82290431,-0.31206346,-3.7852466,-2.2464569,-0.31206346,-1.8819337,-1.0789912,-1.077159,-1.941996,-1.2082697,-1.0467547,-1.3705575,-1.2630136,-1.7436228,-1.2630136,-1.2630136,-2.7894524,-0.82723358,-0.9177438,-1.5469366,-0.847653,-1.4990486,-2.0827325,-1.8213083,-1.4002025,-1.2906729,-0.93315079,-3.3141188,-0.83545827,-1.2988898,-1.4218083,-2.2446594,-1.5741618,-2.7544656,-2.4349458,-1.5609233
-40.505111,0.9524748,0.027918556,7,127,0,48.292867,-15.359145,0.90247138,3.6576455,-4.8465681,1.032422,-6.6669936,1.617018,7.4772916,-5.8554249,1.0169854,1.3844915,2.1360343e-07,2.4656892,38.76995,0.0078552897,2.8078583,0.0012722178,5.0380445,1767.4473,0.0028643182,4000000,1e-10,1767.4473,0.0028643182,3999641.3,3994834.4,3887438.6,1303674.6,270.04942,2962.6588,61743.399,550105.77,1982.4794,19354.062,395894.72,3746889.5,0.031615797,0.46204111,9.8605744,149.33386,3.2972087,3.2972087,3.2972087,3.2972087,3.2972087,-1.5000959,-1.5000959,-1.5000959,-1.5000959,-1.5000959,4.2867721,4.2867721,4.2867721,4.2867721,4.2867721,-0.33531938,-0.33531938,-0.33531938,-0.33531938,-0.33531938,5.5975797,5.5975797,5.5975797,5.5975797,5.5975797,0.99390222,0.99390222,0.99390222,0.99390222,0.99390222,6.5736709,6.5736709,6.5736709,6.5736709,6.5736709,2.1741583,2.1741583,2.1741583,2.1741583,2.1741583,4.7846472,1.1387722,-0.9444393,-1.2215216,-0.9359235,-1.3208585,-1.2972446,-1.0040314,-2.4273684,-1.3634761,-1.0040314,-1.294137,-1.1127403,-1.1113904,-1.7659089,-1.2808436,-1.1441299,-1.7977205,-1.9552873,-1.3510901,-1.9552873,-1.9552873,-3.9438191,-1.2475104,-1.5168227,-1.0115793,-1.0492162,-1.4773612,-2.1229138,-1.7859189,-1.4217424,-1.2941965,-1.3559052,-2.0553111,-0.99299293,-1.8674464,-1.0528192,-3.8039389,-1.4361557,-4.213551,-4.0091772,-1.4460869
-36.636197,0.99953404,0.027918556,6,63,0,43.174143,-14.921772,1.0252462,3.8021512,-2.2509425,1.3179981,-8.8173554,1.8484898,6.4392795,-5.8938069,0.81152757,1.4084313,3.3079337e-07,2.7877816,44.797451,0.10529994,3.7359349,0.00014813961,6.3502222,625.95563,0.0027564631,4000000,1e-10,625.95563,0.0027564631,3999784.2,3992595.9,3541898.9,620744.05,159.90983,4576.3767,259623.26,263609.24,915.10342,24987.681,1276999.8,2093160.5,0.0024125942,0.062877885,3.9753989,7.4397524,2.9614702,2.9614702,2.9614702,2.9614702,2.9614702,-2.6175157,-2.6175157,-2.6175157,-2.6175157,-2.6175157,4.3977259,4.3977259,4.3977259,4.3977259,4.3977259,-1.2015021,-1.2015021,-1.2015021,-1.2015021,-1.2015021,6.1061908,6.1061908,6.1061908,6.1061908,6.1061908,0.59938071,0.59938071,0.59938071,0.59938071,0.59938071,6.3208025,6.3208025,6.3208025,6.3208025,6.3208025,0.87155848,0.87155848,0.87155848,0.87155848,0.87155848,5.6913074,1.3401103,-0.74105394,-0.85248848,-0.80464616,-1.8554092,-0.92252369,-0.41503216,-3.4530734,-1.9933483,-0.41503216,-1.6815152,-0.8954226,-0.89369216,-1.8023495,-1.4036854,-1.1572497,-1.3737732,-1.2119076,-1.7800676,-1.2119076,-1.2119076,-3.7040399,-0.77590098,-0.97232582,-1.3313357,-0.7105467,-1.700098,-1.8185357,-2.0793292,-1.3301351,-1.3514741,-1.0604924,-3.1011075,-0.71640832,-1.6887518,-1.1313704,-2.5382518,-1.4253557,-3.0260605,-2.7341269,-1.4168374
-37.493389,0.98864917,0.027918556,7,127,0,41.565903,-13.486738,0.57944362,2.4631317,-7.7203554,1.5387488,-8.1447565,2.1418408,5.1693798,-5.4539235,1.2587226,1.3563022,1.3892613e-06,1.785045,11.741526,0.00044370288,4.6587576,0.00029025333,8.5150977,175.80577,0.0042794812,4000000,1e-10,175.80577,0.0042794812,3999752.5,3988264.4,2737136.4,3061.2195,203.47465,8659.5595,884462,169434.56,257.90637,10555.343,1205176.4,674637.65,0.0044408408,0.1863543,20.866715,7.2846263,2.4114621,2.4114621,2.4114621,2.4114621,2.4114621,-2.3525348,-2.3525348,-2.3525348,-2.3525348,-2.3525348,4.0234723,4.0234723,4.0234723,4.0234723,4.0234723,-0.72966059,-0.72966059,-0.72966059,-0.72966059,-0.72966059,6.0810506,6.0810506,6.0810506,6.0810506,6.0810506,1.3194541,1.3194541,1.3194541,1.3194541,1.3194541,5.8290706,5.8290706,5.8290706,5.8290706,5.8290706,0.86240728,0.86240728,0.86240728,0.86240728,0.86240728,7.8460155,2.6098824,-1.3274606,-1.1533517,-1.4063036,-2.1469411,-1.1491758,-0.51524077,-3.270965,-1.7985098,-0.51524077,-1.5141564,-1.3869741,-1.3857087,-1.9305753,-1.2557646,-1.197823,-1.5426867,-1.6297622,-1.4868611,-1.6297622,-1.6297622,-2.4252295,-1.1812574,-1.2675589,-1.3931091,-1.1490362,-1.3392206,-2.4226209,-1.5720932,-1.5663504,-1.3138591,-1.1601447,-2.7699863,-1.1996778,-1.2797656,-1.6316398,-2.5697795,-1.3999914,-3.1170934,-2.7750511,-1.3907047
