lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
# Adaptation terminated
# Step size = 0.0503317
# Diagonal elements of inverse mass matrix:
# 0.216158, 0.422768, 0.589443, 2.26426, 2.75533, 0.100488, 1.55108, 0.0562853, 0.161335, 0.0881165, 1.45223
-38.059263,0.99355528,0.050331688,6,63,0,46.746451,-13.167067,1.0216396,2.7201528,-1.9940765,1.1097449,-9.4265103,2.1781623,1.7269833,-4.8781447,0.88035873,1.390238,1.9125614e-06,2.7777455,15.182642,0.13613932,3.0335845,8.0559839e-05,8.8300646,5.6236635,0.0076111221,4000000,1e-10,5.6236635,0.0076111221,3999981.8,3992939.5,1187750.9,5503.7433,14.214266,5217.6295,1487365.5,18584.127,19.97018,7259.069,2089289.3,272018.47,0.00090228112,0.025193051,11.593,0.24116279,1.300382,1.300382,1.300382,1.300382,1.300382,3.8608809,3.8608809,3.8608809,3.8608809,3.8608809,6.3199986,6.3199986,6.3199986,6.3199986,6.3199986,5.4345984,5.4345984,5.4345984,5.4345984,5.4345984,-3.0446581,-3.0446581,-3.0446581,-3.0446581,-3.0446581,-1.5987192,-1.5987192,-1.5987192,-1.5987192,-1.5987192,1.0641959,1.0641959,1.0641959,1.0641959,1.0641959,-0.6176897,-0.6176897,-0.6176897,-0.6176897,-0.6176897,13.783966,1.0921031,-2.6617805,-4.919711,-2.5899069,-3.6355235,-2.6617805,-1.9832092,-0.80399874,-2.1650237,-0.84543946,-1.7346802,-0.86608971,-1.2576213,-0.81996279,-0.98666507,-1.1941401,-0.8684788,-0.82144561,-0.90826058,-0.80916213,-0.81368844,-0.27855025,-0.27855025,-0.27855025,-0.27855025,-0.27855025,-0.93593338,-0.93593338,-0.93593338,-0.93593338,-0.93593338,-3.2354041,-1.3532273,-1.3772923,-1.4976052,-1.6647939,-2.6779332,-2.4383617,-1.6990071,-1.6990071,-1.6990071,0.98196083,2.7917851,-0.13005747,0.86715865,1.326808,4.6208388,3.0769447,3.8987408,2.8175083,1.7646451,5.6764402,5.0655507,7.7884516,6.6603827,7.4881717,5.7815382,5.8225122,6.8709121,3.9953116,4.7324064,-2.605439,-4.1411306,-2.5310811,-3.4339422,-3.3494155,0.41052404,1.4003509,-3.1547088,-0.58725929,-3.0601175,3.9806015,1.5125131,-1.097701,2.1465183,1.6932626,-1.5826675,-0.63138383,-0.85991666,0.94101175,-3.4608318
-36.059639,1,0.050331688,6,63,0,39.920666,-13.776281,0.27586582,3.3220122,-1.7363057,2.0484069,-12.613489,1.5333884,4.6143121,-6.2610741,1.3525659,1.2281754,1.0400093e-06,1.317671,27.716064,0.17617002,7.7555359,3.3268357e-06,4.6338517,100.91839,0.0019091941,4000000,1e-10,100.91839,0.0019091941,3999886.7,3982343.9,757881.64,519.11325,98.922941,14743.822,2288051.7,232875.75,191.9742,28344.738,5754476.7,953240.51,0.00062526126,0.0043633743,1.1181966,0.23307148,2.2832429,2.2832429,2.2832429,2.2832429,2.2832429,4.4524724,4.4524724,4.4524724,4.4524724,4.4524724,6.7600058,6.7600058,6.7600058,6.7600058,6.7600058,5.9792025,5.9792025,5.9792025,5.9792025,5.9792025,-3.2039385,-3.2039385,-3.2039385,-3.2039385,-3.2039385,-2.3601775,-2.3601775,-2.3601775,-2.3601775,-2.3601775,0.048518161,0.048518161,0.048518161,0.048518161,0.048518161,-0.63251087,-0.63251087,-0.63251087,-0.63251087,-0.63251087,11.28262,5.8857906,-3.0857076,-1.874821,-1.3498439,-1.5617977,-3.0857076,-1.3819476,-1.2768968,-1.4266351,-1.2459468,-1.3251655,-1.3872253,-1.6757588,-1.3364169,-1.4888148,-1.6344343,-1.2317873,-1.2505616,-1.2248255,-1.2602422,-1.256206,-0.20577867,-0.20577867,-0.20577867,-0.20577867,-0.20577867,-0.49520129,-0.49520129,-0.49520129,-0.49520129,-0.49520129,-2.5497525,-1.9019826,-1.9796429,-2.2773324,-2.5940409,-2.8660691,-2.5857323,-1.8446346,-1.8446346,-1.8446346,2.0441968,3.4230702,0.9393373,2.7098464,6.0102154,6.753298,5.9752221,5.4311759,5.3337423,3.9771958,5.334277,6.0166191,5.7887575,7.9203355,6.277936,7.0634181,6.5464642,6.1180119,3.9613445,3.9320742,-3.5632425,-4.5056113,-2.9182803,-3.0005631,-1.6504088,-0.62268567,-2.4723555,-8.7092821,-1.8672798,-2.675109,3.8984879,0.0029568075,-0.069775849,0.27565369,-1.2151559,-1.3974849,-2.3915499,-1.8084462,-1.1338787,2.3748071
-36.874352,0.96236449,0.050331688,6,63,0,42.242215,-13.575441,0.44651353,2.9736696,0.67692403,1.3605696,-11.556912,2.4514929,4.4223816,-5.0703653,1.2023305,1.2460777,1.2713374e-06,1.5628538,19.563578,1.9678155,3.8984134,9.5696731e-06,11.60566,83.294426,0.0062801254,4000000,1e-10,83.294426,0.0062801254,3999849,3962583.2,1048273.7,14064.069,129.97176,30770.928,1723201.5,170656.06,230.06718,53196.1,2179749.8,862972.69,0.00040829413,0.015665363,1.3558785,0.16106558,2.3618547,2.3618547,2.3618547,2.3618547,2.3618547,4.7258798,4.7258798,4.7258798,4.7258798,4.7258798,6.3384066,6.3384066,6.3384066,6.3384066,6.3384066,5.935997,5.935997,5.935997,5.935997,5.935997,-3.3890269,-3.3890269,-3.3890269,-3.3890269,-3.3890269,-1.8050595,-1.8050595,-1.8050595,-1.8050595,-1.8050595,0.13222078,0.13222078,0.13222078,0.13222078,0.13222078,-0.79299726,-0.79299726,-0.79299726,-0.79299726,-0.79299726,16.329123,2.4944197,-3.699252,-1.8487221,-1.2311199,-1.4759683,-3.699252,-1.1876479,-1.2854437,-1.2252877,-1.2179063,-1.1441587,-1.1476301,-1.3640369,-1.1212446,-1.2149485,-1.3292386,-1.1116173,-1.1314911,-1.1051979,-1.1422478,-1.1377376,-0.17177541,-0.17177541,-0.17177541,-0.17177541,-0.17177541,-0.81893246,-0.81893246,-0.81893246,-0.81893246,-0.81893246,-2.6054575,-1.8257474,-1.8991671,-2.1834156,-2.4894996,-3.0149408,-2.7361062,-1.6680956,-1.6680956,-1.6680956,2.297016,2.4543922,2.2924663,2.9935183,4.617065,5.4787154,3.6853927,2.3060031,3.9254903,4.5393575,8.5171036,5.6673163,6.1560373,8.5112804,8.3297416,6.3185906,6.6665684,5.6034408,8.2361226,5.6674426,-3.4344053,-1.2893472,-1.5758464,1.1421019,-3.3548753,-2.4657238,-2.1101497,-1.8457514,-2.0315538,-4.8196307,0.81996777,0.76800033,3.1142855,-0.82595308,-0.86736865,-1.6597091,-2.2968561,-0.86451623,2.8752571,-0.92850784
-37.876214,0.7514031,0.050331688,6,63,0,46.870014,-13.008935,0.45935661,2.6443847,-6.1889923,1.780819,-11.596248,0.70932137,2.1664189,-5.9108893,1.5223133,1.4716111,2.240223e-06,1.5830551,14.074782,0.0020518935,5.9347148,9.2005424e-06,2.0326114,8.7269759,0.002709776,4000000,1e-10,8.7269759,0.002709776,3999973,3991089.1,386739.53,11.68709,23.240354,7387.7632,2418540.1,121178.3,24.220332,7642.3066,4377922,390161.61,0.0016489723,0.0073580356,4.8169573,1.5449072,1.3841801,1.3841801,1.3841801,1.3841801,1.3841801,3.8832245,3.8832245,3.8832245,3.8832245,3.8832245,6.641268,6.641268,6.641268,6.641268,6.641268,5.5912445,5.5912445,5.5912445,5.5912445,5.5912445,-2.7827866,-2.7827866,-2.7827866,-2.7827866,-2.7827866,-2.1332381,-2.1332381,-2.1332381,-2.1332381,-2.1332381,0.68277279,0.68277279,0.68277279,0.68277279,0.68277279,0.1889024,0.1889024,0.1889024,0.1889024,0.1889024,13.424467,3.7488996,-1.7059147,-2.6298267,-1.881757,-2.2158986,-1.7059147,-1.724718,-1.3421118,-1.7845589,-1.3545248,-1.6430475,-1.4335142,-1.6351579,-1.4000657,-1.5029514,-1.6056097,-1.3468567,-1.3399145,-1.3547535,-1.3391862,-1.339348,-0.36929333,-0.36929333,-0.36929333,-0.36929333,-0.36929333,-0.62677356,-0.62677356,-0.62677356,-0.62677356,-0.62677356,-2.7495632,-1.52926,-1.5667153,-1.7275601,-1.9229702,-1.9695604,-1.7946466,-2.3173874,-2.3173874,-2.3173874,-0.38679807,0.083711347,4.4604606,1.4583737,2.4801971,3.5018991,4.6220983,5.2201075,2.9411322,2.5613913,6.3953263,4.3465263,3.2154318,5.583152,4.8226514,5.1938214,6.4388218,7.2152508,7.3553945,3.4042235,-3.2885042,-5.335743,-3.4279434,4.5026274,-3.6870945,-5.4840428,-2.0285771,1.9214357,-1.5134789,-1.6013907,2.0380734,-0.9253693,2.3132296,1.6501545,0.53387982,-0.83242979,0.40328068,1.8924089,2.0076894,3.2284947
-35.560394,0.98385126,0.050331688,6,63,0,43.731056,-13.63261,0.99674748,2.7587108,-5.4843208,1.4347792,-11.100581,2.4074855,4.2590919,-5.1588007,1.0114895,1.4405006,1.2006955e-06,2.7094549,15.779487,0.0041513538,4.1987176,1.5103545e-05,11.106,70.745709,0.0057485897,4000000,1e-10,70.745709,0.0057485897,3999904.8,3994226.3,3078238.3,6495.3596,71.920966,3824.9991,582125.95,45152.804,123.04711,6368.633,1059700,410340.38,0.0004198957,0.0035262584,0.57039355,0.080498635,2.0900714,2.0900714,2.0900714,2.0900714,2.0900714,3.8040462,3.8040462,3.8040462,3.8040462,3.8040462,6.025183,6.025183,6.025183,6.025183,6.025183,5.6131443,5.6131443,5.6131443,5.6131443,5.6131443,-3.3768586,-3.3768586,-3.3768586,-3.3768586,-3.3768586,-2.4526859,-2.4526859,-2.4526859,-2.4526859,-2.4526859,-0.24382539,-0.24382539,-0.24382539,-0.24382539,-0.24382539,-1.0942115,-1.0942115,-1.0942115,-1.0942115,-1.0942115,6.6617322,1.549654,-3.9425519,-2.409846,-1.3087547,-1.7689387,-3.9425519,-1.9101805,-0.94912776,-2.0534645,-0.98885275,-1.7135811,-0.9313602,-1.0809953,-0.93387822,-0.9621862,-1.0501961,-0.94396848,-0.93102634,-0.96014313,-0.93044694,-0.93038547,-0.21261131,-0.21261131,-0.21261131,-0.21261131,-0.21261131,-0.48289921,-0.48289921,-0.48289921,-0.48289921,-0.48289921,-1.9763,-2.0950464,-2.1620064,-2.4160561,-2.6842376,-3.0702704,-2.8300667,-1.2781873,-1.2781873,-1.2781873,1.9342536,2.5694437,3.1414292,2.806601,3.1727061,2.8759108,1.7667446,4.5176659,3.5039977,4.4288098,5.0940458,5.5940295,6.6423645,5.4222808,5.6574461,5.6031376,4.9141538,5.076979,4.4042618,4.7041908,-5.6747033,-4.195749,-4.2271291,-1.2066669,-0.8003005,-1.5581146,-0.82403286,-3.3569981,-1.3676615,-2.6224524,-1.0423391,0.98848285,0.23045784,-0.45079556,-0.19260201,3.3521321,-1.8203386,-0.87327955,-0.66905689,-0.52577542
-35.581847,0.90291705,0.050331688,6,63,0,38.335237,-13.713216,0.37743867,3.0509546,-3.003093,1.5548773,-11.154726,2.572892,3.3486908,-5.06706,1.3813056,1.410549,1.10771e-06,1.458544,21.13551,0.049633315,4.7345054,1.4307511e-05,13.103666,28.465441,0.0063009177,4000000,1e-10,28.465441,0.0063009177,3999960.4,3993540.5,1521355.6,35.683244,34.203616,5308.311,1866365.6,205383.46,64.248467,9800.282,4372238.9,1294424.4,0.00026187028,0.0038329666,1.6285813,0.25233339,1.8078628,1.8078628,1.8078628,1.8078628,1.8078628,3.9912386,3.9912386,3.9912386,3.9912386,3.9912386,6.6407039,6.6407039,6.6407039,6.6407039,6.6407039,6.1120767,6.1120767,6.1120767,6.1120767,6.1120767,-3.5819138,-3.5819138,-3.5819138,-3.5819138,-3.5819138,-2.416465,-2.416465,-2.416465,-2.416465,-2.416465,0.21180945,0.21180945,0.21180945,0.21180945,0.21180945,-0.59802528,-0.59802528,-0.59802528,-0.59802528,-0.59802528,13.561404,3.2460491,-2.3507272,-2.3135158,-1.5958878,-1.9062481,-2.3507272,-1.6376308,-1.2419878,-1.7046517,-1.2485728,-1.5469266,-1.3563619,-1.6011249,-1.3157743,-1.4406373,-1.5652538,-1.2708657,-1.2979201,-1.2586193,-1.3106841,-1.3054213,-0.17021463,-0.17021463,-0.17021463,-0.17021463,-0.17021463,-0.4940259,-0.4940259,-0.4940259,-0.4940259,-0.4940259,-2.4210479,-1.767158,-1.824735,-2.0520695,-2.3035734,-2.6426899,-2.4083514,-1.6985524,-1.6985524,-1.6985524,2.1935149,4.1335878,4.0624375,3.9583157,1.1846832,6.1189208,3.7020792,3.2800091,4.1170522,3.6464913,5.6600216,6.2993435,5.7678733,6.2199096,6.8751006,5.2564349,7.0358022,6.3343532,7.4446976,8.7914528,-4.8121362,-3.2138296,-6.7454568,-1.3708674,-4.2582346,-2.3703689,-4.8424021,-4.1852214,1.2068945,-2.9920851,-0.2617134,1.4091156,-0.71547719,2.4666963,2.8607991,-2.2151726,-0.62896053,-1.3235379,1.9137765,-0.56546046
-37.002638,0.89246908,0.050331688,5,63,0,39.890217,-12.141456,0.6890883,1.8619435,-2.9910224,1.6347821,-10.671997,1.2336783,1.9545092,-5.2322524,1.6115779,1.3925665,5.3337487e-06,1.9918987,6.4362332,0.050236052,5.1283402,2.3185189e-05,3.4338371,7.0604528,0.0053414806,4000000,1e-10,7.0604528,0.0053414806,3999940.1,3969580.3,88186.181,225.07107,50.120897,24494.284,1761399.8,35112.988,24.239375,11789.696,1584117.2,67948.181,0.0023530996,0.048880602,11.122019,0.54309799,1.3845214,1.3845214,1.3845214,1.3845214,1.3845214,4.0715026,4.0715026,4.0715026,4.0715026,4.0715026,6.1997873,6.1997873,6.1997873,6.1997873,6.1997873,4.8321778,4.8321778,4.8321778,4.8321778,4.8321778,-2.6283597,-2.6283597,-2.6283597,-2.6283597,-2.6283597,-1.3108635,-1.3108635,-1.3108635,-1.3108635,-1.3108635,1.0461836,1.0461836,1.0461836,1.0461836,1.0461836,-0.26512181,-0.26512181,-0.26512181,-0.26512181,-0.26512181,13.442506,2.5745989,-1.6340373,-2.5474698,-1.8800885,-2.1781829,-1.6340373,-1.6500901,-1.3971366,-1.6962362,-1.3973386,-1.5880904,-1.4054521,-1.4986845,-1.3977043,-1.4317134,-1.482518,-1.5691025,-1.5249136,-1.59953,-1.5096504,-1.5156402,-0.408513,-0.408513,-0.408513,-0.408513,-0.408513,-1.136829,-1.136829,-1.136829,-1.136829,-1.136829,-3.2144666,-1.3594462,-1.3843171,-1.5072186,-1.6764425,-2.3561629,-2.1325696,-2.0098209,-2.0098209,-2.0098209,2.4081791,3.0802676,4.6802379,4.1301512,3.8275284,4.9218464,4.2103822,6.1311256,4.2181338,2.321449,4.4402889,6.3873726,4.5101712,6.4924068,9.3544038,5.7151683,2.8557451,3.8705908,5.6185216,4.3678106,-1.8253497,-3.6220991,-2.2654308,-1.0711856,-1.3107946,0.69161055,-2.2123019,-1.6130008,-0.61141417,1.0463877,3.6458573,3.2197547,0.97838899,1.6506221,1.2117219,-0.12408557,1.504351,0.54848368,0.36038298,0.16546268
-36.045328,0.99141115,0.050331688,5,63,0,40.065665,-13.677861,0.29622283,3.0343122,-3.1504874,1.6410095,-12.413904,2.2415873,4.296274,-6.2300482,1.0020894,1.3175159,1.1475731e-06,1.3447698,20.786676,0.042831246,5.1603764,4.0617194e-06,9.408253,73.425702,0.001969357,4000000,1e-10,73.425702,0.001969357,3999897.1,3983539.6,621316.63,16.210813,89.774281,13709.146,2390467.6,212322.87,160.04236,24054.934,6582241.5,1148139.7,0.00020875986,0.0034604973,0.87161178,0.10694909,2.2042349,2.2042349,2.2042349,2.2042349,2.2042349,4.3812042,4.3812042,4.3812042,4.3812042,4.3812042,6.8183738,6.8183738,6.8183738,6.8183738,6.8183738,6.0599947,6.0599947,6.0599947,6.0599947,6.0599947,-3.680353,-3.680353,-3.680353,-3.680353,-3.680353,-2.4608615,-2.4608615,-2.4608615,-2.4608615,-2.4608615,-0.059676908,-0.059676908,-0.059676908,-0.059676908,-0.059676908,-0.97082291,-0.97082291,-0.97082291,-0.97082291,-0.97082291,13.749791,3.8373679,-4.2746975,-2.2370765,-1.2130024,-1.6329746,-4.2746975,-1.2713495,-0.99338137,-1.3598588,-0.94764208,-1.1572574,-1.2709971,-1.8262948,-1.1708773,-1.4682803,-1.7475219,-0.96006098,-1.0047235,-0.94094138,-1.0263826,-1.0174202,-0.13823496,-0.13823496,-0.13823496,-0.13823496,-0.13823496,-0.46262596,-0.46262596,-0.46262596,-0.46262596,-0.46262596,-2.2985175,-1.9751463,-2.0475523,-2.324122,-2.6177664,-3.1027372,-2.8384716,-1.4480306,-1.4480306,-1.4480306,2.3121954,1.123358,3.5516904,3.0921606,3.5386496,4.3347377,4.5237507,4.3900314,2.1170331,3.1151812,7.4459277,8.3212714,6.6991077,7.7956866,7.237964,4.8079218,6.5862662,7.1639396,4.997226,3.8761586,-6.261968,-4.4868499,-3.8556432,-0.76197074,-1.5914783,-1.2719397,-3.8094814,-0.98517034,-1.1043425,-4.4082699,0.77229417,8.7002253,-1.6407353,0.60620728,1.3063383,-1.4555502,-0.94455776,0.31173493,-1.751793,-1.3979716
-35.970065,0.97595658,0.050331688,6,63,0,42.087234,-13.17651,0.22645326,2.8654721,-1.6785111,1.8669811,-11.822567,2.2047763,3.7321598,-6.1060804,0.91030154,1.3362429,1.8945858e-06,1.254144,17.55734,0.18665167,6.4687386,7.3370982e-06,9.0682224,41.769222,0.0022292715,4000000,1e-10,41.769222,0.0022292715,3999890,3955886,68897.829,13.89875,97.735729,38087.43,2271902.7,191578.81,119.71359,46416.187,4712212.7,617831.27,0.0002713662,0.016463004,1.9256438,0.17988224,2.0781435,2.0781435,2.0781435,2.0781435,2.0781435,4.6666695,4.6666695,4.6666695,4.6666695,4.6666695,6.6732249,6.6732249,6.6732249,6.6732249,6.6732249,5.7908699,5.7908699,5.7908699,5.7908699,5.7908699,-3.5664443,-3.5664443,-3.5664443,-3.5664443,-3.5664443,-1.7834909,-1.7834909,-1.7834909,-1.7834909,-1.7834909,0.28457596,0.28457596,0.28457596,0.28457596,0.28457596,-0.74501172,-0.74501172,-0.74501172,-0.74501172,-0.74501172,16.400836,5.1578915,-4.4902705,-2.6767696,-1.3049019,-1.8792686,-4.4902705,-1.0097025,-1.0931356,-1.0825114,-0.98603301,-0.92311624,-1.1149256,-1.6985198,-1.0163685,-1.3172154,-1.6135701,-0.82503045,-0.83693306,-0.82784275,-0.84694152,-0.8425761,-0.15893464,-0.15893464,-0.15893464,-0.15893464,-0.15893464,-0.82367983,-0.82367983,-0.82367983,-0.82367983,-0.82367983,-2.6035951,-1.7091654,-1.7698296,-2.0104978,-2.2777149,-2.8533881,-2.5976337,-1.6328307,-1.6328307,-1.6328307,2.5441846,2.5796535,1.5342373,1.4161374,0.81208968,5.1632091,5.1757319,5.4060121,3.1396235,5.0688213,6.7243662,6.0822497,7.9609539,8.1762608,5.1242215,6.6592299,4.9921337,5.5769062,5.400116,5.4400274,-2.0507842,-2.5275594,-1.2997403,-5.594074,-3.8270647,2.1257271,-1.8121961,-3.2667201,-2.8229761,-1.4824058,-0.23178978,-3.7938711,1.8601032,-1.9607028,3.8302759,-1.3854417,-2.8032532,-0.53473064,-0.057978015,1.8211909
-42.077219,0.98901291,0.050331688,5,31,0,45.591547,-11.842639,0.21896468,1.5132714,-0.012213942,2.3394646,-11.766054,2.3191575,4.3185094,-5.8824698,0.74807967,1.3420735,7.191298e-06,1.2447873,4.5415638,0.98786035,10.37568,7.7636818e-06,10.167105,75.076633,0.0027878913,4000000,1e-10,75.076633,0.0027878913,3999493.6,3932738.2,1002877.1,31727.15,443.88928,56320.625,1861659,305779.77,120.24914,15010.243,349190.45,116203.23,0.00041772926,0.026474326,1.3509386,0.26331838,2.080082,2.080082,2.080082,2.080082,2.080082,4.1763877,4.1763877,4.1763877,4.1763877,4.1763877,5.5430624,5.5430624,5.5430624,5.5430624,5.5430624,5.0652182,5.0652182,5.0652182,5.0652182,5.0652182,-3.3791051,-3.3791051,-3.3791051,-3.3791051,-3.3791051,-1.5771751,-1.5771751,-1.5771751,-1.5771751,-1.5771751,0.1306356,0.1306356,0.1306356,0.1306356,0.1306356,-0.57951882,-0.57951882,-0.57951882,-0.57951882,-0.57951882,10.114885,8.3353036,-5.9096104,-3.3646525,-1.3362707,-2.1852612,-5.9096104,-1.6017819,-0.65649057,-1.7972013,-0.62931486,-1.3421575,-0.79926689,-0.63346211,-0.91586658,-0.67470646,-0.62884518,-1.0851723,-0.93422848,-1.1930708,-0.8842143,-0.9036839,-0.19313643,-0.19313643,-0.19313643,-0.19313643,-0.19313643,-0.960445,-0.960445,-0.960445,-0.960445,-0.960445,-2.4461843,-1.8209083,-1.8860544,-2.139885,-2.4159394,-2.6853476,-2.4358038,-1.7769888,-1.7769888,-1.7769888,2.0152577,2.9682415,1.862573,1.5901321,0.52679761,4.4989148,3.8142438,3.6783035,4.5303269,2.7717151,5.7458612,7.2113661,5.4289528,4.5754846,4.8851849,5.6383665,4.9207015,5.8825318,4.2685676,3.8140293,-1.4526177,-3.8557639,-3.5674327,-6.3163746,-3.6093456,-2.1056223,-1.9729303,-1.5583452,-3.307787,-2.3518636,0.27048617,-2.8721352,-0.103067,-0.53215954,0.16031345,-1.0905119,-2.0183443,-2.112091,-2.0559217,3.3584629
-41.066978,0.93623142,0.050331688,6,63,0,48.052207,-13.330203,0.96693422,2.4242509,-6.0916365,1.1842171,-11.035285,2.5987254,3.4644911,-4.6107506,2.0647714,1.4365512,1.624675e-06,2.6298695,11.293766,0.0022617045,3.2681273,1.6122655e-05,13.446588,31.960191,0.0099443513,4000000,1e-10,31.960191,0.0099443513,3999936.4,3995088.6,2930534.9,1099.4842,48.738466,3351.6224,694186.26,40629.601,63.695368,4258.7236,984650.74,457819.86,0.00038410072,0.0028342831,0.62571095,0.060440929,1.8041078,1.8041078,1.8041078,1.8041078,1.8041078,3.6292795,3.6292795,3.6292795,3.6292795,3.6292795,5.9932822,5.9932822,5.9932822,5.9932822,5.9932822,5.6606946,5.6606946,5.6606946,5.6606946,5.6606946,-3.4155549,-3.4155549,-3.4155549,-3.4155549,-3.4155549,-2.5475568,-2.5475568,-2.5475568,-2.5475568,-2.5475568,-0.20362625,-0.20362625,-0.20362625,-0.20362625,-0.20362625,-1.2186689,-1.2186689,-1.2186689,-1.2186689,-1.2186689,8.5394936,1.2426956,-1.6548256,-2.1253055,-1.8033781,-1.9426566,-1.6548256,-1.9407238,-1.6600764,-1.9792088,-1.6757587,-1.8873945,-1.6439787,-1.6760723,-1.6455558,-1.6498051,-1.66913,-1.6456274,-1.6439715,-1.6486167,-1.6443901,-1.6441523,-0.20437458,-0.20437458,-0.20437458,-0.20437458,-0.20437458,-0.44530544,-0.44530544,-0.44530544,-0.44530544,-0.44530544,-2.0156925,-2.0648435,-2.1312576,-2.3838998,-2.6514344,-3.1904525,-2.9479278,-1.1876417,-1.1876417,-1.1876417,0.83103455,0.35500367,-2.101897,-1.1863623,1.9357084,3.6189976,6.78424,1.953587,4.1132331,0.65071857,7.6749882,5.8626809,8.1004849,7.4826667,5.8051415,4.0816607,6.3352705,6.8679141,1.9788947,2.7344223,-2.3307748,-2.8322241,-4.559096,-3.0121749,-3.9416666,1.2818305,-0.65085403,0.57521636,-4.6824961,0.23344381,0.6702819,2.2579959,0.19452333,-2.3946575,1.4613479,1.3244128,-0.57293522,-1.1104462,-3.5150019,-4.310595
-36.761377,0.95296976,0.050331688,6,63,0,46.445899,-13.55899,-0.148821,2.6218858,-3.3099847,1.7985923,-10.788662,2.1841232,4.2274527,-4.9402238,1.2152849,1.1236128,1.2924257e-06,0.86172335,13.76165,0.036516731,6.0411376,2.0632104e-05,8.8828565,68.54241,0.007152997,4000000,1e-10,68.54241,0.007152997,3999916.3,3994994.7,3130122.5,620.51763,75.97533,4316.9931,737224.86,893914.51,94.793925,5206.5578,928801.34,2156702.8,0.00087691204,0.006251378,1.1345778,2.2984137,1.9767805,1.9767805,1.9767805,1.9767805,1.9767805,3.7165507,3.7165507,3.7165507,3.7165507,3.7165507,5.9679228,5.9679228,5.9679228,5.9679228,5.9679228,6.3337903,6.3337903,6.3337903,6.3337903,6.3337903,-3.057044,-3.057044,-3.057044,-3.057044,-3.057044,-2.2040242,-2.2040242,-2.2040242,-2.2040242,-2.2040242,0.054834292,0.054834292,0.054834292,0.054834292,0.054834292,0.36142821,0.36142821,0.36142821,0.36142821,0.36142821,13.666254,7.0105303,-2.9582205,-2.2766167,-1.4478846,-1.799654,-2.9582205,-1.879146,-1.1411168,-1.9843279,-1.177522,-1.7340686,-1.1139665,-1.1978511,-1.1207509,-1.127179,-1.1788416,-1.2177427,-1.2722093,-1.1899123,-1.2962049,-1.2864036,-0.21692741,-0.21692741,-0.21692741,-0.21692741,-0.21692741,-0.56479343,-0.56479343,-0.56479343,-0.56479343,-0.56479343,-2.7569698,-1.9298145,-2.0185134,-2.3557916,-2.7102301,-1.8928279,-1.6421312,-3.1059177,-3.1059177,-3.1059177,0.64253399,2.9275135,2.2044593,0.79546616,1.7887538,4.2182253,3.4040147,2.5295447,4.4161787,4.5318234,6.3541462,6.7691881,6.134506,5.0586761,8.1648674,3.0777717,5.3859179,5.087711,6.6015456,4.9807946,-4.7776594,-1.537467,4.5572332,-4.6430739,-3.5093329,-2.7053278,-1.570064,-3.0140408,-2.6499331,-3.7608745,-0.83805743,-2.5047307,2.6949226,0.58065232,-0.53629978,0.61936617,1.230789,2.3762048,-1.1296711,0.88300486
