# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-11 21:43:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/x3/67v7rgds65g1ltqghht5m7jm0000gn/T/tmpppodh0yp/eujv9jei.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /Users/mael/Desktop/0ABS/research/re-evalu_IAV_DIP_kinetics/final-fit/stan_13/results/LOW/base/censored/stan_output/tivf_base-20260211164355_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
-42.66055,0.98846283,0.033782258,7,255,0,51.929764,-13.376949,0.35825838,2.8568565,-9.124096,1.4622998,-13.711319,2.3958278,2.5568945,-4.4932708,1.2011843,1.3751955,1.5504757e-06,1.4308353,17.406723,0.00010900727,4.3158737,1.1098133e-06,10.977282,12.895708,0.011184003,4000000,1e-10,12.895708,0.011184003,3999970.8,3990818.5,360772.7,0.306755,25.457645,7729.2802,2528787.9,168045.44,37.59405,11283.59,6812040.6,1011773.4,0.00072050338,0.00046178301,0.22878485,0.01953596,1.5751191,1.5751191,1.5751191,1.5751191,1.5751191,4.0524473,4.0524473,4.0524473,4.0524473,4.0524473,6.8332772,6.8332772,6.8332772,6.8332772,6.8332772,6.0050833,6.0050833,6.0050833,6.0050833,6.0050833,-3.142364,-3.142364,-3.142364,-3.142364,-3.142364,-3.335562,-3.335562,-3.335562,-3.335562,-3.335562,-0.64057274,-0.64057274,-0.64057274,-0.64057274,-0.64057274,-1.7091652,-1.7091652,-1.7091652,-1.7091652,-1.7091652,17.481698,3.0163316,-2.3551702,-2.8642141,-1.7765027,-2.2562836,-2.3551702,-1.5746398,-1.1031998,-1.6590254,-1.1055444,-1.4610565,-1.3545545,-1.7462958,-1.2835309,-1.4940279,-1.690852,-1.119803,-1.1459395,-1.1095409,-1.1591108,-1.1536343,-0.25102293,-0.25102293,-0.25102293,-0.25102293,-0.25102293,-0.2082937,-0.2082937,-0.2082937,-0.2082937,-0.2082937,-1.6920476,-2.4612337,-2.5394375,-2.828493,-3.1236834,-3.7482103,-3.4938112,-0.86647974,-0.86647974,-0.86647974,3.8417001,2.5631311,2.5166719,0.46135053,-0.46357989,2.4072001,5.5124748,2.9500316,2.5677616,3.7446111,6.9307945,5.5840651,7.2584559,5.7346889,7.1184201,5.5843611,5.4443631,5.8721727,5.2768783,5.4362883,-2.2637865,-3.2313438,-1.8850228,-2.4403246,-4.1655068,-1.4490158,-4.7760454,-3.7916711,-1.7193301,-4.0051533,0.48873015,-1.6895985,2.2622273,-0.25940496,-0.35121588,0.1307711,-1.0054865,-1.8513149,-1.8568389,0.98882547
-38.565575,0.9894675,0.033782258,6,63,0,45.367093,-12.306093,0.49622656,1.6467247,-8.687737,1.513356,-10.990539,2.1587742,2.3955293,-4.8363662,1.1216629,1.468497,4.5240942e-06,1.6425116,5.1899532,0.00016864123,4.5419482,1.6860472e-05,8.6605147,10.974005,0.0079358387,4000000,1e-10,10.974005,0.0079358387,3999936.7,3989705.8,979708.05,25.3564,53.786443,8270.3129,2114025.7,124897.89,25.253367,3818.8792,1450413.2,222835.13,0.00096567562,0.0090812979,3.1641294,0.30005072,1.4023193,1.4023193,1.4023193,1.4023193,1.4023193,3.5819359,3.5819359,3.5819359,3.5819359,3.5819359,6.1614918,6.1614918,6.1614918,6.1614918,6.1614918,5.3479837,5.3479837,5.3479837,5.3479837,5.3479837,-3.0151687,-3.0151687,-3.0151687,-3.0151687,-3.0151687,-2.0418521,-2.0418521,-2.0418521,-2.0418521,-2.0418521,0.50025424,0.50025424,0.50025424,0.50025424,0.50025424,-0.52280532,-0.52280532,-0.52280532,-0.52280532,-0.52280532,12.589383,2.7652456,-2.2479967,-3.375975,-2.0104494,-2.61973,-2.2479967,-2.1001188,-1.1032102,-2.2342915,-1.1619957,-1.9137628,-1.0468414,-1.2237796,-1.0348045,-1.0946611,-1.1922331,-1.1079238,-1.0700007,-1.1379377,-1.0589916,-1.0631568,-0.30121086,-0.30121086,-0.30121086,-0.30121086,-0.30121086,-0.67174385,-0.67174385,-0.67174385,-0.67174385,-0.67174385,-2.594433,-1.6125049,-1.6568876,-1.8402303,-2.0539864,-2.533903,-2.3149161,-1.7130696,-1.7130696,-1.7130696,0.23500452,1.1607901,0.36814392,2.1595447,1.5442515,3.9609263,2.3772539,2.7349746,1.6964591,3.7050331,5.0587684,6.1149045,5.7902272,6.0183272,7.1558947,4.1429964,5.7477925,7.2539935,4.2163085,6.8233661,-3.9339013,-4.5749105,-3.9030241,-3.0823643,-4.0524142,-0.18286648,-1.533724,-2.92487,-2.2389271,0.10113312,-0.081697412,-1.8177979,4.366171,0.32585219,1.6761589,-0.00024980367,-1.4508007,-1.8088636,-0.22856103,-0.86709109
-37.654646,0.98613624,0.033782258,6,63,0,43.684878,-13.684521,0.69880596,3.1777521,-6.3966764,1.9470627,-11.62765,0.8844881,3.5336345,-4.3869048,1.4591543,1.4576925,1.1399559e-06,2.0113496,23.99276,0.0016670888,7.0080724,8.9161154e-06,2.4217444,34.248216,0.012439171,4000000,1e-10,34.248216,0.012439171,3999957.7,3995064.8,2347399.8,2285.0636,34.428469,3734.7478,1170846.6,90439.043,63.085754,6764.1279,2462936,431837.38,0.0068186206,0.0049475364,1.4752049,1.0181754,1.7999313,1.7999313,1.7999313,1.7999313,1.7999313,3.8302118,3.8302118,3.8302118,3.8302118,3.8302118,6.3914531,6.3914531,6.3914531,6.3914531,6.3914531,5.6353202,5.6353202,5.6353202,5.6353202,5.6353202,-2.1663035,-2.1663035,-2.1663035,-2.1663035,-2.1663035,-2.305611,-2.305611,-2.305611,-2.305611,-2.305611,0.16885236,0.16885236,0.16885236,0.16885236,0.16885236,0.0078226198,0.0078226198,0.0078226198,0.0078226198,0.0078226198,7.7614362,3.4842636,-2.2192886,-2.2646032,-1.6183024,-1.8980313,-2.2192886,-1.7503869,-1.3035655,-1.8180102,-1.3208111,-1.6577584,-1.3365521,-1.4961905,-1.3153984,-1.3874908,-1.4710689,-1.3017112,-1.2968462,-1.3086504,-1.2970885,-1.2968507,-0.61028557,-0.61028557,-0.61028557,-0.61028557,-0.61028557,-0.54663639,-0.54663639,-0.54663639,-0.54663639,-0.54663639,-2.3179622,-1.8002377,-1.8559213,-2.0752475,-2.3174639,-2.1054163,-1.9136619,-2.1765991,-2.1765991,-2.1765991,0.94374929,1.3182496,2.4620351,1.2014529,1.7254408,3.2998609,1.975141,2.3452067,2.9055965,3.2629684,6.5843995,8.7787406,7.3589187,9.2480917,8.6818038,6.0306216,6.08458,6.7706184,5.1632541,5.4725119,2.4122776,-7.879478,-4.5277749,-2.5114278,-0.52297454,-4.702145,-3.7972311,-2.845923,-3.8406478,-2.524545,-1.3784556,3.0314708,1.581993,7.2835869,-0.93573323,-0.46617835,0.63000821,1.1413432,-1.1855879,1.4987026
-37.946963,0.96409175,0.033782258,7,127,0,41.583643,-12.547391,0.52181057,1.869417,0.40060343,1.4037809,-11.058471,2.6491276,3.8065389,-4.9018357,0.93686575,1.2018473,3.5541617e-06,1.6850758,6.4845148,1.4927252,4.0705611,1.5753136e-05,14.141697,44.994438,0.007432926,4000000,1e-10,44.994438,0.007432926,3999788.6,3963951,1395444.7,33046.951,179.05257,28827.447,1511547.9,172874.15,108.73253,17021.591,636988.66,273909.55,0.00034708642,0.021817301,1.5980525,0.2152768,2.0363595,2.0363595,2.0363595,2.0363595,2.0363595,4.2310002,4.2310002,4.2310002,4.2310002,4.2310002,5.8041317,5.8041317,5.8041317,5.8041317,5.8041317,5.4376072,5.4376072,5.4376072,5.4376072,5.4376072,-3.4595624,-3.4595624,-3.4595624,-3.4595624,-3.4595624,-1.661199,-1.661199,-1.661199,-1.661199,-1.661199,0.20359103,0.20359103,0.20359103,0.20359103,0.20359103,-0.66700278,-0.66700278,-0.66700278,-0.66700278,-0.66700278,13.440051,2.4156545,-4.2085392,-2.6864009,-1.3502866,-1.9130137,-4.2085392,-1.4109189,-0.88412089,-1.5292941,-0.8574608,-1.2547183,-0.87134262,-0.9173223,-0.90701798,-0.85438689,-0.89653213,-0.92050605,-0.87942099,-0.95535943,-0.86874599,-0.87267419,-0.1501279,-0.1501279,-0.1501279,-0.1501279,-0.1501279,-0.92973636,-0.92973636,-0.92973636,-0.92973636,-0.92973636,-2.7630529,-1.7692909,-1.8446688,-2.1378869,-2.4549567,-2.9394092,-2.6510742,-1.8393139,-1.8393139,-1.8393139,1.1726132,3.9898203,2.0927423,1.9936077,1.5910896,3.6352462,4.8952999,5.0795883,4.9555442,3.767051,7.2539637,4.1682739,6.1611774,5.4798894,4.255223,6.9586874,5.4363522,4.6464955,3.7082011,5.5685818,-6.2316734,-3.3478631,-4.3099411,-4.9542423,-3.9015243,-2.8673959,-0.33402409,-4.140885,-2.7516818,-2.8378245,-0.52023535,-0.43353277,-0.050151171,-1.7259773,2.3486736,-1.0501792,-0.18425845,1.5986434,-0.89200098,-0.93265539
-34.416572,0.95389153,0.033782258,6,127,0,42.003534,-13.251543,0.58553256,2.801125,-3.7646799,1.4378884,-11.613984,1.9327565,2.3989526,-4.5505736,1.1426186,1.4279261,1.7576325e-06,1.7959472,16.463157,0.02317503,4.2117927,9.0388055e-06,6.9085273,11.011637,0.010561145,4000000,1e-10,11.011637,0.010561145,3999970.3,3989055.2,234712.95,2.5848879,25.155873,8900.2671,2285462.9,70595.903,34.760504,12186.306,6301481.8,474813.3,0.0018921364,0.0054761903,2.6121081,0.12480687,1.5410861,1.5410861,1.5410861,1.5410861,1.5410861,4.0858721,4.0858721,4.0858721,4.0858721,4.0858721,6.7994427,6.7994427,6.7994427,6.7994427,6.7994427,5.6765229,5.6765229,5.6765229,5.6765229,5.6765229,-2.7230476,-2.7230476,-2.7230476,-2.7230476,-2.7230476,-2.2615215,-2.2615215,-2.2615215,-2.2615215,-2.2615215,0.41699115,0.41699115,0.41699115,0.41699115,0.41699115,-0.90376152,-0.90376152,-0.90376152,-0.90376152,-0.90376152,15.301734,2.3451651,-2.4223651,-3.0587021,-1.8342123,-2.3756456,-2.4223651,-1.5448579,-1.0550852,-1.6355556,-1.0538361,-1.4231729,-1.3094219,-1.7291334,-1.2342999,-1.458117,-1.6694153,-1.0563618,-1.0525306,-1.0651535,-1.0545037,-1.0534847,-0.38135853,-0.38135853,-0.38135853,-0.38135853,-0.38135853,-0.56376689,-0.56376689,-0.56376689,-0.56376689,-0.56376689,-2.5816244,-1.6444605,-1.6941481,-1.8961364,-2.1272456,-2.9077444,-2.6684808,-1.4327006,-1.4327006,-1.4327006,2.5174573,1.433405,0.57803043,3.6122827,3.4239826,3.7134057,5.2316231,4.8208729,5.4568692,3.5044802,6.4922503,5.15378,6.8766577,8.2018117,6.8665944,4.887155,5.2230961,6.1249695,5.6797273,7.5437822,2.0876325,-1.5148677,-2.2463095,-1.3689532,-1.7248189,-3.4848608,-3.3257228,-0.40806175,-3.5765686,-4.0523945,-0.78551461,0.46323906,1.1974112,-0.79659906,-0.065786659,-2.7497364,-0.76584502,-2.2641567,2.2175486,0.48546772
-34.684193,0.98780945,0.033782258,6,127,0,38.031674,-12.754019,0.62477088,2.2517654,0.74343839,1.4131208,-12.491401,1.4774601,2.9605094,-5.83799,1.0568479,1.2168682,2.8906786e-06,1.8678179,9.5045002,2.1031546,4.1087579,3.7588374e-06,4.3818022,19.307804,0.0029146953,4000000,1e-10,19.307804,0.0029146953,3999917.3,3975202.1,895779.88,21250.613,69.420141,19861.392,1704358.1,92130.363,57.148709,16130.718,1135141.6,235779.01,0.00099421855,0.0063200896,1.1687628,0.12813503,1.7570064,1.7570064,1.7570064,1.7570064,1.7570064,4.2076537,4.2076537,4.2076537,4.2076537,4.2076537,6.0550501,6.0550501,6.0550501,6.0550501,6.0550501,5.3725051,5.3725051,5.3725051,5.3725051,5.3725051,-3.0025181,-3.0025181,-3.0025181,-3.0025181,-3.0025181,-2.1992768,-2.1992768,-2.1992768,-2.1992768,-2.1992768,0.067726382,0.067726382,0.067726382,0.067726382,0.067726382,-0.89233211,-0.89233211,-0.89233211,-0.89233211,-0.89233211,14.320032,2.1997636,-3.0322596,-2.8979452,-1.6328904,-2.1826461,-3.0322596,-1.433008,-0.99353234,-1.5281213,-0.97571734,-1.3071252,-0.97675079,-1.1274549,-0.97558105,-1.010603,-1.0976382,-1.0485637,-1.0087004,-1.0806155,-0.99739734,-1.00165,-0.25329711,-0.25329711,-0.25329711,-0.25329711,-0.25329711,-0.57654911,-0.57654911,-0.57654911,-0.57654911,-0.57654911,-2.590083,-1.8873372,-1.9655551,-2.2656897,-2.5852859,-3.1663565,-2.8788247,-1.5984248,-1.5984248,-1.5984248,3.9816595,1.4157919,2.9179339,5.0006845,1.0149384,2.5937858,4.319606,4.9860494,3.8211897,3.162463,6.9597692,6.7268989,6.7599605,6.067218,6.2668112,5.0093989,5.9523316,3.960728,5.4064624,6.2667857,-1.8370009,-2.5964649,-3.805917,-3.3358494,-2.8668588,-2.1783717,-1.122439,-3.3021327,-5.2560442,1.5188497,-0.14542417,-0.7746619,2.0404499,-2.816025,1.4812466,0.36379366,2.2563173,-0.0014986484,0.6399578,-0.68427022
-39.23258,0.93757238,0.033782258,6,63,0,41.948131,-14.394912,0.62048533,4.1054721,2.1035207,1.8611658,-13.378439,1.1806262,3.4649674,-5.0001655,0.98382965,1.2802815,5.6023345e-07,1.8598304,60.671383,8.1949713,6.4312301,1.5481669e-06,3.2564128,31.975418,0.0067368323,4000000,1e-10,31.975418,0.0067368323,3999976,3992123.6,1952045.6,278135.12,20.096685,6343.421,1261856.1,207170.58,85.251952,27051.888,3050163.1,948193.22,0.0029871964,0.0011566408,0.35841736,0.15059698,1.9307043,1.9307043,1.9307043,1.9307043,1.9307043,4.4321976,4.4321976,4.4321976,4.4321976,4.4321976,6.4843231,6.4843231,6.4843231,6.4843231,6.4843231,5.9768968,5.9768968,5.9768968,5.9768968,5.9768968,-2.5247362,-2.5247362,-2.5247362,-2.5247362,-2.5247362,-2.9368015,-2.9368015,-2.9368015,-2.9368015,-2.9368015,-0.44561096,-0.44561096,-0.44561096,-0.44561096,-0.44561096,-0.82218373,-0.82218373,-0.82218373,-0.82218373,-0.82218373,11.366991,3.4579658,-3.6946651,-2.7660757,-1.4606029,-2.0178253,-3.6946651,-1.223237,-0.9991288,-1.3097939,-0.94377341,-1.112773,-1.0340216,-1.434111,-0.97501681,-1.1662203,-1.3730942,-0.92266264,-0.95783761,-0.90969489,-0.97601559,-0.96843445,-0.42992016,-0.42992016,-0.42992016,-0.42992016,-0.42992016,-0.28580439,-0.28580439,-0.28580439,-0.28580439,-0.28580439,-1.9699752,-2.3427695,-2.426118,-2.7353798,-3.0522335,-2.999426,-2.7286409,-1.6099402,-1.6099402,-1.6099402,1.8462288,1.199908,2.3382942,3.4773083,1.5299687,5.382673,3.5436642,6.5363046,6.178684,5.2379044,6.420528,4.5350888,6.1268677,6.6614303,6.5479648,6.8543466,5.9895998,5.6306496,6.1910141,4.7893158,-1.0237311,-0.629451,-4.054665,-3.718156,-3.6190881,-2.4507639,-3.4383413,-2.217362,-0.54656798,-2.0280174,0.34282129,-0.026795443,-0.24819958,0.79321808,0.77154792,-1.0495495,3.5538607,-1.713645,0.52670646,-1.07724
-40.798314,0.9936399,0.033782258,6,127,0,48.588014,-14.185658,1.6314299,4.3855334,0.53117494,2.3238987,-12.233316,1.8172371,3.6691262,-5.7820739,1.3882197,1.3237401,6.9063224e-07,5.1111781,80.28103,1.7009296,10.215424,4.8656235e-06,6.1548295,39.217621,0.0030823162,4000000,1e-10,39.217621,0.0030823162,3999964.5,3989746.5,1575203,351241.45,22.97206,6074.6163,789655.85,5959.2194,104.46709,27587.977,3311382.7,61587.755,0.00066937851,0.0021841987,0.54458691,0.0081828419,2.0189795,2.0189795,2.0189795,2.0189795,2.0189795,4.4407198,4.4407198,4.4407198,4.4407198,4.4407198,6.5200094,6.5200094,6.5200094,6.5200094,6.5200094,4.7894944,4.7894944,4.7894944,4.7894944,4.7894944,-3.1743282,-3.1743282,-3.1743282,-3.1743282,-3.1743282,-2.6607079,-2.6607079,-2.6607079,-2.6607079,-2.6607079,-0.2639328,-0.2639328,-0.2639328,-0.2639328,-0.2639328,-2.0870958,-2.0870958,-2.0870958,-2.0870958,-2.0870958,4.247588,1.9986437,-2.6183589,-2.0979034,-1.4816176,-1.7417882,-2.6183589,-1.4045188,-1.2973547,-1.4475501,-1.2688889,-1.3497012,-1.3226189,-1.5330094,-1.2905762,-1.3929049,-1.5012524,-1.5015074,-1.4390756,-1.5442857,-1.4173984,-1.4259136,-0.2329645,-0.2329645,-0.2329645,-0.2329645,-0.2329645,-0.38483548,-0.38483548,-0.38483548,-0.38483548,-0.38483548,-2.0927932,-2.149707,-2.2261423,-2.5137267,-2.8136171,-4.2148223,-3.9563186,-0.64444326,-0.64444326,-0.64444326,2.4371609,0.17271866,2.4222661,3.8054441,4.4208516,6.7625065,6.1903016,4.9299912,4.5042511,5.798719,7.2128887,7.4069114,3.7544535,8.0722808,4.6457427,7.0990158,6.1193002,5.846882,4.2805421,2.1544323,-1.2515252,-3.6446272,-4.6016836,-4.0886437,-3.3667245,-1.0923224,-4.1866681,-3.5880795,-3.1281191,-3.9240636,-1.6744156,0.66490934,-0.30641828,-1.5053371,1.7455464,-0.66555865,-1.0098088,-2.5755696,-1.9532172,1.5784023
-43.11438,0.81083628,0.033782258,6,63,0,49.650682,-15.267713,0.36409362,5.4546156,-1.032412,2.1494967,-8.6519987,0.47901361,1.5545237,-7.0030106,0.96595368,1.2477312,2.3405414e-07,1.4392089,233.83497,0.35614689,8.5805383,0.00017477717,1.6144811,4.7328317,0.00090914077,4000000,1e-10,4.7328317,0.00090914077,3999997.9,3995537.8,2922208.9,2067164.6,1.8676244,3908.0701,655529.52,237583.76,23.266993,48185.454,1581939.4,471877.1,0.00063249286,0.058259319,34.686982,36.094719,1.3667403,1.3667403,1.3667403,1.3667403,1.3667403,4.682916,4.682916,4.682916,4.682916,4.682916,6.1991898,6.1991898,6.1991898,6.1991898,6.1991898,5.6738289,5.6738289,5.6738289,5.6738289,5.6738289,-3.1989444,-3.1989444,-3.1989444,-3.1989444,-3.1989444,-1.2346346,-1.2346346,-1.2346346,-1.2346346,-1.2346346,1.5401665,1.5401665,1.5401665,1.5401665,1.5401665,1.5574437,1.5574437,1.5574437,1.5574437,1.5574437,17.727496,5.9619823,-2.5440577,-4.1357547,-2.2617153,-3.0996531,-2.5440577,-1.0388751,-1.1342139,-1.1017949,-1.0364852,-0.96459034,-0.91004445,-1.1692294,-0.88856187,-0.98300802,-1.1242686,-0.8903396,-0.88460341,-0.90287213,-0.88721999,-0.88585184,-0.21117413,-0.21117413,-0.21117413,-0.21117413,-0.21117413,-1.2615385,-1.2615385,-1.2615385,-1.2615385,-1.2615385,-4.007371,-1.1910127,-1.1903528,-1.2339687,-1.3461204,-1.2053971,-1.1913899,-4.0236165,-4.0236165,-4.0236165,0.55548783,1.1436346,0.69469968,2.5821497,0.45464919,5.2928567,6.8472358,5.653076,3.9793312,6.7807295,7.0911029,6.0164958,6.8416481,6.5782328,5.2534956,4.1773566,4.4518027,5.4824715,6.6805557,5.5020181,-3.1006388,-3.5576832,-4.3372146,-3.4351032,-4.7029843,-2.1444029,0.38561727,-1.4335295,-2.3849765,0.81486597,1.6008041,1.8110525,2.1165621,2.7326459,0.48543491,0.050645899,0.37164238,3.4280728,-2.3242231,3.189429
-48.841027,0.97026907,0.033782258,7,127,0,53.076865,-14.046506,1.2082038,3.1730912,2.2877016,1.496737,-11.260424,2.4747092,5.9012013,-3.6496425,1.5456004,1.4600821,7.9374307e-07,3.3474665,23.881193,9.8522668,4.4670892,1.2872408e-05,11.878252,365.47626,0.026000421,4000000,1e-10,365.47626,0.026000421,3999701.4,3987256.7,3558069,2031101.8,210.06877,7485.4055,188092.55,179293.53,548.08261,18828.008,308042.57,330951.02,0.0014875691,0.0058273083,0.18028825,0.2005156,2.738846,2.738846,2.738846,2.738846,2.738846,4.2748044,4.2748044,4.2748044,4.2748044,4.2748044,5.4886107,5.4886107,5.4886107,5.4886107,5.4886107,5.5197637,5.5197637,5.5197637,5.5197637,5.5197637,-2.8275229,-2.8275229,-2.8275229,-2.8275229,-2.8275229,-2.234532,-2.234532,-2.234532,-2.234532,-2.234532,-0.74403258,-0.74403258,-0.74403258,-0.74403258,-0.74403258,-0.69785183,-0.69785183,-0.69785183,-0.69785183,-0.69785183,5.0705502,1.3344687,-3.2650502,-1.6035508,-1.3655345,-1.4458425,-3.2650502,-1.5413412,-1.370157,-1.5830007,-1.3576111,-1.4867009,-1.40489,-1.3544235,-1.435168,-1.3709236,-1.3547095,-1.3685256,-1.3579011,-1.3785801,-1.3556985,-1.3564539,-0.35337272,-0.35337272,-0.35337272,-0.35337272,-0.35337272,-0.57863483,-0.57863483,-0.57863483,-0.57863483,-0.57863483,-1.5394805,-2.4971873,-2.570511,-2.8415521,-3.118679,-2.6922806,-2.4651762,-1.5766355,-1.5766355,-1.5766355,-0.023365403,0.44687474,4.8100145,2.7517091,0.80200703,4.9501714,1.0714187,4.5108272,3.8439802,6.10402,7.6368205,4.7332134,6.8671134,4.8336356,4.1558924,4.2499759,3.8078836,3.4592222,8.2470635,5.174234,-2.3648081,1.3098051,-2.3298427,-3.358372,-5.3615406,-4.3723698,-2.2441756,-0.81863585,-3.5301874,-1.4572547,0.42227254,-2.9807357,-1.1759471,2.1534747,-3.1560855,0.43746519,-5.8767095,-1.5504009,0.26408898,-2.9613088
-43.979042,0.9926525,0.033782258,7,127,0,57.642516,-11.484164,1.3287161,0.71399235,-3.9372011,1.1148121,-10.329134,1.6613753,2.29821,-7.5685463,1.2443859,1.2216083,1.0291788e-05,3.776192,2.0421279,0.019502724,3.0489952,3.2667353e-05,5.266549,9.9563443,0.00051644266,4000000,1e-10,9.9563443,0.00051644266,3999865.8,3988278.6,1965609.1,5368.3231,93.384358,7090.045,1037469.1,4607.9883,22.068102,1644.6426,307911.62,25007.214,0.00037768975,0.021023113,3.9551467,0.081466954,1.343765,1.343765,1.343765,1.343765,1.343765,3.2160715,3.2160715,3.2160715,3.2160715,3.2160715,5.4884261,5.4884261,5.4884261,5.4884261,5.4884261,4.3980653,4.3980653,4.3980653,4.3980653,4.3980653,-3.4228648,-3.4228648,-3.4228648,-3.4228648,-3.4228648,-1.677303,-1.677303,-1.677303,-1.677303,-1.677303,0.5971626,0.5971626,0.5971626,0.5971626,0.5971626,-1.0890185,-1.0890185,-1.0890185,-1.0890185,-1.0890185,7.3016827,0.80742589,-1.9653857,-3.1335055,-1.9915189,-2.5028091,-1.9653857,-2.4342351,-1.3360132,-2.5668753,-1.419216,-2.2473834,-1.2156064,-1.1376903,-1.2623321,-1.163181,-1.1381388,-1.7542252,-1.6436654,-1.8276866,-1.6040484,-1.6197014,-0.16055951,-0.16055951,-0.16055951,-0.16055951,-0.16055951,-0.91354347,-0.91354347,-0.91354347,-0.91354347,-0.91354347,-3.1368255,-1.4717205,-1.5288663,-1.7661737,-2.0421856,-3.3748731,-3.087587,-1.4077497,-1.4077497,-1.4077497,2.2229598,2.1134425,3.3957577,4.1014178,0.98100869,4.4912507,3.3999395,3.6248673,2.0099038,4.2097776,3.9143591,7.1034874,4.3007604,4.7367326,4.520789,4.3796634,2.1267884,2.1876532,2.9704627,4.4352532,-2.9449118,-3.3192288,-2.4396838,-3.1840068,-0.55380098,-2.0599551,-1.6437319,-1.4734154,-3.1656991,-0.35867969,0.81268675,3.1497636,-1.1470976,0.6437228,0.046128501,0.58678373,-2.2150282,-1.8763493,-2.967826,-3.4372563
