lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
# Adaptation terminated
# Step size = 0.0499387
# Diagonal elements of inverse mass matrix:
# 0.190384, 0.451974, 0.429505, 2.13545, 1.87879, 0.120587, 1.49892, 0.0604444, 0.141355, 0.0780891, 1.30476
-35.672018,0.92249,0.04993869,6,63,0,43.755012,-12.460639,0.49938343,1.5589214,-5.7403846,1.5508646,-12.898353,1.9734014,4.1688072,-5.4249512,1.3729821,1.2357502,3.8762619e-06,1.647705,4.753691,0.0032135322,4.7155455,2.5021668e-06,7.1951085,64.638308,0.0044052813,4000000,1e-10,64.638308,0.0044052813,3999729.8,3981117.5,1608096.6,523.48866,226.57109,14565.899,1659945,145901.46,108.32493,6761.8949,1001774.4,224817.12,0.0007688087,0.0028689137,0.40829737,0.06575717,2.0347284,2.0347284,2.0347284,2.0347284,2.0347284,3.8300684,3.8300684,3.8300684,3.8300684,3.8300684,6.0007699,6.0007699,6.0007699,6.0007699,6.0007699,5.3518294,5.3518294,5.3518294,5.3518294,5.3518294,-3.1141817,-3.1141817,-3.1141817,-3.1141817,-3.1141817,-2.5422825,-2.5422825,-2.5422825,-2.5422825,-2.5422825,-0.38902342,-0.38902342,-0.38902342,-0.38902342,-0.38902342,-1.1820569,-1.1820569,-1.1820569,-1.1820569,-1.1820569,9.4862082,2.8618869,-2.6711423,-2.0907946,-1.4679385,-1.7303235,-2.6711423,-1.7483448,-1.2435829,-1.8247305,-1.2630727,-1.6437128,-1.2360381,-1.3106464,-1.2390883,-1.250049,-1.2947074,-1.2845503,-1.2595051,-1.3044187,-1.2522595,-1.2549986,-0.22852431,-0.22852431,-0.22852431,-0.22852431,-0.22852431,-0.41483385,-0.41483385,-0.41483385,-0.41483385,-0.41483385,-2.0828531,-2.3181073,-2.4046518,-2.7258075,-3.0546247,-3.4515238,-3.1675498,-1.314314,-1.314314,-1.314314,2.9950331,3.8579789,-0.28299561,1.6354105,0.053136255,6.0992675,6.5797024,4.6987025,2.8801297,2.3308558,6.5498291,5.7672428,6.725321,4.4710786,2.8175231,4.4898791,6.6641155,2.8074096,5.0064423,4.5812807,-2.8505423,-3.0950825,-2.7264488,-2.4046226,-2.1885734,-2.6194476,-3.0558515,-2.7781284,-1.3353739,-1.6589455,0.23611545,0.85731124,0.36041944,-1.7986679,-1.1357108,-1.1952565,-1.4978158,1.8198089,1.3620625,-0.9098002
-34.869431,0.94644711,0.04993869,6,63,0,40.636462,-11.939659,0.13263929,1.190182,-2.584043,1.5029718,-12.041807,1.8655847,3.6567601,-4.8822246,1.1830997,1.1797367,6.5263712e-06,1.141838,3.2876795,0.075468271,4.4950278,5.892637e-06,6.4597119,38.73564,0.0075801329,4000000,1e-10,38.73564,0.0075801329,3999688.9,3954313.8,211994.32,4.5222614,276.78786,38927.978,2511886.2,280739.06,83.858604,11572.613,1338136.8,265801.6,0.0016206501,0.017640633,2.0670662,0.3110753,1.9235476,1.9235476,1.9235476,1.9235476,1.9235476,4.0634314,4.0634314,4.0634314,4.0634314,4.0634314,6.1265005,6.1265005,6.1265005,6.1265005,6.1265005,5.4245576,5.4245576,5.4245576,5.4245576,5.4245576,-2.7903108,-2.7903108,-2.7903108,-2.7903108,-2.7903108,-1.7534858,-1.7534858,-1.7534858,-1.7534858,-1.7534858,0.31535438,0.31535438,0.31535438,0.31535438,0.31535438,-0.50713448,-0.50713448,-0.50713448,-0.50713448,-0.50713448,16.721851,3.9366597,-2.9566973,-2.3853888,-1.478247,-1.8657693,-2.9566973,-1.5649027,-1.0885137,-1.6511031,-1.0897534,-1.4489976,-1.0947431,-1.2410327,-1.0871737,-1.1324756,-1.2141774,-1.1322065,-1.1052315,-1.1548076,-1.0980715,-1.1007211,-0.30966022,-0.30966022,-0.30966022,-0.30966022,-0.30966022,-0.8642581,-0.8642581,-0.8642581,-0.8642581,-0.8642581,-2.9287167,-1.6745076,-1.7480126,-2.0375987,-2.3550634,-2.790836,-2.4999966,-2.0345334,-2.0345334,-2.0345334,2.2721477,2.2525133,2.1211548,2.1822224,3.1294307,4.4331429,4.1461011,4.5525724,2.6398697,3.3685613,5.6914338,5.4993787,6.9319966,6.7217521,6.1436462,4.5040036,5.6470254,5.67018,4.43038,5.7665679,-2.471221,-2.193233,-3.0044669,-1.4932715,-1.5030763,-2.0666646,-2.2051886,-0.48266737,-2.2242881,-3.7385883,0.42503896,0.30456281,0.72827001,-1.9855285,-1.96009,0.24774826,-1.4038883,0.32498128,-0.065323868,-0.35491196
-34.951406,0.9967835,0.04993869,5,31,0,37.479582,-11.895108,0.45101507,1.2426452,-1.9946708,1.2326481,-12.051799,2.0112006,2.4643883,-4.8134167,1.1762527,1.3092893,6.823704e-06,1.5699049,3.4647664,0.13605844,3.4303012,5.8340519e-06,7.4722829,11.756289,0.0081200684,4000000,1e-10,11.756289,0.0081200684,3999883.4,3971527.5,161973.24,1.8577872,100.2836,23406.637,2243929.4,105410.88,33.018032,7593.8257,1472161.5,185880.87,0.0012907484,0.0092877782,1.679135,0.10418974,1.5187512,1.5187512,1.5187512,1.5187512,1.5187512,3.8804606,3.8804606,3.8804606,3.8804606,3.8804606,6.1679554,6.1679554,6.1679554,6.1679554,6.1679554,5.2692347,5.2692347,5.2692347,5.2692347,5.2692347,-2.8891584,-2.8891584,-2.8891584,-2.8891584,-2.8891584,-2.0320882,-2.0320882,-2.0320882,-2.0320882,-2.0320882,0.22508561,0.22508561,0.22508561,0.22508561,0.22508561,-0.98217506,-0.98217506,-0.98217506,-0.98217506,-0.98217506,17.560971,2.1850375,-2.3195173,-3.0117383,-1.8423911,-2.3602448,-2.3195173,-1.729727,-1.0864363,-1.8301585,-1.1075273,-1.5926318,-1.0940389,-1.2573174,-1.082486,-1.138504,-1.2283508,-1.1755505,-1.1336664,-1.2073965,-1.1208097,-1.1257355,-0.30599702,-0.30599702,-0.30599702,-0.30599702,-0.30599702,-0.6747135,-0.6747135,-0.6747135,-0.6747135,-0.6747135,-2.5903936,-1.7497468,-1.8145755,-2.0693859,-2.349096,-3.1254915,-2.859225,-1.4437315,-1.4437315,-1.4437315,-0.58178542,0.42661876,-0.39588196,1.7760644,0.36543266,4.9983247,3.452947,3.3428856,4.868856,0.87650885,6.4300334,6.1151345,6.1114358,6.2299548,6.5450928,5.1448108,2.8432575,5.6947434,7.567694,5.9038846,-1.6454196,-1.5528045,-1.9198605,-0.23778884,-2.374795,-0.75747565,-2.1628651,-2.9740747,-0.9765827,-3.1486793,0.33181933,0.5233152,-0.94486043,1.2591281,-0.013867923,-3.0480643,-4.4374423,-3.5381715,2.0070459,-0.84691899
-37.575503,0.99583909,0.04993869,6,63,0,40.816209,-12.811777,0.58852874,1.9797446,-6.5855535,1.146138,-10.935235,0.97604256,3.5742873,-6.5454569,0.90555909,1.2803338,2.7284509e-06,1.8013362,7.2408934,0.0013801633,3.1460194,1.7819178e-05,2.6539327,35.66919,0.0014366275,4000000,1e-10,35.66919,0.0014366275,3999870.8,3982542.5,725195.21,7.6657808,107.99514,13644.307,2117497.7,82550.701,83.633627,10320.068,2659332,414855.09,0.00091161698,0.026867618,7.0822093,1.4340419,1.9223809,1.9223809,1.9223809,1.9223809,1.9223809,4.0136826,4.0136826,4.0136826,4.0136826,4.0136826,6.4247726,6.4247726,6.4247726,6.4247726,6.4247726,5.6178964,5.6178964,5.6178964,5.6178964,5.6178964,-3.0401876,-3.0401876,-3.0401876,-3.0401876,-3.0401876,-1.5707708,-1.5707708,-1.5707708,-1.5707708,-1.5707708,0.85016876,0.85016876,0.85016876,0.85016876,0.85016876,0.15656183,0.15656183,0.15656183,0.15656183,0.15656183,13.944794,1.7464921,-4.0814762,-3.0385438,-1.4889162,-2.1509912,-4.0814762,-1.7070136,-0.81984993,-1.8602161,-0.83106602,-1.5000747,-0.94035386,-1.3755585,-0.88014875,-1.0811429,-1.3078953,-0.83575796,-0.82036419,-0.85547449,-0.81993107,-0.81973848,-0.25713427,-0.25713427,-0.25713427,-0.25713427,-0.25713427,-0.97943514,-0.97943514,-0.97943514,-0.97943514,-0.97943514,-3.2631173,-1.3608757,-1.4009528,-1.5803733,-1.805958,-2.032388,-1.8097571,-2.5709448,-2.5709448,-2.5709448,2.0196046,1.4866512,2.8694914,3.8718189,1.2641586,3.2213536,5.9444763,5.9829646,4.0070242,2.7092384,6.8396487,6.6411363,7.1825525,6.7474717,5.6764936,5.0954445,5.8799044,5.2914976,5.4819791,5.9098946,-5.6248691,-4.8035792,-3.1624599,-4.2522068,-4.2492763,-2.7153478,1.4905397,-1.2564714,-2.5532527,-1.9328857,1.7117494,2.2780779,0.75340635,4.2851107,-0.92502593,0.17709893,0.58639346,-2.1586388,0.64346613,1.3978061
-37.442798,0.98547595,0.04993869,6,63,0,43.053543,-12.742135,0.43571018,2.0611296,-1.9344103,1.6670777,-14.785703,1.7552461,3.9715731,-5.8884108,1.106855,1.281864,2.9252382e-06,1.5460607,7.8548378,0.14450947,5.2966669,3.7901011e-07,5.7848713,53.067949,0.0027713774,4000000,1e-10,53.067949,0.0027713774,3999819.3,3977551.1,659930.99,105.64336,154.15579,18052.371,2222096.1,138303.57,105.94754,12198.341,2367888.8,288567.62,0.0006568424,0.00057342235,0.10922253,0.012361076,2.0250909,2.0250909,2.0250909,2.0250909,2.0250909,4.0863008,4.0863008,4.0863008,4.0863008,4.0863008,6.3743613,6.3743613,6.3743613,6.3743613,6.3743613,5.4602476,5.4602476,5.4602476,5.4602476,5.4602476,-3.1825388,-3.1825388,-3.1825388,-3.1825388,-3.1825388,-3.2415254,-3.2415254,-3.2415254,-3.2415254,-3.2415254,-0.96168777,-0.96168777,-0.96168777,-0.96168777,-0.96168777,-1.9079437,-1.9079437,-1.9079437,-1.9079437,-1.9079437,11.223524,3.4259115,-3.3915748,-2.3499945,-1.384853,-1.7919623,-3.3915748,-1.545008,-1.0235008,-1.6416264,-1.0221172,-1.4153849,-1.0839325,-1.3542506,-1.0489835,-1.1695283,-1.3114292,-1.0621881,-1.035156,-1.0856797,-1.0284321,-1.0308768,-0.22226287,-0.22226287,-0.22226287,-0.22226287,-0.22226287,-0.20903222,-0.20903222,-0.20903222,-0.20903222,-0.20903222,-1.4811638,-2.8615603,-2.9497337,-3.269934,-3.5894899,-4.1243675,-3.8564309,-0.7491529,-0.7491529,-0.7491529,0.49176649,1.181551,1.1872554,3.5808421,1.4757045,5.2999233,5.8047271,4.9981329,2.9768926,4.2327777,6.2313008,7.5646718,8.6286648,7.5444954,6.5202915,4.8582063,8.1093834,7.7558403,4.6709812,4.9762724,-1.8163234,-7.0490452,-6.9412256,-4.4102405,-3.9754196,-2.778294,-2.1157565,-2.8503228,-3.2533021,-1.3427238,-1.1290211,-2.8816204,0.82352572,-3.8552946,-0.60737681,-2.7056177,-2.4282452,-2.2897308,-1.4483487,-2.0091019
-35.443654,0.97684753,0.04993869,6,63,0,41.975572,-13.317235,0.20528305,3.048752,-4.8773609,2.2774107,-12.147009,1.5079171,3.8925821,-4.7481113,1.3186081,1.386053,1.6458802e-06,1.2278726,21.089008,0.00761709,9.7513983,5.3042141e-06,4.517312,49.037345,0.0086680515,4000000,1e-10,49.037345,0.0086680515,3999915.3,3982788.9,449734.88,100.55917,74.740749,14653.754,2510017.9,260991.9,94.408555,18423.717,4762002.8,643308.99,0.002832827,0.0068292522,2.089825,0.42033998,1.9750113,1.9750113,1.9750113,1.9750113,1.9750113,4.2653773,4.2653773,4.2653773,4.2653773,4.2653773,6.6777896,6.6777896,6.6777896,6.6777896,6.6777896,5.8084196,5.8084196,5.8084196,5.8084196,5.8084196,-2.5477799,-2.5477799,-2.5477799,-2.5477799,-2.5477799,-2.1656269,-2.1656269,-2.1656269,-2.1656269,-2.1656269,0.32010991,0.32010991,0.32010991,0.32010991,0.32010991,-0.3763993,-0.3763993,-0.3763993,-0.3763993,-0.3763993,11.595625,7.9417022,-2.7016816,-2.1850272,-1.4802069,-1.779446,-2.7016816,-1.4575761,-1.2157671,-1.5153553,-1.1993433,-1.381691,-1.3355344,-1.6150048,-1.2882224,-1.4324938,-1.5743616,-1.1957475,-1.2027322,-1.1962803,-1.2080068,-1.2057244,-0.43771965,-0.43771965,-0.43771965,-0.43771965,-0.43771965,-0.60654366,-0.60654366,-0.60654366,-0.60654366,-0.60654366,-2.557437,-1.6931316,-1.7489203,-1.9719723,-2.2221677,-2.4594938,-2.2286993,-1.9165666,-1.9165666,-1.9165666,4.2558392,2.582064,1.7122335,2.9209339,3.6695202,3.1795849,3.334888,3.9159731,5.8530338,2.8200862,7.7784071,7.3138997,7.5165887,7.0441873,8.6206747,7.2462828,6.2718234,6.8776035,4.4603103,6.2380346,-2.9488672,-4.3589265,3.8169909,-2.632564,-2.4605169,-1.9767942,-3.8396775,-3.6524691,-3.3167092,-2.5871266,-0.0098817608,-0.12120258,2.2198229,0.48531939,0.5175041,-0.68982443,-0.39472581,1.1852693,-2.3342856,0.61210409
-34.681682,0.99909412,0.04993869,6,63,0,37.238378,-13.764613,0.95833273,3.3576768,-0.87488561,1.1530652,-10.041705,1.97577,1.8976001,-5.6491584,1.1524136,1.2216897,1.0522146e-06,2.6073457,28.722384,0.41690971,3.1678884,4.3545464e-05,7.2121706,6.6698683,0.0035204783,4000000,1e-10,6.6698683,0.0035204783,3999987.9,3994406.7,1618262,30011.034,9.6496986,4231.2702,1307268.5,46755.904,24.776724,10760.451,2571935,669987.22,0.00060599175,0.012042428,6.3047071,0.40182796,1.3940439,1.3940439,1.3940439,1.3940439,1.3940439,4.0318305,4.0318305,4.0318305,4.0318305,4.0318305,6.41026,6.41026,6.41026,6.41026,6.41026,5.8260665,5.8260665,5.8260665,5.8260665,5.8260665,-3.2175333,-3.2175333,-3.2175333,-3.2175333,-3.2175333,-1.9192859,-1.9192859,-1.9192859,-1.9192859,-1.9192859,0.79966492,0.79966492,0.79966492,0.79966492,0.79966492,-0.39595985,-0.39595985,-0.39595985,-0.39595985,-0.39595985,14.635795,1.2149859,-2.1785802,-3.2948435,-1.9958614,-2.5757395,-2.1785802,-1.5923054,-1.0611785,-1.685537,-1.0660544,-1.4665763,-1.1304942,-1.3936475,-1.0947399,-1.2151326,-1.3525231,-1.061596,-1.072468,-1.0612306,-1.080038,-1.0767841,-0.20132996,-0.20132996,-0.20132996,-0.20132996,-0.20132996,-0.7445622,-0.7445622,-0.7445622,-0.7445622,-0.7445622,-3.3452142,-1.3532959,-1.399916,-1.6043152,-1.8555441,-2.6192083,-2.3445323,-2.0946722,-2.0946722,-2.0946722,2.5960824,2.7522496,1.5244344,1.0141808,1.7478157,2.735668,4.0418325,5.6205556,2.6509841,5.7786424,6.9418264,6.1010203,8.0750945,5.9570794,6.8091615,6.798295,6.1005227,4.9659981,4.5788409,5.4675171,-4.0824492,-3.2705665,-4.5789533,-0.39820358,-8.3545448,-2.1408278,-5.9224194,-0.050214427,-0.29801879,-1.3517638,2.5473417,0.71544377,2.0936989,-0.70059919,0.69575094,-0.09897989,-0.049807882,-1.4907684,2.6405275,-2.1619232
-36.377773,0.81404041,0.04993869,6,63,0,45.023941,-13.402602,0.66339101,2.7474248,-3.7907337,1.4560191,-11.828771,1.4930344,2.9393471,-5.5235479,1.6839035,1.4825746,1.5112061e-06,1.9413644,15.602401,0.022579029,4.2888521,7.2917224e-06,4.4505801,18.9035,0.0039916606,4000000,1e-10,18.9035,0.0039916606,3999962.8,3994081.7,1647142,114.81952,30.692671,4584.9547,1649474.8,81336.032,44.460827,6532.4334,3042330.4,526529.4,0.00132958,0.0030551022,1.426696,0.23413613,1.6479775,1.6479775,1.6479775,1.6479775,1.6479775,3.815075,3.815075,3.815075,3.815075,3.815075,6.4832064,6.4832064,6.4832064,6.4832064,6.4832064,5.7214226,5.7214226,5.7214226,5.7214226,5.7214226,-2.8762855,-2.8762855,-2.8762855,-2.8762855,-2.8762855,-2.5149743,-2.5149743,-2.5149743,-2.5149743,-2.5149743,0.15433145,0.15433145,0.15433145,0.15433145,0.15433145,-0.63053156,-0.63053156,-0.63053156,-0.63053156,-0.63053156,11.327316,2.2091948,-1.8086651,-2.2796176,-1.7482394,-1.9813244,-1.8086651,-1.7881033,-1.4460833,-1.8394138,-1.4598333,-1.7177501,-1.4847038,-1.6210752,-1.4646134,-1.5297477,-1.6002705,-1.4406582,-1.4409526,-1.4434394,-1.4426529,-1.441867,-0.34262303,-0.34262303,-0.34262303,-0.34262303,-0.34262303,-0.46399824,-0.46399824,-0.46399824,-0.46399824,-0.46399824,-2.2733746,-1.8121471,-1.8666533,-2.0812693,-2.3183145,-2.6167099,-2.3964951,-1.6143885,-1.6143885,-1.6143885,2.3995792,-0.38235479,3.4814734,3.5246237,-0.53572315,3.2519514,3.0949405,2.8849107,2.9655806,3.6738659,6.0275441,8.8933463,9.0195973,6.3471871,8.350586,6.5253091,6.925037,6.027677,4.1474017,4.4644607,0.6627237,-1.9597876,-2.6250616,-2.0343324,-6.0767619,-2.2682004,-3.9627522,-1.7647948,-2.4645069,-2.3225165,-5.289937,3.1480553,-2.9678028,-2.6417748,-0.047623997,2.0279433,3.3198817,0.30700991,0.030572357,4.1794867
-37.71118,0.9959457,0.04993869,5,31,0,38.430703,-12.998336,0.54569128,2.4673209,-3.5078909,1.3942462,-11.63957,0.87052348,2.5334863,-5.4999811,1.590502,1.4877611,2.2640928e-06,1.725801,11.790815,0.029960038,4.0319343,8.8104646e-06,2.3881607,12.597348,0.0040868486,4000000,1e-10,12.597348,0.0040868486,3999958,3987607.5,325882.94,7.1832204,35.74131,10078.101,2299547,85272.563,36.938635,10296.793,4305776.7,411385.57,0.0022765533,0.0093475101,4.4836333,0.86678425,1.5674808,1.5674808,1.5674808,1.5674808,1.5674808,4.012702,4.012702,4.012702,4.012702,4.012702,6.6340515,6.6340515,6.6340515,6.6340515,6.6340515,5.6142491,5.6142491,5.6142491,5.6142491,5.6142491,-2.6427222,-2.6427222,-2.6427222,-2.6427222,-2.6427222,-2.0293041,-2.0293041,-2.0293041,-2.0293041,-2.0293041,0.65163008,0.65163008,0.65163008,0.65163008,0.65163008,-0.062088991,-0.062088991,-0.062088991,-0.062088991,-0.062088991,15.345954,2.3362684,-1.8190305,-2.3947683,-1.7717819,-2.0467292,-1.8190305,-1.6710798,-1.3830201,-1.7207813,-1.3867141,-1.6039394,-1.4675405,-1.65081,-1.4372694,-1.5305524,-1.6239123,-1.3884184,-1.3832408,-1.3949251,-1.3830283,-1.3829947,-0.418347,-0.418347,-0.418347,-0.418347,-0.418347,-0.678305,-0.678305,-0.678305,-0.678305,-0.678305,-2.6971415,-1.5495729,-1.5874449,-1.7489668,-1.9439024,-2.1513807,-1.9610233,-2.0814928,-2.0814928,-2.0814928,2.8836622,2.1226556,0.73909393,0.88305108,-1.7801101,2.6051342,2.2366654,3.1393284,2.9102086,3.4449191,4.524211,5.432918,7.8871545,6.797247,6.7270223,5.7198475,7.1562841,7.6953614,4.2059408,5.2962028,-5.1836609,-1.4770492,-4.5990508,-1.8422631,-1.4990835,-4.4919198,3.6771836,-1.2306577,-2.1806307,0.41144928,0.32514889,2.6926952,1.5855704,-2.4270827,0.19534957,-0.39422784,1.1196964,1.8709937,-2.3621711,-0.46054206
-38.493472,0.97390048,0.04993869,6,63,0,42.480062,-13.341473,0.42790557,2.214499,-1.8650047,1.3678946,-11.836749,2.5085621,4.5816979,-5.1919719,0.93828991,1.0819603,1.6064676e-06,1.5340412,9.1568207,0.15489547,3.927074,7.2337824e-06,12.28725,97.680103,0.0055610302,4000000,1e-10,97.680103,0.0055610302,3999835.1,3991943,3028186.4,1828.9581,139.31131,6187.3872,720054.07,290459.45,149.45174,6326.2479,785551.52,1016124.8,0.0003120357,0.0025853575,0.31921456,0.19517167,2.174501,2.174501,2.174501,2.174501,2.174501,3.8011462,3.8011462,3.8011462,3.8011462,3.8011462,5.8951747,5.8951747,5.8951747,5.8951747,5.8951747,6.006947,6.006947,6.006947,6.006947,6.006947,-3.5057957,-3.5057957,-3.5057957,-3.5057957,-3.5057957,-2.5874794,-2.5874794,-2.5874794,-2.5874794,-2.5874794,-0.4959173,-0.4959173,-0.4959173,-0.4959173,-0.4959173,-0.70958322,-0.70958322,-0.70958322,-0.70958322,-0.70958322,9.7672109,2.5599534,-4.581664,-2.4117589,-1.2146399,-1.7081889,-4.581664,-1.9985712,-0.87769984,-2.1654128,-0.9243589,-1.7696061,-0.85932868,-0.95790918,-0.88145221,-0.86414097,-0.93097733,-0.88449351,-0.92760305,-0.86750581,-0.94929502,-0.94027747,-0.11807634,-0.11807634,-0.11807634,-0.11807634,-0.11807634,-0.36417808,-0.36417808,-0.36417808,-0.36417808,-0.36417808,-2.1928605,-2.5897157,-2.6935642,-3.0722326,-3.4507593,-3.1865675,-2.8624411,-1.9431367,-1.9431367,-1.9431367,2.3687677,2.6566661,1.3699512,2.0993325,1.872685,3.1669645,3.8684572,2.4208929,5.6442507,4.562803,4.5170761,7.0721523,7.5257525,6.0267969,4.7491331,5.4469577,6.2099349,6.5142983,6.6661047,5.2130073,-4.9111134,-3.1981946,-3.6262071,-2.5929298,-3.9532163,-1.0882363,-2.2707459,-0.94732265,-2.8380908,-0.70936667,-1.2614715,-0.37994134,-2.0351332,-0.85112931,-1.5683449,-0.88728043,-0.31871224,-2.9836501,-0.23036921,-0.53013797
-36.428625,0.99848925,0.04993869,6,63,0,43.506293,-13.679037,0.72214212,3.4035464,-2.5429825,2.1838086,-9.3675232,1.4894759,3.5948577,-4.3605057,1.1826955,1.4167909,1.1462242e-06,2.0588388,30.070552,0.078631531,8.8800624,8.545478e-05,4.4347707,36.410519,0.012771927,4000000,1e-10,36.410519,0.012771927,3999954.7,3992373.2,2156681.3,168010.99,36.871573,5845.1563,1168753.1,153207.01,71.320139,11226.122,1710509.6,438174.56,0.004465624,0.044847471,13.821559,4.4130173,1.8532122,1.8532122,1.8532122,1.8532122,1.8532122,4.0502298,4.0502298,4.0502298,4.0502298,4.0502298,6.2331255,6.2331255,6.2331255,6.2331255,6.2331255,5.6416472,5.6416472,5.6416472,5.6416472,5.6416472,-2.3501178,-2.3501178,-2.3501178,-2.3501178,-2.3501178,-1.348262,-1.348262,-1.348262,-1.348262,-1.348262,1.140557,1.140557,1.140557,1.140557,1.140557,0.64473563,0.64473563,0.64473563,0.64473563,0.64473563,7.5410636,4.3131413,-2.8376279,-2.4835669,-1.5325607,-1.94197,-2.8376279,-1.5758658,-1.0876365,-1.6630689,-1.0902928,-1.4584657,-1.1096379,-1.2949037,-1.0921537,-1.163404,-1.2634564,-1.0935769,-1.0867596,-1.1037775,-1.0873547,-1.0869022,-0.52310178,-0.52310178,-0.52310178,-0.52310178,-0.52310178,-1.1013856,-1.1013856,-1.1013856,-1.1013856,-1.1013856,-3.2512447,-1.3527923,-1.3723063,-1.4758952,-1.6266162,-1.6662779,-1.5262693,-2.8057416,-2.8057416,-2.8057416,1.3400111,1.6636984,2.4539168,2.3863163,1.0059848,6.021624,3.6615741,4.1605161,5.0396428,3.5092013,3.1280204,7.4618911,7.1460868,4.4089483,7.3029464,7.7034177,6.7881713,5.3159557,5.795023,4.789453,-0.60222287,-2.4140786,-0.4670086,-3.7373758,2.4023694,0.2431486,-1.372842,-2.251809,-1.50283,-1.671522,1.422183,0.24552401,0.29459011,2.5560233,3.315543,2.4720571,-1.2582096,1.3788325,-0.27562253,-0.11154357
-38.77043,0.94626234,0.04993869,6,63,0,45.37358,-12.487123,0.17628494,2.4987782,0.32637449,1.7348217,-12.614764,2.461605,1.4615387,-5.4345471,1.0243257,1.2047588,3.7749517e-06,1.1927779,12.167618,1.3859343,5.6679169,3.3225971e-06,11.723613,4.3125903,0.0043632107,4000000,1e-10,4.3125903,0.0043632107,3999965.7,3922594.2,7610.8105,0.41784193,31.083912,69298.461,1952854.4,180548.97,23.726144,52769.394,2491721.9,443723.92,0.00023738972,0.010524538,0.60799385,0.056965208,1.3752272,1.3752272,1.3752272,1.3752272,1.3752272,4.7223821,4.7223821,4.7223821,4.7223821,4.7223821,6.3964996,6.3964996,6.3964996,6.3964996,6.3964996,5.6471128,5.6471128,5.6471128,5.6471128,5.6471128,-3.6245381,-3.6245381,-3.6245381,-3.6245381,-3.6245381,-1.977797,-1.977797,-1.977797,-1.977797,-1.977797,-0.21610082,-0.21610082,-0.21610082,-0.21610082,-0.21610082,-1.2443903,-1.2443903,-1.2443903,-1.2443903,-1.2443903,27.176524,4.7518628,-2.4112187,-3.8145238,-2.1549421,-2.8966218,-2.4112187,-1.0609741,-1.1916456,-1.1131658,-1.0990957,-1.0005566,-1.0256383,-1.3520305,-0.98208792,-1.1300135,-1.300765,-0.95138817,-0.94297703,-0.96457003,-0.94403079,-0.94332336,-0.12521019,-0.12521019,-0.12521019,-0.12521019,-0.12521019,-0.70723691,-0.70723691,-0.70723691,-0.70723691,-0.70723691,-2.3087778,-2.1641921,-2.2506693,-2.5743819,-2.9090752,-3.5770859,-3.2863497,-1.2764375,-1.2764375,-1.2764375,2.1585324,0.6298552,1.5026003,1.3686528,1.9825534,6.5962436,7.5996287,5.7683512,7.2363706,3.518202,6.763131,7.0098744,6.5753405,6.0665676,5.9255438,6.5620369,6.9709524,6.3867491,4.6317557,6.7167095,-3.6447453,-5.6548738,-4.9077504,-1.6393274,-2.2837837,-1.9378498,-1.643419,-2.7055064,-2.7000058,-1.5858967,1.1204393,-0.61924003,0.43170088,0.14292683,0.78223687,-1.1208432,-0.88612488,-1.4660972,-3.0375867,-2.062628
