# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-11 20:49:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/x3/67v7rgds65g1ltqghht5m7jm0000gn/T/tmpmf4j0jho/a968khv_.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /Users/mael/Desktop/0ABS/research/re-evalu_IAV_DIP_kinetics/final-fit/stan_13/results/MED/base/censored/stan_output/tivf_base-20260211154906_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40
-32.846936,0.99543626,0.062540246,5,63,0,36.538332,-14.920864,0.22649926,4.5527204,-0.88218887,1.6915656,-10.13243,0.16579716,5.6004003,-5.1693828,0.64850424,1.2873508,3.3109396e-07,1.2542017,94.890199,0.413876,5.4279719,3.9768715e-05,1.1803337,270.53469,0.0056880785,4000000,1e-10,270.53469,0.0056880785,3999868.1,3945614.6,1665127,683514.54,117.27528,46892.452,1371245.6,331556.39,830.79572,319307.2,2995584.2,655779.3,0.0046579259,0.20866287,21.503618,20.526741,2.9194943,2.9194943,2.9194943,2.9194943,2.9194943,5.5042087,5.5042087,5.5042087,5.5042087,5.5042087,6.4764815,6.4764815,6.4764815,6.4764815,6.4764815,5.8167577,5.8167577,5.8167577,5.8167577,5.8167577,-2.3318074,-2.3318074,-2.3318074,-2.3318074,-2.3318074,-0.68055483,-0.68055483,-0.68055483,-0.68055483,-0.68055483,1.3325115,1.3325115,1.3325115,1.3325115,1.3325115,1.31232,1.31232,1.31232,1.31232,1.31232,18.459827,4.3278302,-2.7189411,-1.3058816,-12.601309,-0.55462121,-2.0595518,-0.59702359,-0.73284012,-0.51790982,-0.93668039,-0.64493016,-0.49280617,-0.67274362,-0.49110648,-0.52719614,-0.49933189,-0.48618567,-0.49852422,-0.69882379,-0.501098,-0.48968176,-0.51657222,-0.51657222,-0.51657222,-0.51657222,-0.51657222,-3.0534481,-1.7361352,-1.7361352,-1.7361352,-1.7361352,-1.4974967,-1.4395733,-1.4218889,-1.405544,-1.385715,-3.691782,-1.2795359,-1.2645859,-1.2409399,-1.2276007,2.7391992,3.1064281,2.5866828,3.0686698,2.780766,4.887928,5.8686682,5.8853045,3.7934124,6.0253569,6.66065,5.48184,7.0216823,6.8568643,6.756492,5.3338959,6.2277669,7.1321633,5.0751414,5.3393734,-1.6828771,-0.74998453,-0.64464245,-0.42063671,-2.1606563,-1.0253916,-0.11719237,1.3015171,-0.13673377,-0.12582228,-0.31822227,1.864504,1.346057,-0.67395969,1.1455196,1.3465082,-0.29464458,2.4603458,-0.92431225,0.96884978
-34.624687,0.99995546,0.062540246,6,63,0,37.657647,-14.495567,0.3779557,4.1671274,-2.7132071,2.0419897,-10.029738,0.032842949,5.1449695,-6.0557665,1.3943113,1.0903072,5.0658821e-07,1.4592983,64.529816,0.066323759,7.7059264,4.4069703e-05,1.0333882,171.56625,0.0023443045,4000000,1e-10,171.56625,0.0023443045,3999896,3974913.3,901642.99,79799.133,90.053613,20879.89,1925694,195812.18,390.78427,89797.757,6153123.4,688942.44,0.0021979504,0.1121004,27.631746,25.493945,2.5919371,2.5919371,2.5919371,2.5919371,2.5919371,4.9532655,4.9532655,4.9532655,4.9532655,4.9532655,6.7890956,6.7890956,6.7890956,6.7890956,6.7890956,5.8381829,5.8381829,5.8381829,5.8381829,5.8381829,-2.6579821,-2.6579821,-2.6579821,-2.6579821,-2.6579821,-0.95039284,-0.95039284,-0.95039284,-0.95039284,-0.95039284,1.4414083,1.4414083,1.4414083,1.4414083,1.4414083,1.406437,1.406437,1.406437,1.406437,1.406437,11.628041,5.2805697,-1.9929193,-1.5962563,-3.4571958,-1.3343325,-1.8132098,-1.4401135,-1.5120027,-1.289805,-1.6014411,-1.4674804,-1.2902762,-1.3806575,-1.2883005,-1.3154037,-1.2965119,-1.2517141,-1.2530607,-1.2928639,-1.2535073,-1.2529112,-0.33723384,-0.33723384,-0.33723384,-0.33723384,-0.33723384,-3.7133427,-1.6609269,-1.6609269,-1.6609269,-1.6609269,-1.3511516,-1.2811591,-1.2600158,-1.240596,-1.2172234,-4.3379991,-1.1029589,-1.0872863,-1.0649182,-1.055841,6.0550465,3.1308516,1.9494679,2.4908801,2.1561778,5.1148599,4.3130371,6.2971525,4.8885046,3.6166433,4.8968221,6.9921034,6.6108693,9.281665,6.9180155,5.9997828,6.2307376,6.3274405,4.9231165,4.7414227,-2.962767,-2.7597418,-2.6928393,-3.1506551,-2.7797745,0.77145533,-1.6450255,1.0465641,-1.10707,-1.0136431,2.0404489,0.72110697,2.6627452,0.70568788,-0.26479402,1.7318692,0.53466971,1.7376853,1.4408604,1.07815
-32.727453,0.99200241,0.062540246,6,63,0,38.564425,-14.71562,0.27579424,4.7169786,-1.7637656,1.9688978,-10.275928,0.3756864,5.0919565,-5.4686026,0.64879883,1.3883185,4.0652505e-07,1.3175767,111.82986,0.17139824,7.1627775,3.4452543e-05,1.4559905,162.70789,0.0042171212,4000000,1e-10,162.70789,0.0042171212,3999883.2,3855098.7,298591.85,47209.971,104.3961,126838.7,1732415,166702.14,699.7705,831440.57,5373292.8,1005792.5,0.0032229748,0.40992411,30.821896,10.653582,2.8449556,2.8449556,2.8449556,2.8449556,2.8449556,5.9198312,5.9198312,5.9198312,5.9198312,5.9198312,6.7302405,6.7302405,6.7302405,6.7302405,6.7302405,6.0025084,6.0025084,6.0025084,6.0025084,6.0025084,-2.4917431,-2.4917431,-2.4917431,-2.4917431,-2.4917431,-0.38729653,-0.38729653,-0.38729653,-0.38729653,-0.38729653,1.4888594,1.4888594,1.4888594,1.4888594,1.4888594,1.0274957,1.0274957,1.0274957,1.0274957,1.0274957,19.268492,5.4363266,-2.9666519,-1.459254,-12.057582,-0.60420039,-2.2689044,-0.50063447,-0.48822253,-0.88565538,-0.5338989,-0.48925548,-0.61584794,-0.98853049,-0.60812141,-0.71651897,-0.64045291,-0.53501795,-0.49439218,-0.55330157,-0.49255086,-0.55616191,-0.46016138,-0.46016138,-0.46016138,-0.46016138,-0.46016138,-2.6537616,-1.9044071,-1.9044071,-1.9044071,-1.9044071,-1.4615276,-1.4195409,-1.4070246,-1.3956067,-1.3819741,-3.2059328,-1.4406293,-1.4186313,-1.3793117,-1.3505647,1.8892377,3.4695506,3.051182,2.8064313,2.4259729,5.7867215,5.3625544,5.9331547,7.2281828,6.9566679,7.3518025,8.5043294,6.780917,6.221129,7.2811221,5.6302685,5.5614587,5.9100731,6.1817631,6.8527712,-1.7943872,-3.9296999,-6.9491033,-3.4444026,-2.0490123,-0.85201913,-0.87414579,-0.97486264,-1.9444038,0.48322268,1.7851255,-1.322941,1.1917708,2.053601,3.1964785,-1.9389937,-1.00262,0.10127702,2.3529856,1.4386257
-29.167583,0.99964729,0.062540246,6,63,0,34.976614,-14.154319,0.49310212,4.0029908,-1.9117284,1.6620522,-9.3777717,0.62692972,4.2272058,-4.6068826,0.95161062,1.2253922,7.1261927e-07,1.6373877,54.761687,0.14782467,5.2701153,8.4583468e-05,1.8718546,68.525488,0.0099828901,4000000,1e-10,68.525488,0.0099828901,3999912.1,3917097.4,778995.39,176265.92,76.372016,70040.574,1474612.3,137571,290.65946,258611.03,2346157.9,505393.9,0.0067732487,0.55192902,50.17592,14.241375,2.4633845,2.4633845,2.4633845,2.4633845,2.4633845,5.412647,5.412647,5.412647,5.412647,5.412647,6.3703572,6.3703572,6.3703572,6.3703572,6.3703572,5.70363,5.70363,5.70363,5.70363,5.70363,-2.169203,-2.169203,-2.169203,-2.169203,-2.169203,-0.25811677,-0.25811677,-0.25811677,-0.25811677,-0.25811677,1.7004953,1.7004953,1.7004953,1.7004953,1.7004953,1.1535519,1.1535519,1.1535519,1.1535519,1.1535519,18.08934,3.2186117,-2.7115772,-1.7833451,-5.3354621,-1.1372793,-2.2945377,-0.95651668,-1.0347586,-0.87225318,-1.1456029,-0.98483187,-0.86982436,-0.91588888,-0.87020691,-0.87290454,-0.86933926,-0.87446704,-0.8951883,-1.0281867,-0.89763286,-0.87109367,-0.5938135,-0.5938135,-0.5938135,-0.5938135,-0.5938135,-2.6844564,-2.2329064,-2.2329064,-2.2329064,-2.2329064,-1.2804881,-1.2425369,-1.2317933,-1.2222881,-1.211381,-3.6924251,-1.2955528,-1.2725491,-1.2328519,-1.2056984,1.5431753,2.5020213,1.8830739,1.6736924,2.4153239,6.2930824,3.9126848,5.4592479,3.589184,3.0343919,6.4734402,6.7786872,7.4600877,5.0281945,5.6338249,5.7224609,5.1045731,5.2327289,5.5625689,4.095322,-2.2823622,-3.5640635,-1.0276983,-1.6426522,-5.8896164,0.096929992,1.4971557,-0.30072774,-2.2726121,0.98324066,-2.4821284,2.9979024,0.50877394,-1.7037389,0.80813433,0.60689824,0.45338299,-3.4815733,3.4235858,0.24899861
-30.746501,0.75644303,0.062540246,6,95,0,34.127413,-15.648805,0.48585716,5.6262947,-0.87422404,1.6325704,-8.9341587,0.56330118,4.9779015,-4.9982937,0.85316121,1.3098323,1.5988592e-07,1.6255678,277.63151,0.41718561,5.1170108,0.00013180873,1.7564613,145.16942,0.0067494537,4000000,1e-10,145.16942,0.0067494537,3999951.4,3919977.7,2183519,1342051,42.631694,68078.613,829190.49,205247.06,780.73871,1106664.8,2938603.8,1040359.2,0.0047831856,0.81998329,44.513934,23.502064,2.8925057,2.8925057,2.8925057,2.8925057,2.8925057,6.0440161,6.0440161,6.0440161,6.0440161,6.0440161,6.468141,6.468141,6.468141,6.468141,6.468141,6.0171833,6.0171833,6.0171833,6.0171833,6.0171833,-2.3202828,-2.3202828,-2.3202828,-2.3202828,-2.3202828,-0.086194999,-0.086194999,-0.086194999,-0.086194999,-0.086194999,1.648496,1.648496,1.648496,1.648496,1.648496,1.371106,1.371106,1.371106,1.371106,1.371106,21.346051,3.1478298,-2.1016849,-1.2652235,-7.9603491,-0.80928328,-1.712545,-0.79775009,-0.76498056,-1.1005972,-0.76409776,-0.7809329,-0.7633213,-0.86361905,-0.76245384,-0.78193074,-0.76674798,-0.79253295,-0.76661948,-0.79423561,-0.76535303,-0.80556707,-0.52470839,-0.52470839,-0.52470839,-0.52470839,-0.52470839,-2.4315268,-2.2836347,-2.2836347,-2.2836347,-2.2836347,-1.3531771,-1.3164031,-1.3058218,-1.296366,-1.2853699,-3.6926541,-1.279754,-1.2675103,-1.2492179,-1.2404428,2.7823503,2.4821318,3.5535951,2.7987822,2.787507,6.1341472,7.2824056,6.1349465,6.216335,6.3601001,7.3086702,6.9390781,7.418385,6.1525237,6.0734516,7.2402557,4.5579985,5.5645425,6.1681149,5.6659624,-2.0363794,-1.0947048,-0.57685178,-1.3274889,-3.4006251,0.0056519788,-0.70645746,0.94201769,-2.1713646,0.12349425,3.1119276,0.7822017,-0.044751152,-0.37576266,1.2418658,4.1309804,2.0469067,1.9026577,3.3379991,-0.91957312
-33.464233,0.9690918,0.062540246,5,63,0,37.740211,-15.297633,0.67201293,4.3281967,-1.3774941,1.1117958,-9.5567478,0.23244353,6.4426445,-4.9737395,1.0609493,1.3601458,2.27155e-07,1.958175,75.807461,0.25220979,3.0398124,7.0722426e-05,1.2616792,628.06553,0.0069172325,4000000,1e-10,628.06553,0.0069172325,3999823.4,3984888.6,2862281.9,1002035.5,144.48708,11292,676357.87,241498.19,1277.6729,95665.587,3433748.7,1056357.7,0.0060948115,0.11556578,12.411972,24.31203,3.1064197,3.1064197,3.1064197,3.1064197,3.1064197,4.9807557,4.9807557,4.9807557,4.9807557,4.9807557,6.5357685,6.5357685,6.5357685,6.5357685,6.5357685,6.023811,6.023811,6.023811,6.023811,6.023811,-2.2150397,-2.2150397,-2.2150397,-2.2150397,-2.2150397,-0.93717075,-0.93717075,-0.93717075,-0.93717075,-0.93717075,1.0938408,1.0938408,1.0938408,1.0938408,1.0938408,1.3858212,1.3858212,1.3858212,1.3858212,1.3858212,11.571667,1.5523701,-1.6003688,-1.1620892,-6.3736296,-0.97937782,-1.3905386,-1.2835565,-1.4040567,-1.0354297,-1.5546227,-1.3293579,-0.9862906,-1.0703745,-0.98512885,-1.0049334,-0.99030891,-1.0003533,-0.98288963,-0.99886357,-0.98201179,-1.0090174,-0.58032262,-0.58032262,-0.58032262,-0.58032262,-0.58032262,-3.21402,-1.4483264,-1.4483264,-1.4483264,-1.4483264,-1.6659219,-1.6017373,-1.5817301,-1.5630287,-1.5400303,-3.5897966,-1.311292,-1.3004455,-1.2845391,-1.2773584,3.058033,2.24114,2.0780296,2.9956631,4.0554203,5.8438961,7.0697116,5.8194457,7.0643063,5.2312081,7.100407,5.6092979,6.6383149,6.5109223,9.1607217,6.2755331,6.5530199,4.1740422,8.4396861,5.7144092,3.8500375,-2.5716579,-2.2081174,-3.2044959,-3.0802929,-0.99569695,-3.0865347,-1.6495842,-1.876293,-4.4762608,2.4044604,0.40934905,0.15717358,2.4242001,-0.4272662,-0.7698094,1.7998501,2.6092056,0.13048467,0.15652115
-33.657866,0.94885164,0.062540246,6,127,0,37.825104,-16.488282,0.1528942,6.6628698,-1.3093738,2.0624974,-7.3062912,1.6361835,3.6406363,-5.9504921,0.98636289,1.2404629,6.9060578e-08,1.1652017,782.79419,0.26998908,7.8655892,0.00067130216,5.1355321,38.116084,0.0026045584,4000000,1e-10,38.116084,0.0026045584,3999994.6,3986018.1,3207441.1,2210357.3,4.894373,12545.696,485429.02,397073.56,208.10876,500362.66,3244890.6,2549398,0.0009222448,0.55267646,55.235898,53.818449,2.3182904,2.3182904,2.3182904,2.3182904,2.3182904,5.6992849,5.6992849,5.6992849,5.6992849,5.6992849,6.5112001,6.5112001,6.5112001,6.5112001,6.5112001,6.4064376,6.4064376,6.4064376,6.4064376,6.4064376,-3.0351538,-3.0351538,-3.0351538,-3.0351538,-3.0351538,-0.25752903,-0.25752903,-0.25752903,-0.25752903,-0.25752903,1.7422214,1.7422214,1.7422214,1.7422214,1.7422214,1.7309312,1.7309312,1.7309312,1.7309312,1.7309312,23.594209,6.75041,-2.9031477,-1.9586394,-4.6693804,-1.269308,-2.482168,-0.91150715,-0.94014003,-0.97154743,-0.99617226,-0.92018513,-0.91156246,-1.0007628,-0.91047089,-0.93035348,-0.91545387,-1.0942107,-1.0268124,-0.91944397,-1.021864,-1.1199658,-0.24976846,-0.24976846,-0.24976846,-0.24976846,-0.24976846,-2.6672301,-2.2114367,-2.2114367,-2.2114367,-2.2114367,-1.2742227,-1.2402581,-1.2308077,-1.2225352,-1.2131783,-4.2052369,-1.184195,-1.1860805,-1.1973852,-1.2157506,2.4435995,2.9136903,2.7780055,2.3876158,3.4506438,3.8203373,4.1146378,6.0154877,5.4163323,6.2128448,7.6303222,6.1329526,5.6716408,5.4058867,6.8681662,6.4290428,5.1407296,7.0410472,6.1424802,6.4578983,-1.0668444,-4.1210322,-2.5579781,-4.3771812,1.2312377,0.60992853,0.29515061,-0.31821753,-1.5096117,-2.0870418,-0.16011866,2.3230794,0.94744726,1.0667162,3.7199875,-1.7694225,2.8125073,1.2171143,2.71866,2.3655817
-32.201257,0.98353536,0.062540246,6,127,0,37.413588,-14.685192,0.6311654,3.8404208,-1.2219902,1.3070405,-10.029039,0.28301389,5.7671071,-5.0650207,1.0790589,1.3001708,4.1908497e-07,1.8798,46.545055,0.29464319,3.6952213,4.4100518e-05,1.3271236,319.6118,0.00631378,4000000,1e-10,319.6118,0.00631378,3999834.6,3982857.6,2529063.2,717083.53,136.58265,13084.706,883774.49,229372.53,666.31031,61715.791,2521813.6,631755.27,0.0051390151,0.079962194,10.147729,15.22356,2.8236765,2.8236765,2.8236765,2.8236765,2.8236765,4.7903963,4.7903963,4.7903963,4.7903963,4.7903963,6.401713,6.401713,6.401713,6.401713,6.401713,5.8005489,5.8005489,5.8005489,5.8005489,5.8005489,-2.2891201,-2.2891201,-2.2891201,-2.2891201,-2.2891201,-1.0971153,-1.0971153,-1.0971153,-1.0971153,-1.0971153,1.0063688,1.0063688,1.0063688,1.0063688,1.0063688,1.1825162,1.1825162,1.1825162,1.1825162,1.1825162,11.232683,1.9657524,-1.9183203,-1.3635003,-5.4175575,-1.0436007,-1.6620515,-1.4414466,-1.5824592,-1.1247394,-1.7541718,-1.4955328,-0.99502903,-1.0394722,-0.99505726,-1.0003868,-0.99545965,-0.9950279,-1.0011549,-1.0779557,-1.0022238,-0.99573383,-0.53855929,-0.53855929,-0.53855929,-0.53855929,-0.53855929,-3.4656985,-1.3502572,-1.3502572,-1.3502572,-1.3502572,-1.7178862,-1.6442626,-1.6211486,-1.599463,-1.5726791,-3.5388109,-1.3303472,-1.3108749,-1.2776907,-1.2555246,2.3940759,2.1474118,2.7871475,3.1646441,2.2828207,5.7858918,5.0817648,5.2723138,4.1736573,5.7961842,6.7974295,5.727639,4.5719489,5.751554,5.5606724,6.2551399,7.1943352,5.5506291,6.154929,6.7156893,-3.382606,-0.48014221,-3.2984968,-2.4633074,-2.0303916,-0.50217335,0.27854663,-1.0160484,0.25436601,-0.48601397,0.84108901,-0.15384302,1.6498958,5.0796998,1.5324334,0.62153236,-0.84282373,4.186268,2.8081233,0.14073891
-39.390187,0.55513904,0.062540246,5,31,0,44.263499,-15.245902,0.38683865,3.946056,-3.7841108,1.1132958,-10.201804,0.65849268,5.7856431,-5.9732899,0.95004626,1.3413651,2.3921517e-07,1.4723189,51.730939,0.022729065,3.0443755,3.710331e-05,1.9318782,325.59138,0.0025458521,4000000,1e-10,325.59138,0.0025458521,3999916.1,3996449.1,3599956.5,8174.4582,71.306001,2727.6696,302344.88,469158.85,500.51487,17942.697,2025601.7,8776289,0.0018422435,0.015328474,1.7411413,17.157105,2.699417,2.699417,2.699417,2.699417,2.699417,4.2538877,4.2538877,4.2538877,4.2538877,4.2538877,6.3065541,6.3065541,6.3065541,6.3065541,6.3065541,6.9433109,6.9433109,6.9433109,6.9433109,6.9433109,-2.734653,-2.734653,-2.734653,-2.734653,-2.734653,-1.8145011,-1.8145011,-1.8145011,-1.8145011,-1.8145011,0.24083402,0.24083402,0.24083402,0.24083402,0.24083402,1.234444,1.234444,1.234444,1.234444,1.234444,11.043302,2.0677419,-2.2691942,-1.4791162,-6.0985482,-0.98520975,-1.9083116,-2.2091065,-2.4801791,-1.5211704,-2.7967997,-2.3145441,-0.87253121,-0.89612703,-0.87362192,-0.86784574,-0.86992385,-1.5918117,-1.4477844,-1.1417095,-1.4365023,-1.6433662,-0.36201482,-0.36201482,-0.36201482,-0.36201482,-0.36201482,-4.1104508,-0.8036238,-0.8036238,-0.8036238,-0.8036238,-2.3527364,-2.2588057,-2.2284504,-2.1995383,-2.1631937,-3.4938743,-1.3385545,-1.3220222,-1.2945385,-1.2770961,3.5332225,3.6787001,1.7892963,2.8261362,1.3289415,2.4607642,4.0511649,4.972161,4.4499633,1.5570293,6.1769851,4.6606572,5.980634,6.4359405,5.0875725,7.2684322,7.0259195,8.1917126,9.094677,7.839587,-0.72521949,-0.48698847,-1.0099452,-2.5703766,-5.7569119,4.5199241,-0.76342915,-0.71637276,0.18165973,-3.5309967,-0.23920954,0.91473019,0.84179276,-1.1054562,0.14765245,0.33398169,0.36272973,3.0538265,-1.0480453,0.29266841
-40.170841,0.9983108,0.062540246,5,63,0,42.249614,-13.865588,0.19059562,4.617623,-1.6644874,2.4438891,-7.9668771,1.839863,4.5697136,-4.042435,1.2352522,1.1339422,9.5115592e-07,1.2099701,101.25307,0.18928766,11.517748,0.0003467602,6.2956758,96.516468,0.017554675,4000000,1e-10,96.516468,0.017554675,3999682.4,2941868.1,1231012,337118.77,293.27745,875134.19,1122352.5,352588.38,1166.0108,1237025.2,748347.09,615280.65,0.0086062488,27.973281,65.26685,21.63,3.0667026,3.0667026,3.0667026,3.0667026,3.0667026,6.0923785,6.0923785,6.0923785,6.0923785,6.0923785,5.8741031,5.8741031,5.8741031,5.8741031,5.8741031,5.7890733,5.7890733,5.7890733,5.7890733,5.7890733,-2.0651861,-2.0651861,-2.0651861,-2.0651861,-2.0651861,1.4467434,1.4467434,1.4467434,1.4467434,1.4467434,1.8146927,1.8146927,1.8146927,1.8146927,1.8146927,1.3350565,1.3350565,1.3350565,1.3350565,1.3350565,27.642525,9.5190353,-1.6205825,-1.2832091,-5.0328192,-1.133066,-1.4600649,-1.1563426,-1.1359561,-1.3157084,-1.1304637,-1.1464185,-1.2208412,-1.1441055,-1.2243205,-1.1868937,-1.2107963,-1.1302528,-1.1358308,-1.1968438,-1.1367217,-1.1304907,-0.65045604,-0.65045604,-0.65045604,-0.65045604,-0.65045604,-1.2150532,-4.2417937,-4.2417937,-4.2417937,-4.2417937,-1.1724645,-1.1384893,-1.1293937,-1.1216309,-1.1131603,-4.1284718,-1.1611678,-1.1431082,-1.1150456,-1.0999849,4.1778656,2.1285016,3.5976014,2.4735281,1.7698365,6.2607586,5.5641114,8.5236524,5.9996584,7.4194011,6.7173513,8.3936301,5.7735287,3.9958465,6.8018515,4.81856,5.4660988,5.7312507,4.2332521,5.1764684,-3.6356996,-2.6478325,-2.693683,-2.1780747,-3.0729862,2.2479837,-0.80804406,0.74268885,-0.7128252,-1.0669987,-2.3327921,1.9594181,0.87564924,3.2078403,3.5339805,2.7252502,1.8337337,1.3022624,1.3444756,-0.12960955
-41.198553,0.97702587,0.062540246,6,63,0,45.093218,-15.866811,0.71874968,6.0363776,-3.7408983,2.4650942,-8.7481505,1.0050368,2.5632784,-6.7627806,1.1524238,1.3081572,1.2856761e-07,2.0518661,418.37475,0.023732775,11.76459,0.00015875468,2.7320078,12.978296,0.0011560103,4000000,1e-10,12.978296,0.0011560103,3999997.8,3998626.5,1858273,72003.191,1.8270974,1107.5191,1490146.7,102262.28,37.689668,22814.658,25889281,3075724.8,0.00060722454,0.01567269,34.423612,14.084028,1.5762223,1.5762223,1.5762223,1.5762223,1.5762223,4.358214,4.358214,4.358214,4.358214,4.358214,7.41312,7.41312,7.41312,7.41312,7.41312,6.4879475,6.4879475,6.4879475,6.4879475,6.4879475,-3.2166507,-3.2166507,-3.2166507,-3.2166507,-3.2166507,-1.8048565,-1.8048565,-1.8048565,-1.8048565,-1.8048565,1.5368564,1.5368564,1.5368564,1.5368564,1.5368564,1.1487269,1.1487269,1.1487269,1.1487269,1.1487269,8.9131501,5.7336051,-3.8334499,-2.8398054,-2.4569503,-2.0051581,-3.4021273,-1.854313,-2.0267557,-1.4236995,-2.2293683,-1.9212571,-1.4472328,-1.7298952,-1.439642,-1.5357012,-1.470457,-1.2389847,-1.1822459,-1.0839513,-1.1780071,-1.2603072,-0.22004426,-0.22004426,-0.22004426,-0.22004426,-0.22004426,-4.1688967,-0.81277996,-0.81277996,-0.81277996,-0.81277996,-1.3995708,-1.3555371,-1.3425145,-1.3306897,-1.3166543,-3.4885468,-1.34787,-1.3274227,-1.2921183,-1.2679187,2.8869043,1.7177426,2.098795,3.0418442,2.6391616,5.2601786,4.8637839,4.7011637,4.3427197,5.2391041,7.1910745,5.695553,8.7399741,4.9123624,8.9913181,6.3030021,5.507876,4.8118905,6.5461861,5.7387155,-0.80403654,-0.85687475,-2.4458038,-2.6372802,-0.91135645,-1.5649762,-1.7615489,-2.0287918,-1.5778986,-3.5200902,1.0044493,2.8527328,1.6267615,3.0542462,1.7158877,2.0179567,3.634567,1.8361887,1.7162063,1.6374148
