# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-12 03:33:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/x3/67v7rgds65g1ltqghht5m7jm0000gn/T/tmp__8ax4w5/xj7wwqee.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = /Users/mael/Desktop/0ABS/research/re-evalu_IAV_DIP_kinetics/final-fit/stan_14/results/HIGH/base/delta5/stan_output/tivf_base-20260211223311_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-56.032355,0.74369617,0.024240415,5,51,0,60.672608,-11.926776,1.7651061,1.6368967,-4.3426508,0.85614826,-3.7690094,1.4895335,-1.1040038,-5.2139695,0.43851095,1.4953205,6.6109979e-06,5.8421924,5.1391964,0.013002017,2.3540759,0.023074911,4.4350263,0.331541,0.0054400365,4000000,1e-10,0.331541,0.0054400365,3999995.9,3998583.6,3660299.3,2475309.9,2.5353799,803.0759,111929.85,75797.658,1.3035713,408.39535,31883.19,25994.585,0.0061671188,1.5353392,402.27326,420.03641,0.11513478,0.11513478,0.11513478,0.11513478,0.11513478,2.6110808,2.6110808,2.6110808,2.6110808,2.6110808,4.5035618,4.5035618,4.5035618,4.5035618,4.5035618,4.4148829,4.4148829,4.4148829,4.4148829,4.4148829,-2.2099177,-2.2099177,-2.2099177,-2.2099177,-2.2099177,0.18620434,0.18620434,0.18620434,0.18620434,0.18620434,2.6045212,2.6045212,2.6045212,2.6045212,2.6045212,2.6232869,2.6232869,2.6232869,2.6232869,2.6232869,9.8815688,0.40294392,-0.92521684,-0.92521684,-0.92521684,-0.92521684,-0.92521684,-0.19970376,-0.48787163,-0.19745553,-0.87804454,-0.12001116,-0.095270662,-0.15032745,-0.095270662,-0.095270662,-0.10863867,-0.42247628,-0.25049671,-0.6570826,-0.13512029,-0.42247628,-3.916202,-0.59225027,-0.59225027,-0.59225027,-0.59225027,-2.2659941,-2.2526222,-1.9005103,-1.8608833,-1.4202449,-1.6052973,-4.2870112,-4.2870112,-4.2870112,-4.2870112,-4.3012619,-4.3012619,-4.3012619,-4.3012619,-4.3012619
-53.567079,0.57175397,0.024240415,7,127,0,57.608358,-12.251404,1.6842473,2.0186253,-3.9048296,0.87921615,-3.8245213,1.4210251,-1.2764098,-5.2790035,0.39837434,1.4924531,4.7784057e-06,5.3883934,7.5279688,0.020144387,2.4090107,0.021828883,4.1413638,0.27903731,0.0050975077,4000000,1e-10,0.27903731,0.0050975077,3999997.4,3998699.7,3711398.6,2836003.5,1.7047259,781.97406,94349.283,63760.055,1.2160159,550.52361,32852.41,24628.372,0.0045598284,1.3930026,351.93816,353.46373,0.084939257,0.084939257,0.084939257,0.084939257,0.084939257,2.7407759,2.7407759,2.7407759,2.7407759,2.7407759,4.5165672,4.5165672,4.5165672,4.5165672,4.5165672,4.3914357,4.3914357,4.3914357,4.3914357,4.3914357,-2.3410515,-2.3410515,-2.3410515,-2.3410515,-2.3410515,0.14395192,0.14395192,0.14395192,0.14395192,0.14395192,2.5464664,2.5464664,2.5464664,2.5464664,2.5464664,2.5483449,2.5483449,2.5483449,2.5483449,2.5483449,11.084671,0.44707402,-0.87808072,-0.87808072,-0.87808072,-0.87808072,-0.87808072,-0.34328636,-0.21028367,-0.013672739,-0.55228194,-0.0015594452,0.0013875067,-0.054668831,0.0013875067,0.0013875067,-0.022185281,-0.45008456,-0.15305904,-0.75059771,-0.030992082,-0.45008456,-4.0371934,-0.53468815,-0.53468815,-0.53468815,-0.53468815,-2.3004856,-2.2869383,-1.9287396,-1.8881951,-1.4093371,-1.5774042,-4.249439,-4.249439,-4.249439,-4.249439,-4.2508759,-4.2508759,-4.2508759,-4.2508759,-4.2508759
-51.742807,0.81915826,0.024240415,5,49,1,56.403377,-12.745177,1.5969648,2.5050956,-3.8380318,0.94294429,-3.2872935,1.6230606,-1.3656074,-5.6096798,0.35665929,1.4933744,2.9163535e-06,4.9380215,12.24473,0.021535946,2.5675298,0.037354812,5.0685794,0.2552256,0.0036622419,4000000,1e-10,0.2552256,0.0036622419,3999998.6,3999245.9,3827925.7,3240000.3,0.97427894,470.6178,60419.341,51160.096,1.1069918,527.37043,31581.182,26208.89,0.0035579101,1.3270079,334.40989,386.39468,0.044144392,0.044144392,0.044144392,0.044144392,0.044144392,2.7221158,2.7221158,2.7221158,2.7221158,2.7221158,4.4994284,4.4994284,4.4994284,4.4994284,4.4994284,4.4184486,4.4184486,4.4184486,4.4184486,4.4184486,-2.448805,-2.448805,-2.448805,-2.448805,-2.448805,0.1228735,0.1228735,0.1228735,0.1228735,0.1228735,2.5242791,2.5242791,2.5242791,2.5242791,2.5242791,2.5870311,2.5870311,2.5870311,2.5870311,2.5870311,11.266289,0.51995112,-0.79684697,-0.79684697,-0.79684697,-0.79684697,-0.79684697,-0.27087214,-0.19148659,0.08167697,-0.64163472,0.1114588,0.11037237,0.022921119,0.11037237,0.11037237,0.093088936,-0.37374519,-0.13058955,-0.72530646,0.047184004,-0.37374519,-4.1306599,-0.4909144,-0.4909144,-0.4909144,-0.4909144,-2.3169038,-2.3033027,-1.9430192,-1.9021327,-1.4056769,-1.5679116,-4.2303082,-4.2303082,-4.2303082,-4.2303082,-4.2782564,-4.2782564,-4.2782564,-4.2782564,-4.2782564
-51.762403,0.44477186,0.024240415,7,127,0,55.094157,-12.47134,1.6607649,2.2814128,-3.6682699,0.85588172,-3.3162144,1.8810758,-1.2926388,-5.5959374,0.2687098,1.4846365,3.8350029e-06,5.2633354,9.7905026,0.025520584,2.3534485,0.036289951,6.5605586,0.27454535,0.0037129172,4000000,1e-10,0.27454535,0.0037129172,3999997.8,3998630.4,3778919.5,3066872.8,1.4372894,842.71028,68514.604,59484.056,1.2974253,745.42924,28065.939,26017.296,0.0039898202,2.0464585,319.72274,335.5142,0.11308238,0.11308238,0.11308238,0.11308238,0.11308238,2.8724064,2.8724064,2.8724064,2.8724064,2.8724064,4.4481796,4.4481796,4.4481796,4.4481796,4.4481796,4.4152622,4.4152622,4.4152622,4.4152622,4.4152622,-2.3990467,-2.3990467,-2.3990467,-2.3990467,-2.3990467,0.31100294,0.31100294,0.31100294,0.31100294,0.31100294,2.5047735,2.5047735,2.5047735,2.5047735,2.5047735,2.5257109,2.5257109,2.5257109,2.5257109,2.5257109,12.12453,0.44714015,-1.0878565,-1.0878565,-1.0878565,-1.0878565,-1.0878565,-1.0854595,0.28244928,0.36821596,-0.17756029,0.21253907,0.35946578,0.11313013,0.35946578,0.35946578,0.39289615,-0.47621617,-0.021362328,-1.1004276,0.28653149,-0.47621617,-4.1019946,-0.50985425,-0.50985425,-0.50985425,-0.50985425,-2.172525,-2.1594523,-1.8193339,-1.7817172,-1.4465257,-1.5557225,-4.2356762,-4.2356762,-4.2356762,-4.2356762,-4.2517891,-4.2517891,-4.2517891,-4.2517891,-4.2517891
-52.486067,0.06402312,0.024240415,6,127,0,64.380274,-11.373569,1.4377478,1.4329829,-3.9202407,2.0902054,-5.5639666,1.3418827,-1.2440736,-6.2028599,0.43906901,1.4004797,1.1495334e-05,4.2112007,4.1911826,0.019836319,8.0865759,0.00383354,3.8262404,0.28820778,0.002023635,4000000,1e-10,0.28820778,0.002023635,3999995.2,3998114,3392035.3,2145471.2,3.3763396,1227.4436,250471.5,102056.1,0.88879828,321.35467,31706.06,16624.907,0.0017839093,0.40337561,163.42407,109.88677,-0.051196795,-0.051196795,-0.051196795,-0.051196795,-0.051196795,2.5069846,2.5069846,2.5069846,2.5069846,2.5069846,4.5011423,4.5011423,4.5011423,4.5011423,4.5011423,4.2207592,4.2207592,4.2207592,4.2207592,4.2207592,-2.7486272,-2.7486272,-2.7486272,-2.7486272,-2.7486272,-0.39429037,-0.39429037,-0.39429037,-0.39429037,-0.39429037,2.213316,2.213316,2.213316,2.213316,2.213316,2.0409454,2.0409454,2.0409454,2.0409454,2.0409454,5.6591023,1.9202542,-0.60438073,-0.60438073,-0.60438073,-0.60438073,-0.60438073,-0.12023537,-0.72625317,-0.33398065,-1.20183,-0.20273607,-0.096762175,-0.15331064,-0.096762175,-0.096762175,-0.10896669,-0.87824186,-0.10252229,-1.223018,-0.10827435,-0.87824186,-4.5783765,-0.36807258,-0.36807258,-0.36807258,-0.36807258,-2.8332039,-2.8172002,-2.3750454,-2.3219688,-1.3123247,-1.4004799,-4.2061412,-4.2061412,-4.2061412,-4.2061412,-4.0636977,-4.0636977,-4.0636977,-4.0636977,-4.0636977
-54.04446,0.82560398,0.024240415,7,127,0,56.741502,-12.2356,2.05396,2.3617104,-4.8029007,0.99698953,-2.5071997,1.9920184,-2.4741752,-5.7942143,0.24356956,1.4843428,4.8545225e-06,7.798723,10.609082,0.0082059096,2.7101108,0.081496133,7.3303143,0.084232436,0.003045122,4000000,1e-10,0.084232436,0.003045122,3999999,3998860.5,3636332.3,2528169.9,0.57656423,618.43215,84533.052,57439.813,0.50894791,541.15194,39410.594,35554.149,0.0032109288,3.0423498,826.37591,656.94233,-0.29332666,-0.29332666,-0.29332666,-0.29332666,-0.29332666,2.7333192,2.7333192,2.7333192,2.7333192,2.7333192,4.595613,4.595613,4.595613,4.595613,4.595613,4.5508903,4.5508903,4.5508903,4.5508903,4.5508903,-2.4933693,-2.4933693,-2.4933693,-2.4933693,-2.4933693,0.48320915,0.48320915,0.48320915,0.48320915,0.48320915,2.9171776,2.9171776,2.9171776,2.9171776,2.9171776,2.8175272,2.8175272,2.8175272,2.8175272,2.8175272,9.7470629,0.347507,-0.12130938,-0.12130938,-0.12130938,-0.12130938,-0.12130938,-0.38760838,-0.10597296,0.44385809,-1.040956,0.48883116,0.44522864,0.46848463,0.44522864,0.44522864,0.26225415,0.088794265,-0.7292967,-0.41944837,-0.080226308,0.088794265,-4.1858884,-0.47247278,-0.47247278,-0.47247278,-0.47247278,-2.0437911,-2.0314211,-1.7161716,-1.6823517,-1.5043021,-1.7709084,-4.5479617,-4.5479617,-4.5479617,-4.5479617,-4.4737943,-4.4737943,-4.4737943,-4.4737943,-4.4737943
-56.681731,0.018033408,0.024240415,7,127,0,58.901299,-12.228553,2.0538097,2.2902801,-4.8221514,0.99457192,-2.5567576,1.9964272,-2.474163,-5.8082129,0.24438478,1.4844536,4.8888512e-06,7.7975507,9.8777044,0.0080494511,2.7035668,0.077555798,7.3627034,0.084233461,0.0030027916,4000000,1e-10,0.084233461,0.0030027916,3999999.1,3999219.7,3687121.5,2560559.4,0.53610794,414.58691,80054.3,58370.193,0.45784878,351.84241,37848.84,35399.253,0.0029378043,1.9863477,710.14079,632.84294,-0.33927794,-0.33927794,-0.33927794,-0.33927794,-0.33927794,2.5463482,2.5463482,2.5463482,2.5463482,2.5463482,4.5780526,4.5780526,4.5780526,4.5780526,4.5780526,4.5489941,4.5489941,4.5489941,4.5489941,4.5489941,-2.5319771,-2.5319771,-2.5319771,-2.5319771,-2.5319771,0.29805528,0.29805528,0.29805528,0.29805528,0.29805528,2.8513445,2.8513445,2.8513445,2.8513445,2.8513445,2.8012959,2.8012959,2.8012959,2.8012959,2.8012959,9.1627857,0.34672,-0.086128593,-0.086128593,-0.086128593,-0.086128593,-0.086128593,0.33443309,-1.2328547,-0.091873935,-2.6625045,0.26585847,0.4618588,0.44673646,0.4618588,0.4618588,0.30656539,0.081161167,-0.71243134,-0.42718875,-0.071493985,0.081161167,-4.2196992,-0.45784057,-0.45784057,-0.45784057,-0.45784057,-2.1825377,-2.1694139,-1.8274859,-1.789592,-1.442657,-1.7320904,-4.4987741,-4.4987741,-4.4987741,-4.4987741,-4.4613772,-4.4613772,-4.4613772,-4.4613772,-4.4613772
-53.613368,0.051312567,0.024240415,7,127,0,57.986806,-12.17445,2.0550123,2.3377086,-4.740958,1.0033129,-2.5776779,2.0076636,-2.481011,-5.8040389,0.24086845,1.4838079,5.1606385e-06,7.8069341,10.357476,0.0087302789,2.7273021,0.075950167,7.4459006,0.0836586,0.0030153516,4000000,1e-10,0.0836586,0.0030153516,3999998.9,3998502.6,3588050.7,2444649.5,0.63676833,821.42526,90623.359,58653.872,0.53669606,684.89975,39629.62,35307.087,0.0032196799,3.6901093,833.45669,616.05838,-0.27027159,-0.27027159,-0.27027159,-0.27027159,-0.27027159,2.835627,2.835627,2.835627,2.835627,2.835627,4.5980199,4.5980199,4.5980199,4.5980199,4.5980199,4.5478619,4.5478619,4.5478619,4.5478619,4.5478619,-2.4921873,-2.4921873,-2.4921873,-2.4921873,-2.4921873,0.56703923,0.56703923,0.56703923,0.56703923,0.56703923,2.920883,2.920883,2.920883,2.920883,2.920883,2.7896219,2.7896219,2.7896219,2.7896219,2.7896219,10.041616,0.34934355,-0.14031554,-0.14031554,-0.14031554,-0.14031554,-0.14031554,-1.0566701,0.27171858,0.49890596,-0.40220922,0.36855415,0.4521067,0.48128039,0.4521067,0.4521067,0.26127169,0.079304078,-0.7259193,-0.44614316,-0.068473607,0.079304078,-4.1858038,-0.47285884,-0.47285884,-0.47285884,-0.47285884,-1.9838239,-1.9718328,-1.6697861,-1.6379525,-1.5373906,-1.7730566,-4.5520188,-4.5520188,-4.5520188,-4.5520188,-4.4541908,-4.4541908,-4.4541908,-4.4541908,-4.4541908
-51.290735,0.53515722,0.024240415,6,127,0,57.709658,-10.90255,1.9333364,1.0713138,-3.6750971,1.6648413,-5.6611431,2.2574591,-1.3457247,-6.7083472,0.2807317,1.4702986,1.8411234e-05,6.9125345,2.9192122,0.025346945,5.2848346,0.0034785384,9.5587701,0.26035097,0.00122068,4000000,1e-10,0.26035097,0.00122068,3999990.7,3993749.8,2552186,757038.88,5.5814573,3453.1178,337207.29,45873.151,1.1760639,722.75099,47303.599,19513.137,0.0011537007,0.66470122,119.2159,18.613551,0.07043093,0.07043093,0.07043093,0.07043093,0.07043093,2.8589887,2.8589887,2.8589887,2.8589887,2.8589887,4.6748942,4.6748942,4.6748942,4.6748942,4.6748942,4.2903271,4.2903271,4.2903271,4.2903271,4.2903271,-2.9379068,-2.9379068,-2.9379068,-2.9379068,-2.9379068,-0.17737353,-0.17737353,-0.17737353,-0.17737353,-0.17737353,2.0763342,2.0763342,2.0763342,2.0763342,2.0763342,1.2698292,1.2698292,1.2698292,1.2698292,1.2698292,5.8849104,0.76452921,-0.91391326,-0.91391326,-0.91391326,-0.91391326,-0.91391326,-0.9275454,0.22526508,0.33619157,-0.22343025,0.2105878,0.19920237,0.3474856,0.19920237,0.19920237,-0.029073361,-1.1083292,0.25955997,-1.8546026,0.35141664,-1.1083292,-4.6009301,-0.32268898,-0.32268898,-0.32268898,-0.32268898,-2.5792923,-2.5646046,-2.1658712,-2.1190806,-1.3553215,-1.4037712,-3.9309226,-3.9309226,-3.9309226,-3.9309226,-3.2603628,-3.2603628,-3.2603628,-3.2603628,-3.2603628
-50.116088,0.26695066,0.024240415,7,127,0,55.486563,-12.826381,1.6180141,3.1100105,-4.362637,1.9686612,-3.5293851,1.4578879,-2.2653902,-6.5501642,0.26574831,1.49163,2.6888937e-06,5.0430654,22.421281,0.012744736,7.1610829,0.02932294,4.2968743,0.10378953,0.0014298807,4000000,1e-10,0.10378953,0.0014298807,3999999.4,3999296.9,3724051.5,3168041.7,0.38181941,458.03615,87093.157,49480.688,0.51542187,614.66472,43734.635,29070.514,0.0012559007,0.9792855,469.20877,339.45125,-0.28783716,-0.28783716,-0.28783716,-0.28783716,-0.28783716,2.7886383,2.7886383,2.7886383,2.7886383,2.7886383,4.6408255,4.6408255,4.6408255,4.6408255,4.6408255,4.4634527,4.4634527,4.4634527,4.4634527,4.4634527,-2.9010447,-2.9010447,-2.9010447,-2.9010447,-2.9010447,-0.0090906755,-0.0090906755,-0.0090906755,-0.0090906755,-0.0090906755,2.6713661,2.6713661,2.6713661,2.6713661,2.6713661,2.5307774,2.5307774,2.5307774,2.5307774,2.5307774,6.6776051,1.4199861,-0.15009955,-0.15009955,-0.15009955,-0.15009955,-0.15009955,-0.60876095,0.089979888,0.40303636,-0.57012271,0.36248494,0.30290859,0.40567117,0.30290859,0.30290859,0.091582642,-0.25904278,-0.20341749,-0.82218331,0.19326144,-0.25904278,-4.5269046,-0.3369824,-0.3369824,-0.3369824,-0.3369824,-2.4246663,-2.4106623,-2.0355669,-1.9923385,-1.383349,-1.6366436,-4.3463841,-4.3463841,-4.3463841,-4.3463841,-4.2393433,-4.2393433,-4.2393433,-4.2393433,-4.2393433
-53.039368,0.0074312949,0.024240415,7,127,0,58.249828,-12.591047,1.5440293,2.7507608,-3.7525213,1.404385,-3.5891131,1.621151,-2.207089,-6.7706796,0.35891631,1.4812306,3.4023395e-06,4.6834231,15.654537,0.023458526,4.0730213,0.027622817,5.0589097,0.11002045,0.0011469149,4000000,1e-10,0.11002045,0.0011469149,3999999.1,3997998.7,3670300.7,3050201.4,0.65976126,1365.7495,94541.688,58601.379,0.72349807,1465.3086,34939.71,26078.228,0.0014632913,2.499757,459.19523,324.35693,-0.14056262,-0.14056262,-0.14056262,-0.14056262,-0.14056262,3.1659291,3.1659291,3.1659291,3.1659291,3.1659291,4.5433193,4.5433193,4.5433193,4.5433193,4.5433193,4.4162781,4.4162781,4.4162781,4.4162781,4.4162781,-2.8346692,-2.8346692,-2.8346692,-2.8346692,-2.8346692,0.39789779,0.39789779,0.39789779,0.39789779,0.39789779,2.6619974,2.6619974,2.6619974,2.6619974,2.6619974,2.5110232,2.5110232,2.5110232,2.5110232,2.5110232,11.168576,0.86966758,-0.42719793,-0.42719793,-0.42719793,-0.42719793,-0.42719793,-2.1121918,-0.0011358338,-0.38598426,0.10559105,-0.70109542,0.10361685,0.061554657,0.10361685,0.10361685,0.055885965,-0.37990478,-0.12968805,-0.72891185,0.043834776,-0.37990478,-4.4899874,-0.35484048,-0.35484048,-0.35484048,-0.35484048,-2.1073919,-2.0946157,-1.7654262,-1.7295334,-1.4721483,-1.6285044,-4.364035,-4.364035,-4.364035,-4.364035,-4.2484709,-4.2484709,-4.2484709,-4.2484709,-4.2484709
-54.153614,0.53635139,0.024240415,8,383,0,58.947718,-9.0877586,-0.21905486,-1.0142325,-5.175329,1.5898276,-6.1211343,2.500791,-2.0947698,-5.6481823,0.38367235,1.4700354,0.00011304115,0.80327765,0.36268067,0.0056543562,4.9029034,0.0021959637,12.192135,0.12309858,0.0035239162,4000000,1e-10,0.12309858,0.0035239162,3999971.3,3944005,98876.073,9.6670877,26.86941,51830.672,2563035.6,537151.72,0.65121114,1242.0175,52821.559,27727.555,0.0027694913,5.1397004,476.60385,103.57122,-0.18627818,-0.18627818,-0.18627818,-0.18627818,-0.18627818,3.0941277,3.0941277,3.0941277,3.0941277,3.0941277,4.7228112,4.7228112,4.7228112,4.7228112,4.7228112,4.4429116,4.4429116,4.4429116,4.4429116,4.4429116,-2.5576,-2.5576,-2.5576,-2.5576,-2.5576,0.71093781,0.71093781,0.71093781,0.71093781,0.71093781,2.6781575,2.6781575,2.6781575,2.6781575,2.6781575,2.0152391,2.0152391,2.0152391,2.0152391,2.0152391,41.639159,6.1036224,-0.37637633,-0.37637633,-0.37637633,-0.37637633,-0.37637633,-1.5507021,0.0089335317,-0.23517768,0.024289261,-0.46215971,-0.10068394,0.021020635,-0.10068394,-0.10068394,-0.25219434,-0.32436752,-0.21395611,-0.60988688,-0.040392166,-0.32436752,-4.2687334,-0.44631235,-0.44631235,-0.44631235,-0.44631235,-1.8850611,-1.8736203,-1.5918445,-1.5631902,-1.5970382,-1.633161,-4.4032959,-4.4032959,-4.4032959,-4.4032959,-3.8821715,-3.8821715,-3.8821715,-3.8821715,-3.8821715
-53.284899,0.89341713,0.024240415,7,127,0,59.288838,-9.878861,0.17910741,-0.23841701,-5.7782785,2.1654103,-6.0339432,2.4055061,-1.3827034,-6.0524205,0.39482852,1.4447937,5.1246615e-05,1.1961492,0.78787407,0.0030940371,8.7181786,0.0023960274,11.084038,0.25089935,0.0023521617,4000000,1e-10,0.25089935,0.0023521617,3999982.8,3991131.2,850319.74,2666.9436,15.418063,7749.8783,2237015.9,314449.62,0.71660206,358.56817,82683.815,25741.276,0.0020069813,0.95914942,438.44465,76.099417,-0.14472195,-0.14472195,-0.14472195,-0.14472195,-0.14472195,2.5545717,2.5545717,2.5545717,2.5545717,2.5545717,4.9174205,4.9174205,4.9174205,4.9174205,4.9174205,4.4106301,4.4106301,4.4106301,4.4106301,4.4106301,-2.6974567,-2.6974567,-2.6974567,-2.6974567,-2.6974567,-0.018113733,-0.018113733,-0.018113733,-0.018113733,-0.018113733,2.6419148,2.6419148,2.6419148,2.6419148,2.6419148,1.8813813,1.8813813,1.8813813,1.8813813,1.8813813,15.487127,7.2885377,-0.44157893,-0.44157893,-0.44157893,-0.44157893,-0.44157893,-0.056672607,-0.62600306,-0.19889704,-1.1652856,-0.067118967,-0.49622119,-0.21900785,-0.49622119,-0.49622119,-0.75164461,-0.40385994,-0.17535227,-0.69625086,-0.03630763,-0.40385994,-4.4413015,-0.39280219,-0.39280219,-0.39280219,-0.39280219,-2.4586122,-2.443947,-2.0496479,-2.0040033,-1.3512328,-1.6060782,-4.4374019,-4.4374019,-4.4374019,-4.4374019,-3.828545,-3.828545,-3.828545,-3.828545,-3.828545
-53.266144,0.98550941,0.024240415,6,63,0,59.427603,-9.9473058,-0.025575621,-0.20938458,-4.9759975,1.95803,-6.3325783,1.5764769,-1.380474,-7.2546616,0.30725575,1.4239181,4.7856396e-05,0.97474866,0.81108325,0.0069016311,7.0853555,0.0017774451,4.8378814,0.25145934,0.00070687153,4000000,1e-10,0.25145934,0.00070687153,3999981.5,3986293.3,1133778.3,45893.961,16.90061,12334.857,2053437.8,558321.96,0.86665861,627.22013,49002.536,24578.319,0.0022656797,1.6129946,595.43562,249.28027,-0.062151942,-0.062151942,-0.062151942,-0.062151942,-0.062151942,2.79742,2.79742,2.79742,2.79742,2.79742,4.6902186,4.6902186,4.6902186,4.6902186,4.6902186,4.3905522,4.3905522,4.3905522,4.3905522,4.3905522,-2.6448015,-2.6448015,-2.6448015,-2.6448015,-2.6448015,0.20763291,0.20763291,0.20763291,0.20763291,0.20763291,2.7748348,2.7748348,2.7748348,2.7748348,2.7748348,2.3966879,2.3966879,2.3966879,2.3966879,2.3966879,22.480767,7.2689051,-0.54446618,-0.54446618,-0.54446618,-0.54446618,-0.54446618,-0.5338031,0.043784526,0.2602981,-0.43513371,0.22066085,0.10768031,0.25256939,0.10768031,0.10768031,-0.097493616,-0.50142382,0.003508498,-1.0076333,0.20758708,-0.50142382,-4.4359694,-0.40769695,-0.40769695,-0.40769695,-0.40769695,-2.2775566,-2.2632598,-1.885789,-1.8432062,-1.3818259,-1.6739945,-4.5924778,-4.5924778,-4.5924778,-4.5924778,-4.2966116,-4.2966116,-4.2966116,-4.2966116,-4.2966116
-54.283369,0.86204962,0.024240415,7,127,0,60.210983,-12.243185,0.88296079,1.9832593,-5.2174576,1.7390296,-3.6845197,1.6682725,-0.37750286,-5.1800827,0.36800769,1.4764001,4.8178417e-06,2.4180484,7.2663878,0.005421094,5.6918177,0.025109231,5.3029991,0.68557124,0.0056275412,4000000,1e-10,0.68557124,0.0056275412,3999995.1,3998083.7,3516570,2273668.9,3.9661754,1465.5302,268550.73,202783.96,2.134243,779.08145,57192.79,40049.533,0.0084613723,2.7982284,916.87123,1012.7498,0.32924387,0.32924387,0.32924387,0.32924387,0.32924387,2.8915829,2.8915829,2.8915829,2.8915829,2.8915829,4.7573413,4.7573413,4.7573413,4.7573413,4.7573413,4.6025975,4.6025975,4.6025975,4.6025975,4.6025975,-2.0725592,-2.0725592,-2.0725592,-2.0725592,-2.0725592,0.44688317,0.44688317,0.44688317,0.44688317,0.44688317,2.9623083,2.9623083,2.9623083,2.9623083,2.9623083,3.0055022,3.0055022,3.0055022,3.0055022,3.0055022,10.174548,2.353889,-1.6847926,-1.6847926,-1.6847926,-1.6847926,-1.6847926,-0.77553252,0.03731668,0.056140152,-0.18528406,-0.04101941,-0.12725809,0.038173672,-0.12725809,-0.12725809,-0.31488846,-0.022748946,-0.61020134,-0.20339091,-0.28005434,-0.022748946,-3.8237928,-0.65653148,-0.65653148,-0.65653148,-0.65653148,-2.071787,-2.0591515,-1.7354576,-1.700467,-1.4868632,-1.7974261,-4.6009754,-4.6009754,-4.6009754,-4.6009754,-4.6328466,-4.6328466,-4.6328466,-4.6328466,-4.6328466
