# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = tivf_base_model
# start_datetime = 2026-02-13 08:35:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 3000
#     num_warmup = 3000
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.99
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 14
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = [temp]/data.json
# init = 2 (Default)
# random
#   seed = 42
# output
#   file = recovery/synth_low_base_censor_fixed_noRE/stan_output/tivf_base-20260213033553_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --filename-in-msg=tivf_base.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
-45.754121,0.99017445,0.0070172625,8,255,0,49.722133,-14.872096,1.5715807,3.9498828,-7.2117251,0.82569459,-6.9549399,1.4996125,4.0437216,-6.6056563,1.166139,1.3717188,3.4764088e-07,4.8142521,51.92928,0.00073788311,2.2834663,0.00095391125,4.4799527,57.038224,0.0013526951,4000000,1e-10,57.038224,0.0013526951,3999974.5,3998609.3,3793631.5,16760.482,16.0616,714.55444,103957.49,19201.9,116.59234,5065.7008,752455.85,3472055,0.0017617642,0.07159393,10.642132,14.888644,2.06667,2.06667,2.06667,2.06667,2.06667,-2.7540522,-2.7540522,-2.7540522,-2.7540522,-2.7540522,3.7046395,3.7046395,3.7046395,3.7046395,3.7046395,-1.1451238,-1.1451238,-1.1451238,-1.1451238,-1.1451238,5.876481,5.876481,5.876481,5.876481,5.876481,1.0270287,1.0270287,1.0270287,1.0270287,1.0270287,6.5405866,6.5405866,6.5405866,6.5405866,6.5405866,1.1728551,1.1728551,1.1728551,1.1728551,1.1728551,6.5687042,0.47431382,-1.1008182,-1.1197936,-1.139935,-1.6970464,-1.1484268,-0.36108982,-3.27535,-1.8180078,-0.36108982,-1.5341325,-1.0734013,-1.0733258,-1.279997,-1.7976842,-1.6162195,-1.2721352,-1.2721352,-1.3104481,-1.2721352,-1.2721352,-3.0476413,-1.2168288,-1.3835279,-1.1932467,-1.1074318,-1.3082699,-3.0995116,-1.30568,-2.0846811,-1.6339212,-1.8768423,-1.4221984,-1.3643502,-2.4492239,-1.0737363,-3.3719452,-1.8767087,-3.3719452,-3.3719452,-1.8948094
-46.1601,0.99918266,0.0070172625,9,511,0,52.450713,-12.584767,1.8040309,1.741828,-6.1230122,0.71538369,-7.3062084,2.6269713,3.4971033,-6.2562594,1.1316234,1.3140229,3.4237737e-06,6.0740824,5.7077677,0.0021918438,2.0449712,0.00067135776,13.831814,33.019664,0.0019184084,4000000,1e-10,33.019664,0.0019184084,3999849.3,3991799.2,3036483.2,14126.503,86.273236,3722.3727,394667.86,3043.1108,71.055964,3014.9397,361007.11,181757.69,0.0029960084,0.1327157,15.08066,0.19507067,1.8516005,1.8516005,1.8516005,1.8516005,1.8516005,-2.523457,-2.523457,-2.523457,-2.523457,-2.523457,3.4792786,3.4792786,3.4792786,3.4792786,3.4792786,-0.8770777,-0.8770777,-0.8770777,-0.8770777,-0.8770777,5.5575158,5.5575158,5.5575158,5.5575158,5.5575158,1.1784203,1.1784203,1.1784203,1.1784203,1.1784203,5.2594928,5.2594928,5.2594928,5.2594928,5.2594928,-0.70980802,-0.70980802,-0.70980802,-0.70980802,-0.70980802,6.2930829,0.33667162,-1.1370754,-1.0505825,-1.2039706,-1.942597,-1.0648847,-0.43603121,-3.124896,-1.6502898,-0.43603121,-1.3949245,-1.0712584,-1.0707713,-1.4147851,-1.5852442,-1.4256899,-1.5328937,-1.5328937,-1.3461051,-1.5328937,-1.5328937,-3.7569199,-1.3914203,-1.6414998,-1.0677372,-1.1958894,-1.3035113,-3.3308344,-1.2455897,-2.240725,-1.7254954,-1.0578743,-3.030059,-1.1020917,-1.2095144,-1.6298625,-1.6840051,-1.3112741,-1.6840051,-1.6840051,-1.3041256
-42.493683,0.99892081,0.0070172625,8,255,0,48.318412,-13.09473,1.5993402,2.0822258,-3.4469551,0.79225221,-8.0332027,2.5455786,4.777016,-6.0541426,1.1487257,1.3621424,2.0560378e-06,4.9497654,8.0223049,0.031842447,2.2083645,0.00032450724,12.750603,118.74947,0.0023481145,4000000,1e-10,118.74947,0.0023481145,3999697.8,3987249.2,3063470,71929.098,186.86019,6214.908,397308.56,21581.864,224.49547,7262.5979,485900.08,336470.52,0.0033685703,0.11599554,8.1474657,0.69630494,2.3512076,2.3512076,2.3512076,2.3512076,2.3512076,-2.4725544,-2.4725544,-2.4725544,-2.4725544,-2.4725544,3.861092,3.861092,3.861092,3.861092,3.861092,-0.9355587,-0.9355587,-0.9355587,-0.9355587,-0.9355587,5.686547,5.686547,5.686547,5.686547,5.686547,0.91102254,0.91102254,0.91102254,0.91102254,0.91102254,5.526947,5.526947,5.526947,5.526947,5.526947,-0.15720052,-0.15720052,-0.15720052,-0.15720052,-0.15720052,6.0358003,0.4461554,-1.0576142,-1.2140889,-1.0653714,-1.4507522,-1.2642733,-0.46424074,-3.0123703,-1.6276631,-0.46424074,-1.4001225,-1.062248,-1.0624443,-1.1915226,-1.980556,-1.7712153,-1.44837,-1.44837,-1.3557053,-1.44837,-1.44837,-3.4401915,-1.3099953,-1.5240037,-1.1131173,-1.1513975,-1.2855876,-2.9980513,-1.3223484,-1.9922732,-1.5627869,-1.1396257,-2.556143,-1.0633164,-1.3792084,-1.4060378,-2.1453547,-1.2810796,-2.1453547,-2.1453547,-1.282856
-41.65818,0.99570216,0.0070172625,9,511,0,44.444821,-13.753216,1.0359394,2.9669178,-6.6220137,1.461155,-8.8251151,1.4878594,4.9724467,-5.6382284,0.93963247,1.3098766,1.0642761e-06,2.8177521,19.431935,0.0013307485,4.3109357,0.00014699454,4.4276077,144.37971,0.0035591681,4000000,1e-10,144.37971,0.0035591681,3999821.9,3986857.9,2038061.7,6274.5654,133.83856,8734.1509,1147363.6,21484.505,269.4871,17210.115,2805122,243951.18,0.0028301138,0.1287092,21.331525,1.7617674,2.430538,2.430538,2.430538,2.430538,2.430538,-2.5481961,-2.5481961,-2.5481961,-2.5481961,-2.5481961,4.2357838,4.2357838,4.2357838,4.2357838,4.2357838,-0.89039042,-0.89039042,-0.89039042,-0.89039042,-0.89039042,6.4479518,6.4479518,6.4479518,6.4479518,6.4479518,1.3290219,1.3290219,1.3290219,1.3290219,1.3290219,5.3873029,5.3873029,5.3873029,5.3873029,5.3873029,0.24594858,0.24594858,0.24594858,0.24594858,0.24594858,6.8101397,1.5299202,-0.8609601,-1.1518762,-0.85898861,-1.3563173,-1.2354961,-0.42536919,-3.1558841,-1.6666211,-0.42536919,-1.4039475,-0.99018172,-0.99145624,-0.88404038,-2.9779558,-2.5851433,-1.5241914,-1.5241914,-1.3386801,-1.5241914,-1.5241914,-2.5834466,-0.85837037,-0.92528074,-1.5980936,-0.89609501,-1.3518027,-3.491362,-1.2392588,-2.3844269,-1.8397715,-0.9167282,-3.4219455,-0.89571186,-1.2026783,-1.5401649,-2.6099437,-1.3266863,-2.6099437,-2.6099437,-1.3351149
-42.161904,0.99423003,0.0070172625,8,511,0,47.105175,-13.883313,0.93130948,2.9389192,-8.5215821,1.3688832,-8.4515028,1.4304868,4.2442956,-6.0873955,0.94643364,1.4229127,9.3444469e-07,2.5378302,18.895414,0.00019912414,3.9309583,0.0002135792,4.180734,69.70664,0.0022713169,4000000,1e-10,69.70664,0.0022713169,3999927.2,3995853.5,3348135.2,4976.6733,55.8259,2793.1308,425436.85,71468.211,119.31745,5783.1284,935858.83,809057.75,0.0018341279,0.063649937,10.298896,8.1641521,2.076704,2.076704,2.076704,2.076704,2.076704,-2.7365704,-2.7365704,-2.7365704,-2.7365704,-2.7365704,3.7621628,3.7621628,3.7621628,3.7621628,3.7621628,-1.196202,-1.196202,-1.196202,-1.196202,-1.196202,5.9712103,5.9712103,5.9712103,5.9712103,5.9712103,1.0127907,1.0127907,1.0127907,1.0127907,1.0127907,5.9079795,5.9079795,5.9079795,5.9079795,5.9079795,0.91191109,0.91191109,0.91191109,0.91191109,0.91191109,7.0796045,1.5489445,-0.90362319,-0.93954395,-0.96131786,-1.797302,-0.98408827,-0.37599052,-3.1909353,-1.808105,-0.37599052,-1.5452238,-0.86396347,-0.86399723,-1.1323119,-2.0566564,-1.7690658,-1.2097448,-1.2097448,-1.3374781,-1.2097448,-1.2097448,-3.6221793,-1.0215734,-1.2436322,-1.1125698,-0.88918464,-1.3410268,-3.0250476,-1.3430566,-2.0601702,-1.6390605,-1.2637056,-2.3065868,-0.90107402,-1.8106284,-1.050321,-3.0357533,-1.7028462,-3.0357533,-3.0357533,-1.7176394
-42.451206,0.99966519,0.0070172625,9,511,0,48.696539,-12.752022,1.1513273,1.4271742,-4.3838739,0.95923488,-8.6225181,2.6057054,5.0168711,-5.8608591,1.3470816,1.2964557,2.8964578e-06,3.1623877,4.1669079,0.01247693,2.609699,0.0001800064,13.540773,150.93829,0.0028487953,4000000,1e-10,150.93829,0.0028487953,3999527.6,3987120.8,3357144.8,35666.686,336.85783,7317.1565,344357.63,69709.548,223.11557,4570.5207,226673.39,349435.46,0.0032911146,0.074858052,3.6629272,1.1500915,2.3485299,2.3485299,2.3485299,2.3485299,2.3485299,-2.482657,-2.482657,-2.482657,-2.482657,-2.482657,3.6599657,3.6599657,3.6599657,3.6599657,3.6599657,-1.1257615,-1.1257615,-1.1257615,-1.1257615,-1.1257615,5.3554005,5.3554005,5.3554005,5.3554005,5.3554005,0.56382829,0.56382829,0.56382829,0.56382829,0.56382829,5.543367,5.543367,5.543367,5.543367,5.543367,0.060732409,0.060732409,0.060732409,0.060732409,0.060732409,5.8497265,0.82523056,-1.216886,-1.329735,-1.2227497,-1.5042844,-1.3660868,-0.45015034,-3.107214,-1.6191895,-0.45015034,-1.3674564,-1.2191245,-1.2190109,-1.3913125,-1.7262072,-1.5948551,-1.3279958,-1.3279958,-1.2611111,-1.3279958,-1.3279958,-3.4372879,-1.579578,-1.788726,-1.2176143,-1.4061065,-1.2412075,-2.7264487,-1.4079466,-1.7266569,-1.360124,-1.2808174,-2.2886822,-1.220004,-1.4591646,-1.4616608,-2.448686,-1.2647042,-2.448686,-2.448686,-1.2703289
-42.385327,0.99954458,0.0070172625,9,511,0,44.704835,-13.789593,1.5375448,2.831229,-5.8130429,0.81171291,-8.5321743,1.2343654,5.2994731,-5.5457729,0.95864307,1.2686176,1.0262566e-06,4.6531517,16.9663,0.0029883232,2.2517617,0.0001970261,3.4361971,200.23128,0.0039039247,4000000,1e-10,200.23128,0.0039039247,3999738.8,3986401.6,2627769.8,11402.888,166.73199,7055.804,624580.94,4568.6574,401.49448,16578.004,1733766.2,499920.36,0.0047092534,0.16549716,17.520161,1.7749458,2.6036796,2.6036796,2.6036796,2.6036796,2.6036796,-2.3270479,-2.3270479,-2.3270479,-2.3270479,-2.3270479,4.2195322,4.2195322,4.2195322,4.2195322,4.2195322,-0.78120947,-0.78120947,-0.78120947,-0.78120947,-0.78120947,6.2389905,6.2389905,6.2389905,6.2389905,6.2389905,1.2435381,1.2435381,1.2435381,1.2435381,1.2435381,5.6989008,5.6989008,5.6989008,5.6989008,5.6989008,0.2491851,0.2491851,0.2491851,0.2491851,0.2491851,6.6471192,0.48392184,-0.91352609,-1.3126502,-0.88318801,-1.1960707,-1.4110523,-0.51653901,-2.9827726,-1.5102612,-0.51653901,-1.289908,-0.99652636,-0.99770994,-0.90702694,-2.8806048,-2.5065483,-1.6585905,-1.6585905,-1.3595,-1.6585905,-1.6585905,-2.9564737,-0.91454229,-1.0455167,-1.3525959,-0.87834089,-1.2943994,-3.4721407,-1.20716,-2.3302554,-1.7738467,-1.0976417,-2.6724277,-0.87801046,-1.5269773,-1.2136859,-2.6850936,-1.3016032,-2.6850936,-2.6850936,-1.3106235
-43.185987,0.98878132,0.0070172625,8,511,0,47.855809,-13.772748,1.9136231,3.2386603,-4.3769548,1.5376898,-8.1178803,2.4135705,5.2382998,-5.8245598,1.2160221,1.3981924,1.0436897e-06,6.7776003,25.499538,0.012563559,4.6538268,0.00029816001,11.173786,188.34959,0.0029541042,4000000,1e-10,188.34959,0.0029541042,3999773.4,3990301,3209339.8,243410.8,120.72598,3973.9796,286750.66,8522.1647,334.03013,10892.281,845010.45,123988.45,0.002324253,0.074919406,5.8624507,0.31484181,2.5237856,2.5237856,2.5237856,2.5237856,2.5237856,-2.6337166,-2.6337166,-2.6337166,-2.6337166,-2.6337166,4.0371188,4.0371188,4.0371188,4.0371188,4.0371188,-1.1254057,-1.1254057,-1.1254057,-1.1254057,-1.1254057,5.9268621,5.9268621,5.9268621,5.9268621,5.9268621,0.7680792,0.7680792,0.7680792,0.7680792,0.7680792,5.0933812,5.0933812,5.0933812,5.0933812,5.0933812,-0.5019076,-0.5019076,-0.5019076,-0.5019076,-0.5019076,3.3750292,0.68664816,-1.1255112,-1.3392534,-1.1148135,-1.3565598,-1.3952281,-0.40749271,-3.1242074,-1.7372131,-0.40749271,-1.4862261,-1.1423518,-1.1428022,-1.1737448,-2.1344243,-1.92519,-1.2746283,-1.2746283,-1.3321371,-1.2746283,-1.2746283,-2.8527095,-1.2266501,-1.36996,-1.2458131,-1.1368995,-1.3038562,-2.8218499,-1.3844242,-1.8785369,-1.5028086,-1.1148639,-3.0984573,-1.2192332,-1.1949597,-1.7702031,-1.7929484,-1.3217382,-1.7929484,-1.7929484,-1.3183658
-41.67595,0.99236298,0.0070172625,9,511,0,46.559616,-13.120652,1.1640549,2.1924427,-5.445484,1.312105,-8.75899,2.5250664,4.3552708,-6.98676,0.99412546,1.36512,2.0034265e-06,3.2028944,8.9570662,0.0043157506,3.7139833,0.00015704314,12.491725,77.887914,0.00092403553,4000000,1e-10,77.887914,0.00092403553,3999823.3,3990938.8,2945724.4,14549.248,127.21401,5548.4977,601246.33,24578.948,134.4416,5696.0689,683750.77,195108.45,0.0011155701,0.049792179,5.7905093,0.40534434,2.1285337,2.1285337,2.1285337,2.1285337,2.1285337,-2.9525032,-2.9525032,-2.9525032,-2.9525032,-2.9525032,3.7555752,3.7555752,3.7555752,3.7555752,3.7555752,-1.3028389,-1.3028389,-1.3028389,-1.3028389,-1.3028389,5.8348978,5.8348978,5.8348978,5.8348978,5.8348978,0.76271676,0.76271676,0.76271676,0.76271676,0.76271676,5.2902761,5.2902761,5.2902761,5.2902761,5.2902761,-0.39217588,-0.39217588,-0.39217588,-0.39217588,-0.39217588,6.0341573,1.1595709,-0.93643045,-1.0022882,-0.98080454,-1.6925958,-1.04769,-0.29870556,-3.4795933,-1.9691406,-0.29870556,-1.6471595,-0.91306107,-0.91307626,-1.1609817,-1.984399,-1.7249956,-1.1531123,-1.1531123,-1.2850622,-1.1531123,-1.1531123,-3.7290445,-1.1386791,-1.380398,-1.055782,-0.97474313,-1.2798835,-2.8505929,-1.3661257,-1.8760835,-1.4856686,-0.93949083,-3.4185134,-0.97846397,-1.1501823,-1.6362821,-1.9245554,-1.2854997,-1.9245554,-1.9245554,-1.2836417
-45.266023,0.99883816,0.0070172625,9,511,0,49.19416,-13.060736,1.2015831,1.9581765,-6.1446403,0.82762643,-7.4480959,2.6959672,4.100801,-5.8602808,1.0178228,1.0695838,2.127133e-06,3.3253773,7.0863931,0.0021449472,2.2878818,0.00058254978,14.819846,60.388639,0.0028504431,4000000,1e-10,60.388639,0.0028504431,3999843,3992068.6,3077846.6,3847.8195,112.18218,4771.4869,521097.49,21349.802,113.72614,4658.3572,557894.64,460110.2,0.0032062173,0.14047779,16.197592,1.0657492,2.0558603,2.0558603,2.0558603,2.0558603,2.0558603,-2.494007,-2.494007,-2.494007,-2.494007,-2.494007,3.6682328,3.6682328,3.6682328,3.6682328,3.6682328,-0.85239232,-0.85239232,-0.85239232,-0.85239232,-0.85239232,5.7465522,5.7465522,5.7465522,5.7465522,5.7465522,1.2094505,1.2094505,1.2094505,1.2094505,1.2094505,5.6628619,5.6628619,5.6628619,5.6628619,5.6628619,0.027655012,0.027655012,0.027655012,0.027655012,0.027655012,7.9251109,0.6880067,-0.97654252,-0.99482526,-1.0294653,-1.7699037,-1.0314108,-0.40314903,-3.5215768,-1.6047872,-0.40314903,-1.2453323,-0.93985015,-0.93966971,-1.2358316,-1.8396437,-1.6080597,-1.7947867,-1.7947867,-1.2059459,-1.7947867,-1.7947867,-3.8279624,-1.2125701,-1.468177,-1.0312413,-1.0290086,-1.1425137,-3.84559,-1.0388087,-2.4768887,-1.7708831,-1.1110569,-2.5934086,-0.93668595,-1.4760544,-1.2635457,-2.8430268,-1.0789125,-2.8430268,-2.8430268,-1.0863358
-45.820623,0.99431723,0.0070172625,9,511,0,52.907564,-14.147445,1.825412,3.27666,-8.0626367,1.0855375,-8.5356941,2.4427222,6.5610509,-5.6694984,1.1071605,1.4555718,7.1753412e-07,6.2053514,26.487157,0.0003150949,2.961031,0.00019633383,11.504315,707.01433,0.0034495953,4000000,1e-10,707.01433,0.0034495953,3999403,3979963.2,2897860.6,76254.483,329.9882,8258.5008,395268.31,5854.2477,1230.7265,30257.973,1685163.6,344592.5,0.0040162887,0.10282977,5.3591217,0.13644008,3.0901616,3.0901616,3.0901616,3.0901616,3.0901616,-2.3961751,-2.3961751,-2.3961751,-2.3961751,-2.3961751,4.4808398,4.4808398,4.4808398,4.4808398,4.4808398,-0.98788114,-0.98788114,-0.98788114,-0.98788114,-0.98788114,6.2266421,6.2266421,6.2266421,6.2266421,6.2266421,0.72909362,0.72909362,0.72909362,0.72909362,0.72909362,5.5373058,5.5373058,5.5373058,5.5373058,5.5373058,-0.86505804,-0.86505804,-0.86505804,-0.86505804,-0.86505804,4.13741,0.47717379,-1.2481273,-1.7993566,-1.1654657,-1.0526421,-1.9111848,-0.50780248,-2.8414187,-1.6120719,-0.50780248,-1.4270648,-1.2384626,-1.2398428,-1.0209966,-2.9600438,-2.6394566,-1.3512637,-1.3512637,-1.3988652,-1.3512637,-1.3512637,-2.5997185,-1.0518252,-1.1529726,-1.3681598,-1.0214751,-1.3442016,-2.7337706,-1.4300004,-1.8517518,-1.5114636,-1.1130219,-2.6171564,-1.0259047,-1.3747847,-1.3877772,-1.4463992,-1.4460138,-1.4463992,-1.4463992,-1.4382072
-41.433505,0.99992497,0.0070172625,8,255,0,49.747198,-13.419029,1.1563599,2.4079541,-6.0556838,0.8987708,-7.8013028,2.1269765,4.6177614,-5.6812051,1.1286588,1.4853679,1.4865853e-06,3.1783428,11.111205,0.0023444984,2.4565816,0.00040920152,8.3894633,101.26708,0.0034094471,4000000,1e-10,101.26708,0.0034094471,3999811.1,3987994,2407047,2413.6982,137.48114,7531.2694,894145.61,14876.844,203.01172,10772.833,1515817,464841.74,0.0041152185,0.2250127,30.805729,1.1431169,2.3075211,2.3075211,2.3075211,2.3075211,2.3075211,-2.3856071,-2.3856071,-2.3856071,-2.3856071,-2.3856071,4.0323299,4.0323299,4.0323299,4.0323299,4.0323299,-0.64779297,-0.64779297,-0.64779297,-0.64779297,-0.64779297,6.1806468,6.1806468,6.1806468,6.1806468,6.1806468,1.4886315,1.4886315,1.4886315,1.4886315,1.4886315,5.6673051,5.6673051,5.6673051,5.6673051,5.6673051,0.058090639,0.058090639,0.058090639,0.058090639,0.058090639,8.4621176,0.77291273,-1.0404772,-1.1807893,-1.0536903,-1.4829159,-1.2294856,-0.51543595,-2.805216,-1.6169087,-0.51543595,-1.4410497,-1.0712022,-1.0717163,-1.110295,-2.2173499,-1.9751787,-1.5985319,-1.5985319,-1.5262143,-1.5985319,-1.5985319,-2.6312412,-1.080682,-1.1886031,-1.3417895,-1.0399733,-1.5073691,-3.3864192,-1.3756393,-2.4201492,-1.9480142,-1.1839452,-2.3808942,-1.040088,-1.4823665,-1.3029874,-2.1870298,-1.3916361,-2.1870298,-2.1870298,-1.3959009
-44.902685,0.99970979,0.0070172625,8,255,0,47.770528,-13.639211,1.3017495,2.5704647,-4.5610801,1.2514661,-8.6866802,1.9558546,5.5276878,-6.0636637,0.70818253,1.4848769,1.1927952e-06,3.6757217,13.071897,0.010450765,3.4954639,0.00016881954,7.0699583,251.56158,0.0023258641,4000000,1e-10,251.56158,0.0023258641,3999678.4,3989614.7,3349316.8,77631.642,219.00192,5649.9926,331774.78,45777.531,380.91518,9465.8652,583510.48,455356.67,0.0031851989,0.083879627,5.2499269,1.7700911,2.5808283,2.5808283,2.5808283,2.5808283,2.5808283,-2.4968634,-2.4968634,-2.4968634,-2.4968634,-2.4968634,3.9761603,3.9761603,3.9761603,3.9761603,3.9761603,-1.0763435,-1.0763435,-1.0763435,-1.0763435,-1.0763435,5.7660487,5.7660487,5.7660487,5.7660487,5.7660487,0.72015325,0.72015325,0.72015325,0.72015325,0.72015325,5.6583517,5.6583517,5.6583517,5.6583517,5.6583517,0.24799562,0.24799562,0.24799562,0.24799562,0.24799562,4.8541933,0.9509599,-0.63002874,-1.3324571,-0.5813158,-1.1945301,-1.5084013,-0.4712005,-2.9037663,-1.6740774,-0.4712005,-1.4754115,-0.62477065,-0.6258175,-0.80306779,-3.3736118,-2.7795916,-1.2708661,-1.2708661,-1.3977921,-1.2708661,-1.2708661,-6.4516105,-1.1149135,-1.6315025,-0.78696366,-0.7481278,-1.364273,-2.7021569,-1.449266,-1.84761,-1.5214476,-0.92885423,-4.0129229,-0.57395698,-1.6787057,-1.2566489,-2.3514332,-1.4333093,-2.3514332,-2.3514332,-1.4399376
-46.739513,0.99941676,0.0070172625,9,511,0,51.130271,-12.460776,1.18319,1.3619705,-3.604928,0.7189967,-8.3781936,2.1080575,4.2139504,-6.1630096,1.6675194,1.372434,3.875731e-06,3.2647722,3.9038784,0.027189404,2.052373,0.00022982472,8.232235,67.623151,0.0021059058,4000000,1e-10,67.623151,0.0021059058,3999669.6,3981344.9,2361294.4,15942.859,238.16033,11434.667,840757.13,25309.925,134.13215,6202.8211,488954.73,222181.63,0.0039200485,0.19686941,17.695837,1.0562141,2.1275329,2.1275329,2.1275329,2.1275329,2.1275329,-2.4067086,-2.4067086,-2.4067086,-2.4067086,-2.4067086,3.7925893,3.7925893,3.7925893,3.7925893,3.7925893,-0.70582176,-0.70582176,-0.70582176,-0.70582176,-0.70582176,5.6892687,5.6892687,5.6892687,5.6892687,5.6892687,1.2478711,1.2478711,1.2478711,1.2478711,1.2478711,5.3467081,5.3467081,5.3467081,5.3467081,5.3467081,0.023751966,0.023751966,0.023751966,0.023751966,0.023751966,9.032349,0.62864203,-1.4386643,-1.4618428,-1.45449,-1.7077891,-1.477945,-0.49338189,-2.9364285,-1.5911655,-0.49338189,-1.3820379,-1.4305982,-1.4306343,-1.5093242,-1.8306717,-1.7359675,-1.6373539,-1.6373539,-1.4477672,-1.6373539,-1.6373539,-2.5585085,-1.5492587,-1.6505314,-1.4570018,-1.4743064,-1.3617501,-3.3141292,-1.285623,-2.2730872,-1.7793406,-1.4448869,-2.2761755,-1.4468011,-1.5290252,-1.6636349,-2.3009012,-1.3107058,-2.3009012,-2.3009012,-1.3151839
-48.683945,0.99921554,0.0070172625,9,511,0,53.319129,-11.21315,1.3267386,0.032262402,-7.0373653,0.90019334,-9.0556963,2.4808624,3.3612062,-6.1993939,1.5117871,0.99133634,1.3495554e-05,3.768732,1.0327885,0.00087843797,2.4600787,0.00011672424,11.951568,28.823938,0.0020306611,4000000,1e-10,28.823938,0.0020306611,3999553.6,3984743,3023074.9,14022.223,303.00069,8261.5027,487996.97,17211.174,47.777461,1249.2168,82746.018,50762.689,0.0021014001,0.059094524,3.7125851,0.23029107,1.6792231,1.6792231,1.6792231,1.6792231,1.6792231,-2.6774913,-2.6774913,-2.6774913,-2.6774913,-2.6774913,3.0966378,3.0966378,3.0966378,3.0966378,3.0966378,-1.2284528,-1.2284528,-1.2284528,-1.2284528,-1.2284528,4.9177471,4.9177471,4.9177471,4.9177471,4.9177471,0.56967641,0.56967641,0.56967641,0.56967641,0.56967641,4.7055446,4.7055446,4.7055446,4.7055446,4.7055446,-0.6377229,-0.6377229,-0.6377229,-0.6377229,-0.6377229,6.0133686,0.65276031,-1.4287727,-1.3324191,-1.4776411,-1.9575155,-1.3332005,-0.3043013,-3.9523452,-1.8189237,-0.3043013,-1.3505178,-1.4256885,-1.4250285,-1.7362628,-1.4709386,-1.4130757,-1.4447626,-1.4447626,-0.98461257,-1.4447626,-1.4447626,-3.6806761,-1.8818087,-2.1040321,-1.3648261,-1.6830664,-0.98070783,-3.2047767,-1.2563737,-1.7746832,-1.1861476,-1.3599739,-3.0597785,-1.5273163,-1.3344142,-2.0256633,-2.1725001,-1.0458806,-2.1725001,-2.1725001,-1.0354395
